Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:48:27 116.30658 39.89581
02-Feb-2008 13:58:27 116.3038 39.94912
02-Feb-2008 14:08:27 116.30014 39.98047
02-Feb-2008 14:18:27 116.31451 39.97958
02-Feb-2008 14:28:27 116.33286 39.96751
02-Feb-2008 14:38:27 116.37816 39.96165
02-Feb-2008 14:38:27 116.37816 39.96165
02-Feb-2008 14:48:27 116.37329 39.94319
02-Feb-2008 14:58:27 116.36397 39.97176
02-Feb-2008 15:08:27 116.30463 39.98424
02-Feb-2008 15:18:27 116.30986 39.99164
02-Feb-2008 15:28:27 116.33562 39.9915
02-Feb-2008 15:38:27 116.3594 39.99134
02-Feb-2008 15:48:27 116.35978 39.99156
02-Feb-2008 15:58:27 116.36292 39.98941
02-Feb-2008 16:28:27 116.47628 39.96141
02-Feb-2008 16:39:02 116.49585 39.92608
02-Feb-2008 16:48:27 116.46676 39.93253
02-Feb-2008 16:58:26 116.45686 39.93235
02-Feb-2008 17:08:26 116.45483 39.94752
02-Feb-2008 17:12:31 116.4606 39.83363
02-Feb-2008 17:18:27 116.46481 39.96926
02-Feb-2008 17:28:26 116.41114 39.99345
02-Feb-2008 17:38:26 116.41172 40.03233
02-Feb-2008 17:48:26 116.40689 40.07218
02-Feb-2008 17:58:26 116.42665 40.1024
02-Feb-2008 18:08:26 116.47032 40.1169
02-Feb-2008 18:18:26 116.55605 40.10637
02-Feb-2008 18:28:26 116.53514 40.05357
02-Feb-2008 18:38:26 116.50139 40.00588
02-Feb-2008 18:48:26 116.46443 39.97207
02-Feb-2008 18:58:26 116.45559 39.94613
02-Feb-2008 19:08:26 116.45548 39.90997
02-Feb-2008 19:18:26 116.47161 39.91324
02-Feb-2008 19:28:26 116.46924 39.92942
02-Feb-2008 19:28:26 116.46924 39.92942
02-Feb-2008 19:45:58 116.50814 39.92218
02-Feb-2008 19:48:26 116.49234 39.92191
02-Feb-2008 19:58:26 116.45622 39.92198
02-Feb-2008 20:08:26 116.43732 39.92105
02-Feb-2008 20:18:26 116.44008 39.92302
02-Feb-2008 20:28:26 116.44467 39.95293
02-Feb-2008 20:38:26 116.41959 39.98771
02-Feb-2008 20:48:26 116.32101 39.98478
02-Feb-2008 20:58:26 116.31698 39.95841
02-Feb-2008 21:08:26 116.32519 39.95065
02-Feb-2008 21:19:21 116.37738 39.96674
02-Feb-2008 21:28:25 116.40519 39.96451
02-Feb-2008 21:38:25 116.42897 39.95838
02-Feb-2008 21:48:25 116.42893 39.91269
02-Feb-2008 22:08:25 116.43771 39.93305
02-Feb-2008 22:18:25 116.43759 39.93081
02-Feb-2008 22:28:25 116.47002 39.91429
02-Feb-2008 22:38:25 116.48498 39.91403
02-Feb-2008 22:48:25 116.49879 39.92138
02-Feb-2008 22:58:25 116.49639 39.93507
02-Feb-2008 23:08:25 116.47606 39.92176
02-Feb-2008 23:18:25 116.4609 39.93161
02-Feb-2008 23:28:25 116.40706 39.96791
02-Feb-2008 23:38:25 116.38583 39.96701
02-Feb-2008 23:48:25 116.47081 39.9778
02-Feb-2008 23:58:25 116.51492 40.01422
03-Feb-2008 00:08:25 116.57504 40.05087
03-Feb-2008 00:18:25 116.5653 40.07213
03-Feb-2008 00:18:25 116.5653 40.07213
03-Feb-2008 00:28:25 116.5653 40.0721
03-Feb-2008 00:38:25 116.56445 40.07204
03-Feb-2008 00:48:25 116.56445 40.07206
03-Feb-2008 00:58:25 116.56335 40.06528
03-Feb-2008 01:08:25 116.56338 40.06529
03-Feb-2008 01:18:25 116.58249 40.06392
03-Feb-2008 01:28:25 116.58182 40.06839
03-Feb-2008 01:38:25 116.58144 40.07039
03-Feb-2008 01:48:25 116.58541 40.07673
03-Feb-2008 01:58:24 116.57474 40.04309
03-Feb-2008 02:18:24 116.43842 39.90747
03-Feb-2008 02:38:24 116.45651 39.92647
03-Feb-2008 02:48:24 116.45672 39.92758
03-Feb-2008 02:58:24 116.45185 39.94786
03-Feb-2008 03:08:24 116.45612 39.92746
03-Feb-2008 03:18:24 116.45632 39.92746
03-Feb-2008 03:28:24 116.49144 39.99525
03-Feb-2008 03:38:24 116.5386 40.05566
03-Feb-2008 03:48:24 116.58356 40.13497
03-Feb-2008 03:58:24 116.63633 40.20779
03-Feb-2008 04:08:24 116.63155 40.26063
03-Feb-2008 04:18:24 116.63613 40.27061
03-Feb-2008 04:28:24 116.63613 40.27059
03-Feb-2008 04:38:24 116.63613 40.27059
03-Feb-2008 04:48:24 116.63614 40.27059
03-Feb-2008 04:58:24 116.63615 40.2706
03-Feb-2008 05:08:24 116.63622 40.27069
03-Feb-2008 05:08:24 116.63622 40.27069
03-Feb-2008 05:18:24 116.63619 40.27067
03-Feb-2008 05:28:24 116.63624 40.27074
03-Feb-2008 05:38:24 116.6361 40.27064
03-Feb-2008 05:48:24 116.63613 40.27068
03-Feb-2008 05:58:24 116.63571 40.27089
03-Feb-2008 06:08:24 116.63617 40.27071
03-Feb-2008 06:18:24 116.63618 40.27072
03-Feb-2008 06:28:24 116.63616 40.27072
03-Feb-2008 06:38:24 116.63625 40.27051
03-Feb-2008 06:48:23 116.63623 40.27058
03-Feb-2008 06:58:23 116.63621 40.2706
03-Feb-2008 07:08:23 116.63618 40.27059
03-Feb-2008 07:28:23 116.63627 40.27058
03-Feb-2008 07:38:23 116.63622 40.27061
03-Feb-2008 07:38:23 116.63622 40.27061
03-Feb-2008 07:48:23 116.63622 40.27061
03-Feb-2008 07:58:23 116.63619 40.27055
03-Feb-2008 08:08:23 116.63621 40.27088
03-Feb-2008 08:28:23 116.6362 40.27071
03-Feb-2008 08:38:23 116.64019 40.26819
03-Feb-2008 08:48:23 116.63873 40.27017
03-Feb-2008 08:58:23 116.63624 40.21094
03-Feb-2008 09:08:23 116.59311 40.14326
03-Feb-2008 09:28:23 116.52642 40.03814
03-Feb-2008 09:48:23 116.45656 40.01204
03-Feb-2008 09:58:23 116.45639 40.01124
03-Feb-2008 09:58:23 116.45639 40.01124
03-Feb-2008 10:08:23 116.41447 39.98745
03-Feb-2008 10:28:23 116.36194 39.9924
03-Feb-2008 10:38:23 116.36183 39.99266
03-Feb-2008 10:48:23 116.36209 39.99287
03-Feb-2008 10:59:03 116.36215 39.99252
03-Feb-2008 11:18:23 116.35916 39.99312
03-Feb-2008 11:28:22 116.35871 39.99493
03-Feb-2008 11:38:22 116.36505 40.00014
03-Feb-2008 11:58:22 116.41768 39.99221
03-Feb-2008 12:08:22 116.4016 39.99849
03-Feb-2008 12:38:22 116.32149 40.05634
03-Feb-2008 12:48:22 116.31549 40.07875
03-Feb-2008 12:58:22 116.3127 40.06653
03-Feb-2008 13:08:22 116.33341 40.03911
03-Feb-2008 13:18:22 116.34418 40.02566
03-Feb-2008 13:28:22 116.34649 39.9937
03-Feb-2008 13:38:22 116.29962 39.9809
03-Feb-2008 13:48:22 116.31235 39.97212
03-Feb-2008 13:58:22 116.30467 39.93558
03-Feb-2008 14:08:22 116.30403 39.9107
03-Feb-2008 14:18:22 116.31131 39.89548
03-Feb-2008 14:38:22 116.31369 39.89499
03-Feb-2008 14:48:22 116.31369 39.89499
03-Feb-2008 14:58:22 116.31369 39.89499
