Data(UTC) Time(UTC) Latitude Longitude
03-Feb-2008 12:01:13 116.49741 40.00759
03-Feb-2008 12:02:13 116.49744 40.0076
03-Feb-2008 12:03:13 116.49741 40.00759
05-Feb-2008 13:07:22 116.41649 39.91418
05-Feb-2008 13:07:31 116.4165 39.91418
05-Feb-2008 13:08:31 116.41651 39.91418
05-Feb-2008 13:09:31 116.41648 39.91421
05-Feb-2008 18:19:51 116.49812 40.00723
05-Feb-2008 18:19:55 116.49812 40.00723
05-Feb-2008 18:20:55 116.49818 40.00716
05-Feb-2008 18:21:55 116.49818 40.00717
06-Feb-2008 17:19:02 116.86472 40.37553
06-Feb-2008 17:20:02 116.86593 40.37665
06-Feb-2008 17:33:49 116.93604 40.41742
06-Feb-2008 17:33:49 116.93604 40.41742
06-Feb-2008 17:34:49 116.93598 40.41737
