Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:39 116.41115 39.89938
02-Feb-2008 13:40:39 116.41243 39.89185
02-Feb-2008 13:45:39 116.4152 39.86706
02-Feb-2008 13:50:39 116.4175 39.85375
02-Feb-2008 13:55:39 116.41307 39.84798
02-Feb-2008 14:00:39 116.40801 39.85484
02-Feb-2008 14:05:39 116.40205 39.85738
02-Feb-2008 14:15:39 116.41469 39.86396
02-Feb-2008 14:20:39 116.42884 39.86434
02-Feb-2008 14:25:39 116.43627 39.86437
02-Feb-2008 14:30:39 116.42575 39.85814
02-Feb-2008 14:35:39 116.43037 39.86927
02-Feb-2008 14:45:39 116.4318 39.92293
02-Feb-2008 14:50:39 116.44341 39.92153
02-Feb-2008 14:55:39 116.45222 39.92134
02-Feb-2008 15:00:39 116.45225 39.92137
02-Feb-2008 15:05:39 116.45237 39.92155
02-Feb-2008 15:10:39 116.45229 39.92137
02-Feb-2008 15:15:39 116.4489 39.92151
02-Feb-2008 15:20:39 116.44052 39.91641
02-Feb-2008 15:25:38 116.43481 39.91231
02-Feb-2008 15:30:38 116.43096 39.90738
02-Feb-2008 15:35:38 116.41618 39.90201
02-Feb-2008 15:40:38 116.41185 39.90862
02-Feb-2008 15:45:38 116.40189 39.91405
02-Feb-2008 15:55:38 116.38977 39.89967
02-Feb-2008 16:00:38 116.38058 39.88826
02-Feb-2008 16:00:38 116.38058 39.88826
02-Feb-2008 16:05:38 116.36836 39.88795
02-Feb-2008 16:10:38 116.3615 39.87566
02-Feb-2008 16:15:38 116.36808 39.86994
02-Feb-2008 16:20:38 116.38069 39.86044
02-Feb-2008 16:25:38 116.3885 39.85548
02-Feb-2008 16:30:38 116.3936 39.85275
02-Feb-2008 16:35:38 116.39432 39.8422
02-Feb-2008 16:40:38 116.4014 39.83987
02-Feb-2008 16:55:38 116.38354 39.8222
02-Feb-2008 17:00:38 116.39517 39.83262
02-Feb-2008 17:05:38 116.39829 39.84817
02-Feb-2008 17:10:38 116.39814 39.85546
02-Feb-2008 17:15:38 116.43543 39.85729
02-Feb-2008 17:20:38 116.44797 39.84823
02-Feb-2008 17:25:38 116.45178 39.83731
02-Feb-2008 17:30:38 116.44089 39.83564
02-Feb-2008 17:35:38 116.4329 39.84759
02-Feb-2008 17:40:38 116.43261 39.85636
02-Feb-2008 17:45:38 116.42899 39.85767
02-Feb-2008 17:50:38 116.42179 39.85707
02-Feb-2008 17:55:40 116.398 39.85573
02-Feb-2008 18:00:38 116.3805 39.85771
02-Feb-2008 18:05:44 116.38074 39.85352
02-Feb-2008 18:15:38 116.40831 39.85542
02-Feb-2008 18:20:38 116.43616 39.85745
02-Feb-2008 18:25:38 116.46688 39.86991
02-Feb-2008 18:25:38 116.46688 39.86991
02-Feb-2008 18:35:38 116.48396 39.92072
02-Feb-2008 19:24:17 116.46254 39.93251
02-Feb-2008 19:25:37 116.45932 39.9325
02-Feb-2008 19:30:37 116.46014 39.93575
02-Feb-2008 19:35:37 116.44919 39.93463
02-Feb-2008 19:40:37 116.44713 39.93245
02-Feb-2008 19:45:37 116.43759 39.93462
02-Feb-2008 19:50:37 116.43217 39.93979
02-Feb-2008 19:55:37 116.41184 39.93963
02-Feb-2008 20:00:37 116.41039 39.94751
02-Feb-2008 20:05:37 116.41205 39.96343
