Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:41 116.33597 39.90181
02-Feb-2008 13:44:43 116.33666 39.90245
02-Feb-2008 13:49:45 116.34214 39.89844
02-Feb-2008 13:54:49 116.34208 39.89475
02-Feb-2008 13:59:50 116.33868 39.87985
02-Feb-2008 13:59:50 116.33868 39.87985
02-Feb-2008 14:19:59 116.35274 39.88272
02-Feb-2008 14:25:00 116.34068 39.8731
02-Feb-2008 14:30:02 116.33004 39.87594
02-Feb-2008 16:02:16 116.31194 39.8739
02-Feb-2008 16:07:18 116.30561 39.87543
02-Feb-2008 16:12:20 116.2905 39.87904
02-Feb-2008 16:17:21 116.27274 39.8717
02-Feb-2008 16:22:23 116.26002 39.86372
02-Feb-2008 16:27:25 116.25585 39.86163
02-Feb-2008 16:32:27 116.28719 39.86473
02-Feb-2008 16:37:28 116.32414 39.86675
02-Feb-2008 16:42:30 116.3256 39.86743
02-Feb-2008 16:45:04 116.32682 39.87082
02-Feb-2008 17:12:41 116.32525 39.87579
02-Feb-2008 17:17:42 116.33513 39.88834
02-Feb-2008 17:22:44 116.36246 39.86836
02-Feb-2008 17:22:44 116.36246 39.86836
02-Feb-2008 17:27:46 116.37131 39.86781
02-Feb-2008 17:32:51 116.37283 39.86911
02-Feb-2008 18:03:15 116.4082 39.89966
02-Feb-2008 18:08:17 116.39551 39.89918
02-Feb-2008 18:13:19 116.38586 39.89912
02-Feb-2008 18:18:21 116.38482 39.9202
02-Feb-2008 18:23:22 116.39902 39.92289
02-Feb-2008 18:28:24 116.40168 39.93202
02-Feb-2008 18:33:26 116.40237 39.93795
02-Feb-2008 18:38:28 116.40183 39.95383
02-Feb-2008 18:43:29 116.3992 39.95738
02-Feb-2008 18:48:31 116.40194 39.94633
02-Feb-2008 18:53:33 116.4022 39.94043
02-Feb-2008 18:58:35 116.39942 39.93948
02-Feb-2008 19:03:40 116.3962 39.93944
02-Feb-2008 19:08:41 116.39213 39.93938
02-Feb-2008 19:13:43 116.39032 39.93906
02-Feb-2008 19:18:45 116.38977 39.93749
02-Feb-2008 19:18:45 116.38977 39.93749
02-Feb-2008 19:23:47 116.38118 39.9319
02-Feb-2008 19:28:49 116.37552 39.93168
02-Feb-2008 19:33:50 116.37346 39.93517
02-Feb-2008 19:38:52 116.36716 39.94023
02-Feb-2008 19:43:54 116.36175 39.9393
02-Feb-2008 19:53:56 116.31851 39.94552
02-Feb-2008 19:58:58 116.31613 39.96291
02-Feb-2008 20:04:00 116.3132 39.97118
02-Feb-2008 20:09:02 116.31914 39.97297
02-Feb-2008 20:14:03 116.33626 39.97506
02-Feb-2008 20:19:05 116.3467 39.97513
02-Feb-2008 20:24:07 116.36215 39.97528
02-Feb-2008 20:29:09 116.37389 39.97541
02-Feb-2008 20:39:12 116.35828 40.00801
02-Feb-2008 20:44:14 116.34392 40.02671
02-Feb-2008 20:49:16 116.33784 40.03469
02-Feb-2008 20:54:18 116.33173 40.04263
