Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:30:58 116.35408 39.86716
02-Feb-2008 13:31:03 116.35522 39.86732
02-Feb-2008 13:31:08 116.35633 39.86747
02-Feb-2008 13:31:13 116.3573 39.86763
02-Feb-2008 13:31:18 116.35822 39.86778
02-Feb-2008 13:31:23 116.35918 39.86794
02-Feb-2008 13:31:28 116.36017 39.86811
02-Feb-2008 13:31:33 116.36118 39.86827
02-Feb-2008 13:31:38 116.36202 39.86835
02-Feb-2008 13:31:43 116.36279 39.86838
02-Feb-2008 13:31:48 116.36356 39.86843
02-Feb-2008 13:31:53 116.36413 39.86847
02-Feb-2008 13:31:58 116.36457 39.86849
02-Feb-2008 13:32:03 116.36501 39.86852
02-Feb-2008 13:32:08 116.36544 39.86859
02-Feb-2008 13:32:13 116.36589 39.86867
02-Feb-2008 13:32:18 116.3664 39.86872
02-Feb-2008 13:32:23 116.36702 39.86873
02-Feb-2008 13:32:28 116.36774 39.86874
02-Feb-2008 13:32:33 116.36843 39.86871
02-Feb-2008 13:32:38 116.3692 39.86879
02-Feb-2008 13:32:43 116.36994 39.86886
02-Feb-2008 13:32:48 116.37068 39.86893
02-Feb-2008 13:32:53 116.37134 39.86897
02-Feb-2008 13:32:58 116.37194 39.86905
02-Feb-2008 13:33:03 116.37265 39.86911
02-Feb-2008 13:33:08 116.37346 39.86916
02-Feb-2008 13:33:13 116.37437 39.86922
02-Feb-2008 13:33:18 116.37533 39.86929
02-Feb-2008 13:33:23 116.37637 39.86934
02-Feb-2008 13:33:28 116.37745 39.86942
02-Feb-2008 13:33:33 116.37844 39.8695
02-Feb-2008 13:33:43 116.38016 39.8696
02-Feb-2008 13:33:53 116.38163 39.86963
02-Feb-2008 13:34:03 116.38322 39.8698
02-Feb-2008 13:34:13 116.38493 39.86994
02-Feb-2008 13:34:18 116.38587 39.86999
02-Feb-2008 13:34:23 116.38685 39.87004
02-Feb-2008 13:34:38 116.39 39.87014
02-Feb-2008 13:34:43 116.39108 39.87018
02-Feb-2008 13:35:03 116.39512 39.87033
02-Feb-2008 13:35:29 116.39974 39.87059
02-Feb-2008 13:35:33 116.40024 39.8706
02-Feb-2008 13:35:33 116.40024 39.8706
02-Feb-2008 13:35:38 116.40084 39.87062
02-Feb-2008 13:35:38 116.40084 39.87062
02-Feb-2008 13:35:43 116.40111 39.87063
02-Feb-2008 13:35:43 116.40111 39.87063
02-Feb-2008 13:35:48 116.40137 39.87066
02-Feb-2008 13:35:53 116.40178 39.87067
02-Feb-2008 13:35:58 116.40225 39.87069
02-Feb-2008 13:35:58 116.40225 39.87069
02-Feb-2008 13:35:58 116.40225 39.87069
02-Feb-2008 13:35:58 116.40225 39.87069
02-Feb-2008 13:36:08 116.40307 39.8707
02-Feb-2008 13:36:18 116.40318 39.87071
02-Feb-2008 13:36:23 116.4032 39.87071
02-Feb-2008 13:36:28 116.40353 39.87071
02-Feb-2008 13:36:33 116.40403 39.87073
