Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:42 116.26543 39.97132
02-Feb-2008 13:43:42 116.26541 39.97133
02-Feb-2008 13:48:42 116.26546 39.9712
02-Feb-2008 13:53:42 116.26545 39.97119
02-Feb-2008 13:58:42 116.26544 39.97125
02-Feb-2008 14:13:42 116.26546 39.97136
02-Feb-2008 14:18:42 116.26547 39.97142
02-Feb-2008 14:18:42 116.26547 39.97142
02-Feb-2008 14:23:42 116.26542 39.97135
02-Feb-2008 14:28:42 116.26544 39.9713
02-Feb-2008 14:33:42 116.26542 39.97135
02-Feb-2008 14:33:42 116.26542 39.97135
02-Feb-2008 14:38:42 116.26543 39.97127
02-Feb-2008 14:48:41 116.26544 39.97123
02-Feb-2008 14:53:41 116.26548 39.97129
02-Feb-2008 14:58:41 116.26539 39.97125
02-Feb-2008 15:03:41 116.26538 39.97124
02-Feb-2008 15:08:41 116.26542 39.97127
02-Feb-2008 15:13:41 116.26548 39.97127
02-Feb-2008 15:18:41 116.26538 39.9713
02-Feb-2008 15:23:41 116.26536 39.97128
02-Feb-2008 15:28:41 116.26543 39.97129
02-Feb-2008 15:33:41 116.26548 39.97136
02-Feb-2008 15:38:41 116.26535 39.97138
02-Feb-2008 15:43:41 116.26538 39.97136
02-Feb-2008 15:48:41 116.26542 39.97136
02-Feb-2008 15:53:41 116.26541 39.97138
02-Feb-2008 15:58:41 116.26533 39.97144
02-Feb-2008 16:03:41 116.26544 39.97138
02-Feb-2008 16:08:41 116.26542 39.97141
02-Feb-2008 16:13:13 116.26546 39.97139
02-Feb-2008 16:13:32 116.26546 39.97139
02-Feb-2008 16:18:41 116.26541 39.97133
02-Feb-2008 16:23:41 116.26544 39.9713
02-Feb-2008 16:28:41 116.26543 39.97127
02-Feb-2008 16:33:41 116.26547 39.9713
02-Feb-2008 16:38:41 116.26547 39.97129
02-Feb-2008 16:58:41 116.26542 39.97123
02-Feb-2008 16:58:41 116.26542 39.97123
02-Feb-2008 17:03:41 116.26546 39.97131
02-Feb-2008 17:08:41 116.26549 39.97136
02-Feb-2008 17:13:42 116.26551 39.97145
02-Feb-2008 17:23:41 116.26548 39.97134
02-Feb-2008 17:28:41 116.26549 39.97133
02-Feb-2008 17:33:41 116.2655 39.97133
02-Feb-2008 17:48:41 116.26544 39.97126
