Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:06 116.42876 39.89936
02-Feb-2008 13:44:06 116.4288 39.91327
02-Feb-2008 13:49:06 116.42757 39.941
02-Feb-2008 13:54:06 116.41028 39.94706
02-Feb-2008 13:59:06 116.40666 39.94409
02-Feb-2008 14:04:06 116.41037 39.94059
02-Feb-2008 14:09:06 116.39806 39.93948
02-Feb-2008 14:14:06 116.39447 39.93946
02-Feb-2008 14:19:06 116.39172 39.9394
02-Feb-2008 14:19:06 116.39172 39.9394
02-Feb-2008 14:24:06 116.38979 39.93687
02-Feb-2008 14:29:06 116.38753 39.92279
02-Feb-2008 14:34:06 116.38543 39.90011
02-Feb-2008 14:39:06 116.36994 39.89853
02-Feb-2008 14:44:06 116.34818 39.89689
02-Feb-2008 14:54:06 116.3405 39.88579
02-Feb-2008 14:59:06 116.34047 39.88574
02-Feb-2008 15:04:06 116.3407 39.88598
02-Feb-2008 15:09:06 116.34054 39.88582
02-Feb-2008 15:14:06 116.34071 39.88573
02-Feb-2008 15:19:06 116.34082 39.88592
02-Feb-2008 15:24:06 116.34063 39.88584
02-Feb-2008 15:29:06 116.34063 39.88596
02-Feb-2008 15:34:06 116.34053 39.88605
02-Feb-2008 15:39:06 116.34048 39.8861
02-Feb-2008 15:44:06 116.34049 39.88607
02-Feb-2008 15:49:06 116.34046 39.88609
02-Feb-2008 15:54:06 116.34056 39.88595
02-Feb-2008 15:59:06 116.34066 39.88589
02-Feb-2008 16:04:06 116.3408 39.88583
02-Feb-2008 16:09:06 116.34078 39.88576
02-Feb-2008 16:14:06 116.34066 39.88593
02-Feb-2008 16:19:06 116.34062 39.88597
02-Feb-2008 16:24:06 116.34073 39.88569
02-Feb-2008 16:29:06 116.34067 39.88592
02-Feb-2008 16:34:06 116.34078 39.88596
02-Feb-2008 16:39:06 116.34072 39.88574
02-Feb-2008 16:44:06 116.34077 39.88581
02-Feb-2008 16:44:06 116.34077 39.88581
02-Feb-2008 16:49:06 116.34069 39.88571
02-Feb-2008 16:54:06 116.34069 39.88585
02-Feb-2008 16:59:06 116.34083 39.88574
02-Feb-2008 17:04:06 116.34073 39.88573
02-Feb-2008 17:09:06 116.34062 39.88578
02-Feb-2008 17:14:06 116.34049 39.88585
02-Feb-2008 17:19:06 116.34054 39.8858
02-Feb-2008 17:24:06 116.34042 39.88584
02-Feb-2008 17:29:06 116.34044 39.88577
02-Feb-2008 17:34:06 116.3405 39.88578
02-Feb-2008 17:39:06 116.34043 39.88576
02-Feb-2008 17:44:05 116.3405 39.88578
02-Feb-2008 17:49:05 116.34046 39.88591
02-Feb-2008 17:54:05 116.34053 39.88582
02-Feb-2008 17:59:05 116.34416 39.88909
02-Feb-2008 18:09:05 116.36682 39.89809
02-Feb-2008 18:14:05 116.3681 39.88885
02-Feb-2008 18:19:05 116.368 39.87523
02-Feb-2008 18:24:05 116.36521 39.86197
02-Feb-2008 18:29:05 116.36066 39.86802
02-Feb-2008 18:34:05 116.3683 39.8777
02-Feb-2008 18:39:05 116.36843 39.89301
02-Feb-2008 18:44:05 116.37108 39.89843
02-Feb-2008 18:49:05 116.39166 39.89868
02-Feb-2008 18:54:05 116.40522 39.89951
02-Feb-2008 18:59:05 116.40534 39.90748
02-Feb-2008 19:04:05 116.41165 39.91321
02-Feb-2008 19:09:05 116.41996 39.91419
02-Feb-2008 19:09:05 116.41996 39.91419
02-Feb-2008 19:14:05 116.4208 39.91777
02-Feb-2008 19:19:05 116.42068 39.9092
02-Feb-2008 19:24:05 116.41955 39.91418
02-Feb-2008 19:29:05 116.40528 39.91426
02-Feb-2008 19:34:05 116.40056 39.90881
02-Feb-2008 19:39:05 116.40053 39.90803
02-Feb-2008 19:44:05 116.40051 39.90702
02-Feb-2008 19:49:05 116.41395 39.90688
02-Feb-2008 19:54:05 116.4313 39.90712
02-Feb-2008 19:59:05 116.44373 39.90705
02-Feb-2008 20:04:05 116.46814 39.90678
02-Feb-2008 20:09:05 116.47984 39.90681
02-Feb-2008 20:14:05 116.48385 39.92948
02-Feb-2008 20:19:05 116.47249 39.96431
02-Feb-2008 20:24:05 116.48042 39.97727
02-Feb-2008 20:29:05 116.47533 39.9841
02-Feb-2008 20:34:05 116.47408 39.9882
02-Feb-2008 20:39:05 116.47201 39.9788
02-Feb-2008 20:44:05 116.48409 39.9709
02-Feb-2008 20:49:05 116.51077 39.97587
02-Feb-2008 20:54:05 116.50579 39.97279
02-Feb-2008 20:59:05 116.48415 39.96488
02-Feb-2008 21:04:05 116.48159 39.95685
02-Feb-2008 21:09:05 116.46575 39.95124
02-Feb-2008 21:14:05 116.4665 39.93338
02-Feb-2008 21:19:05 116.47585 39.93091
02-Feb-2008 21:24:05 116.47206 39.92874
02-Feb-2008 21:29:05 116.45865 39.92201
02-Feb-2008 21:34:05 116.45526 39.91392
02-Feb-2008 21:34:05 116.45526 39.91392
02-Feb-2008 21:39:05 116.45487 39.90276
02-Feb-2008 21:44:05 116.44192 39.89252
02-Feb-2008 21:49:05 116.42176 39.89234
02-Feb-2008 21:59:05 116.37895 39.88829
02-Feb-2008 22:04:05 116.36236 39.88797
02-Feb-2008 22:09:05 116.34818 39.8882
02-Feb-2008 22:14:05 116.33638 39.88776
02-Feb-2008 22:19:05 116.32039 39.88323
02-Feb-2008 22:24:05 116.32969 39.88056
02-Feb-2008 22:29:05 116.32963 39.86711
02-Feb-2008 22:29:05 116.32963 39.86711
02-Feb-2008 22:34:05 116.33431 39.84785
02-Feb-2008 22:39:05 116.33966 39.84364
02-Feb-2008 22:44:04 116.33901 39.8056
02-Feb-2008 22:49:04 116.33073 39.78925
02-Feb-2008 22:54:04 116.32469 39.77221
02-Feb-2008 22:59:04 116.33402 39.76173
02-Feb-2008 23:04:04 116.33566 39.77357
02-Feb-2008 23:09:04 116.33896 39.81983
02-Feb-2008 23:14:04 116.3495 39.8445
02-Feb-2008 23:19:04 116.35891 39.83354
02-Feb-2008 23:24:04 116.35719 39.84455
02-Feb-2008 23:29:04 116.33817 39.84876
02-Feb-2008 23:34:04 116.34196 39.84976
02-Feb-2008 23:39:04 116.34075 39.87756
02-Feb-2008 23:49:04 116.34058 39.88601
02-Feb-2008 23:54:04 116.34057 39.886
02-Feb-2008 23:59:04 116.34048 39.88599
02-Feb-2008 23:59:04 116.34048 39.88599
03-Feb-2008 00:04:06 116.34058 39.88598
03-Feb-2008 00:09:04 116.34061 39.88596
03-Feb-2008 00:19:04 116.34058 39.88597
03-Feb-2008 00:24:04 116.34058 39.88588
03-Feb-2008 00:29:04 116.34056 39.88587
03-Feb-2008 00:34:04 116.34054 39.8859
03-Feb-2008 00:39:04 116.34046 39.88595
03-Feb-2008 00:44:04 116.34048 39.88592
03-Feb-2008 00:59:04 116.3405 39.88591
03-Feb-2008 01:04:04 116.34044 39.88595
03-Feb-2008 01:09:04 116.3405 39.88594
03-Feb-2008 01:19:04 116.34052 39.88591
03-Feb-2008 01:24:04 116.34058 39.88579
03-Feb-2008 01:29:04 116.34055 39.88593
03-Feb-2008 01:34:04 116.34051 39.88591
03-Feb-2008 01:39:04 116.34057 39.88592
03-Feb-2008 01:44:04 116.34056 39.88592
03-Feb-2008 01:49:04 116.34057 39.88588
03-Feb-2008 01:54:02 116.34054 39.8859
03-Feb-2008 01:59:04 116.3406 39.88595
03-Feb-2008 02:04:04 116.3405 39.88588
03-Feb-2008 02:19:04 116.3403 39.88617
03-Feb-2008 02:24:04 116.34037 39.88605
03-Feb-2008 02:29:04 116.34009 39.88638
03-Feb-2008 02:34:04 116.34054 39.88597
03-Feb-2008 02:39:04 116.34058 39.88609
03-Feb-2008 02:44:04 116.34062 39.88598
03-Feb-2008 02:49:04 116.34038 39.8861
03-Feb-2008 02:54:04 116.34056 39.88605
03-Feb-2008 03:04:04 116.34044 39.88602
03-Feb-2008 03:09:04 116.34058 39.88602
03-Feb-2008 03:14:04 116.34059 39.88602
03-Feb-2008 03:19:04 116.34067 39.88602
03-Feb-2008 03:24:04 116.34103 39.88587
03-Feb-2008 03:29:04 116.34092 39.88589
03-Feb-2008 03:39:04 116.34051 39.88596
03-Feb-2008 03:49:03 116.34061 39.88594
03-Feb-2008 03:54:03 116.34074 39.886
03-Feb-2008 03:59:03 116.34071 39.88598
03-Feb-2008 04:09:03 116.34063 39.88592
03-Feb-2008 04:19:03 116.34064 39.88592
03-Feb-2008 04:19:03 116.34064 39.88592
03-Feb-2008 04:24:03 116.34054 39.88596
03-Feb-2008 04:29:03 116.3405 39.88595
03-Feb-2008 04:34:03 116.34053 39.88593
03-Feb-2008 04:39:03 116.34048 39.88596
03-Feb-2008 04:44:03 116.34044 39.88601
03-Feb-2008 04:49:03 116.34042 39.88599
03-Feb-2008 04:49:03 116.34042 39.88599
03-Feb-2008 04:54:03 116.34053 39.88593
03-Feb-2008 04:54:03 116.34053 39.88593
03-Feb-2008 04:59:03 116.34036 39.88591
03-Feb-2008 05:04:03 116.34046 39.88576
03-Feb-2008 05:09:03 116.34048 39.88583
03-Feb-2008 05:14:03 116.34041 39.88578
03-Feb-2008 05:19:03 116.34044 39.88576
03-Feb-2008 05:24:03 116.34056 39.88589
03-Feb-2008 05:29:03 116.34039 39.88596
03-Feb-2008 05:34:03 116.34034 39.88601
03-Feb-2008 05:39:03 116.34035 39.88587
03-Feb-2008 05:44:03 116.34033 39.88597
03-Feb-2008 05:49:03 116.34032 39.88587
03-Feb-2008 05:59:03 116.3406 39.88586
03-Feb-2008 06:04:03 116.34046 39.88592
03-Feb-2008 06:09:03 116.34058 39.88592
03-Feb-2008 06:19:03 116.3407 39.88586
03-Feb-2008 06:29:03 116.34063 39.88594
03-Feb-2008 06:34:03 116.34051 39.88598
03-Feb-2008 06:39:03 116.34059 39.88595
03-Feb-2008 06:49:03 116.34047 39.88603
03-Feb-2008 06:54:03 116.34056 39.88601
03-Feb-2008 06:59:03 116.34048 39.88606
03-Feb-2008 07:04:03 116.34041 39.8861
03-Feb-2008 07:09:03 116.34062 39.88593
03-Feb-2008 07:14:03 116.34059 39.88592
03-Feb-2008 07:19:03 116.34049 39.88604
03-Feb-2008 07:19:03 116.34049 39.88604
03-Feb-2008 07:24:03 116.34054 39.88597
03-Feb-2008 07:29:03 116.34048 39.88595
03-Feb-2008 07:34:03 116.34059 39.88589
03-Feb-2008 07:39:03 116.34052 39.88603
03-Feb-2008 07:44:03 116.34053 39.88609
03-Feb-2008 07:49:03 116.3405 39.88601
03-Feb-2008 07:54:03 116.34057 39.88613
03-Feb-2008 07:59:03 116.34052 39.886
03-Feb-2008 08:04:03 116.34056 39.88601
03-Feb-2008 08:09:03 116.34057 39.88602
03-Feb-2008 08:14:03 116.34059 39.88592
03-Feb-2008 08:29:03 116.34069 39.88587
03-Feb-2008 08:39:03 116.3407 39.88587
03-Feb-2008 08:44:03 116.34064 39.88592
03-Feb-2008 08:49:03 116.34064 39.88587
03-Feb-2008 08:54:03 116.34065 39.88592
03-Feb-2008 08:59:02 116.34056 39.88592
03-Feb-2008 09:04:02 116.34055 39.88597
03-Feb-2008 09:09:02 116.34068 39.8859
03-Feb-2008 09:24:02 116.34071 39.88593
03-Feb-2008 09:29:02 116.3406 39.88596
03-Feb-2008 09:34:02 116.34061 39.88595
03-Feb-2008 09:39:02 116.34061 39.88592
03-Feb-2008 09:44:02 116.34069 39.88596
03-Feb-2008 09:44:02 116.34069 39.88596
03-Feb-2008 09:49:02 116.34064 39.88591
03-Feb-2008 09:54:02 116.34064 39.88589
03-Feb-2008 09:59:02 116.34069 39.88593
03-Feb-2008 10:04:02 116.34055 39.8859
03-Feb-2008 10:08:42 116.3406 39.886
03-Feb-2008 10:08:53 116.3406 39.886
03-Feb-2008 10:19:02 116.34078 39.88811
03-Feb-2008 10:24:02 116.31525 39.88806
03-Feb-2008 10:34:02 116.3024 39.90549
03-Feb-2008 10:39:02 116.30158 39.87849
03-Feb-2008 10:44:02 116.30518 39.88343
03-Feb-2008 10:54:02 116.34392 39.88784
03-Feb-2008 11:04:02 116.35069 39.90025
03-Feb-2008 11:09:02 116.34969 39.93167
03-Feb-2008 11:14:02 116.37318 39.95303
03-Feb-2008 11:19:02 116.38531 39.97167
03-Feb-2008 11:29:02 116.34905 39.95156
03-Feb-2008 11:34:02 116.3493 39.94121
03-Feb-2008 11:44:02 116.34244 39.89682
03-Feb-2008 11:49:02 116.31981 39.89548
03-Feb-2008 11:54:02 116.34347 39.89626
03-Feb-2008 11:59:02 116.34987 39.89761
03-Feb-2008 12:04:02 116.35473 39.90429
03-Feb-2008 12:09:02 116.35709 39.89891
03-Feb-2008 12:09:02 116.35709 39.89891
03-Feb-2008 12:14:02 116.35718 39.89082
03-Feb-2008 12:24:02 116.32602 39.88333
03-Feb-2008 12:34:02 116.31508 39.88611
03-Feb-2008 12:39:02 116.34152 39.88792
03-Feb-2008 12:44:02 116.3409 39.85421
03-Feb-2008 12:49:02 116.33585 39.82515
03-Feb-2008 12:54:02 116.32617 39.82241
03-Feb-2008 12:59:02 116.33033 39.82177
03-Feb-2008 13:04:02 116.3312 39.8218
03-Feb-2008 13:09:02 116.33134 39.8218
03-Feb-2008 13:14:02 116.33351 39.82174
03-Feb-2008 13:19:02 116.33518 39.82161
03-Feb-2008 13:24:02 116.33988 39.82518
03-Feb-2008 13:29:02 116.33152 39.84764
03-Feb-2008 13:34:02 116.30503 39.87899
03-Feb-2008 13:44:02 116.3189 39.89556
03-Feb-2008 13:49:02 116.34191 39.88983
