Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:41 116.46193 39.99413
02-Feb-2008 13:36:56 116.46182 39.99395
02-Feb-2008 13:39:43 116.462 39.99535
02-Feb-2008 13:41:58 116.45671 39.99242
02-Feb-2008 13:44:45 116.46013 39.98958
02-Feb-2008 13:47:00 116.46214 39.99399
02-Feb-2008 13:49:46 116.46039 39.98796
02-Feb-2008 13:52:01 116.4604 39.98213
02-Feb-2008 13:54:48 116.46029 39.97914
02-Feb-2008 13:57:03 116.46275 39.98475
02-Feb-2008 13:59:50 116.46468 39.9865
02-Feb-2008 14:04:51 116.46208 39.99388
02-Feb-2008 14:07:06 116.46214 39.99404
02-Feb-2008 14:09:53 116.46219 39.99407
02-Feb-2008 14:12:08 116.4621 39.99405
02-Feb-2008 14:14:55 116.46226 39.99402
02-Feb-2008 14:17:09 116.46184 39.99369
02-Feb-2008 14:19:56 116.46197 39.99399
02-Feb-2008 14:22:11 116.46184 39.99364
02-Feb-2008 14:24:58 116.46176 40.00729
02-Feb-2008 14:27:13 116.47229 40.01373
02-Feb-2008 14:29:59 116.49587 39.99892
02-Feb-2008 14:32:14 116.52016 40.0175
02-Feb-2008 14:35:01 116.56691 40.03529
02-Feb-2008 14:37:15 116.57943 40.047
02-Feb-2008 14:40:02 116.58435 40.05456
02-Feb-2008 14:42:17 116.58361 40.05988
02-Feb-2008 14:45:03 116.58223 40.06869
02-Feb-2008 14:47:18 116.58257 40.07554
02-Feb-2008 14:50:05 116.58666 40.07771
02-Feb-2008 14:52:20 116.58304 40.07951
02-Feb-2008 14:55:07 116.58169 40.0766
02-Feb-2008 14:57:22 116.58059 40.07448
02-Feb-2008 15:00:08 116.58231 40.06369
02-Feb-2008 15:02:23 116.57557 40.06291
02-Feb-2008 15:05:10 116.56071 40.06145
02-Feb-2008 15:07:25 116.55483 40.06279
02-Feb-2008 15:07:25 116.55483 40.06279
02-Feb-2008 15:10:12 116.54049 40.05678
02-Feb-2008 15:12:27 116.52888 40.04356
02-Feb-2008 15:19:21 116.5282 40.043
02-Feb-2008 15:19:21 116.5282 40.043
02-Feb-2008 15:34:35 116.52824 40.04233
02-Feb-2008 15:38:26 116.50685 40.03296
02-Feb-2008 15:39:37 116.50495 40.027
02-Feb-2008 15:43:28 116.48858 40.01772
02-Feb-2008 15:44:39 116.48882 40.01328
02-Feb-2008 15:48:30 116.48401 40.00644
02-Feb-2008 15:49:40 116.47629 40.00938
02-Feb-2008 15:54:42 116.46113 40.01832
02-Feb-2008 15:58:33 116.46107 40.0189
02-Feb-2008 15:59:44 116.4608 40.01697
02-Feb-2008 16:03:35 116.46689 40.00755
02-Feb-2008 16:04:45 116.46707 40.00425
02-Feb-2008 16:08:36 116.47665 40.00966
02-Feb-2008 16:09:47 116.48373 40.00811
02-Feb-2008 16:13:38 116.5199 40.01743
02-Feb-2008 16:14:49 116.54018 40.02472
02-Feb-2008 16:18:39 116.56674 40.03511
02-Feb-2008 16:19:50 116.57021 40.03773
02-Feb-2008 16:23:41 116.58043 40.04791
02-Feb-2008 16:24:52 116.58353 40.06075
02-Feb-2008 16:24:52 116.58353 40.06075
02-Feb-2008 16:28:43 116.58641 40.0792
02-Feb-2008 16:29:54 116.58402 40.07961
02-Feb-2008 16:33:44 116.58049 40.07649
02-Feb-2008 16:34:55 116.58122 40.07051
02-Feb-2008 16:38:46 116.58249 40.0625
02-Feb-2008 16:39:57 116.57847 40.06264
02-Feb-2008 16:43:48 116.55056 40.06395
02-Feb-2008 16:44:58 116.54857 40.06388
02-Feb-2008 16:50:00 116.52644 40.03861
02-Feb-2008 16:53:51 116.5048 40.02846
02-Feb-2008 16:55:02 116.50552 40.0235
02-Feb-2008 16:58:53 116.48879 40.01419
02-Feb-2008 17:00:03 116.48966 40.00968
02-Feb-2008 17:03:54 116.48805 40.00536
02-Feb-2008 17:10:07 116.47214 39.97904
02-Feb-2008 17:13:58 116.47505 39.96221
02-Feb-2008 17:15:08 116.48293 39.95366
02-Feb-2008 17:18:59 116.48339 39.92376
02-Feb-2008 17:20:10 116.48331 39.92321
02-Feb-2008 17:25:12 116.48898 39.92171
02-Feb-2008 17:29:03 116.51251 39.92186
02-Feb-2008 17:34:04 116.55361 39.92274
02-Feb-2008 17:35:15 116.55471 39.92031
02-Feb-2008 17:39:06 116.55394 39.92303
02-Feb-2008 17:40:17 116.54627 39.92284
