Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 17:48:15 116.48744 39.87994
02-Feb-2008 17:53:08 116.47166 39.88316
02-Feb-2008 17:58:18 116.45025 39.88326
02-Feb-2008 18:03:12 116.43223 39.86936
02-Feb-2008 18:03:20 116.43112 39.86941
02-Feb-2008 18:08:13 116.40065 39.87071
02-Feb-2008 18:08:22 116.39897 39.87066
02-Feb-2008 18:13:15 116.36556 39.86875
02-Feb-2008 18:13:24 116.36397 39.86863
02-Feb-2008 18:18:17 116.33116 39.867
02-Feb-2008 18:18:25 116.33111 39.86732
02-Feb-2008 18:23:19 116.33031 39.87834
02-Feb-2008 18:23:27 116.33033 39.87896
02-Feb-2008 18:28:21 116.32966 39.88478
02-Feb-2008 18:28:29 116.32966 39.88478
02-Feb-2008 18:33:22 116.3425 39.87945
02-Feb-2008 18:33:31 116.3426 39.87871
02-Feb-2008 18:38:24 116.34763 39.87401
02-Feb-2008 18:38:45 116.3477 39.87294
02-Feb-2008 18:43:26 116.35765 39.86748
02-Feb-2008 18:43:45 116.35961 39.86786
02-Feb-2008 18:48:28 116.3938 39.87029
02-Feb-2008 18:48:45 116.39483 39.87035
02-Feb-2008 18:53:45 116.42311 39.86959
02-Feb-2008 18:58:31 116.44431 39.86623
02-Feb-2008 18:58:45 116.44419 39.86578
02-Feb-2008 19:02:33 116.44277 39.86472
03-Feb-2008 10:46:26 116.44266 39.86472
03-Feb-2008 10:51:27 116.44735 39.8662
03-Feb-2008 10:51:39 116.44843 39.86595
03-Feb-2008 10:51:39 116.44843 39.86595
03-Feb-2008 10:56:41 116.43244 39.85833
03-Feb-2008 10:59:46 116.42396 39.86461
03-Feb-2008 11:01:52 116.41648 39.86466
03-Feb-2008 11:06:44 116.39572 39.86426
03-Feb-2008 11:06:54 116.39507 39.86434
03-Feb-2008 11:11:46 116.39158 39.87166
03-Feb-2008 11:16:48 116.34754 39.86719
03-Feb-2008 11:21:50 116.32956 39.87599
03-Feb-2008 11:26:52 116.31935 39.88322
03-Feb-2008 11:27:20 116.31929 39.88322
03-Feb-2008 11:31:53 116.31985 39.88852
03-Feb-2008 11:32:22 116.32008 39.88853
03-Feb-2008 11:36:55 116.34259 39.88304
03-Feb-2008 11:41:57 116.38368 39.86993
03-Feb-2008 11:46:59 116.39383 39.85328
03-Feb-2008 11:50:16 116.39705 39.85024
03-Feb-2008 11:55:18 116.39412 39.86389
03-Feb-2008 12:00:20 116.39435 39.8754
03-Feb-2008 12:02:04 116.39318 39.87536
03-Feb-2008 12:07:06 116.36902 39.86903
03-Feb-2008 12:12:08 116.35787 39.87314
03-Feb-2008 12:14:16 116.35838 39.87446
03-Feb-2008 12:17:09 116.36798 39.8726
03-Feb-2008 12:22:11 116.39484 39.86954
03-Feb-2008 12:24:19 116.39436 39.87544
03-Feb-2008 12:27:13 116.39436 39.87544
03-Feb-2008 12:32:15 116.40181 39.87065
03-Feb-2008 12:37:16 116.42508 39.86085
03-Feb-2008 12:39:07 116.42531 39.86048
03-Feb-2008 12:44:08 116.43593 39.86444
03-Feb-2008 12:47:20 116.43881 39.85886
03-Feb-2008 12:49:10 116.43853 39.85774
03-Feb-2008 12:57:24 116.42666 39.85747
