Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:26 116.29308 39.8804
02-Feb-2008 13:40:26 116.29308 39.8804
02-Feb-2008 13:45:26 116.29308 39.88038
02-Feb-2008 13:50:26 116.29296 39.88037
02-Feb-2008 13:55:26 116.29301 39.88031
02-Feb-2008 14:00:26 116.29303 39.88027
02-Feb-2008 14:05:26 116.29303 39.88026
02-Feb-2008 14:10:26 116.29302 39.88025
02-Feb-2008 14:15:26 116.29302 39.88025
02-Feb-2008 14:20:26 116.29301 39.88025
02-Feb-2008 14:25:26 116.29301 39.88026
02-Feb-2008 14:30:26 116.29302 39.88027
02-Feb-2008 14:35:26 116.29302 39.88029
02-Feb-2008 14:40:27 116.29302 39.8803
02-Feb-2008 14:45:27 116.29303 39.88032
02-Feb-2008 14:50:27 116.29302 39.88186
02-Feb-2008 14:55:27 116.29329 39.88218
02-Feb-2008 15:00:26 116.29327 39.88216
02-Feb-2008 15:05:26 116.29326 39.88215
02-Feb-2008 15:14:54 116.29306 39.88545
02-Feb-2008 15:25:50 116.30397 39.90359
02-Feb-2008 15:30:50 116.29628 39.90509
02-Feb-2008 15:32:14 116.2997 39.90594
02-Feb-2008 15:37:15 116.33692 39.90578
02-Feb-2008 15:42:15 116.36638 39.9058
02-Feb-2008 15:47:17 116.36837 39.90515
02-Feb-2008 15:52:15 116.36799 39.91262
02-Feb-2008 15:57:15 116.3571 39.91721
02-Feb-2008 16:02:15 116.34976 39.931
02-Feb-2008 16:07:15 116.32854 39.93693
02-Feb-2008 16:12:14 116.31148 39.94585
02-Feb-2008 16:12:16 116.31148 39.94585
02-Feb-2008 16:17:16 116.31948 39.93774
02-Feb-2008 16:22:16 116.33598 39.93684
02-Feb-2008 16:22:41 116.33651 39.93702
02-Feb-2008 16:27:41 116.35347 39.94312
02-Feb-2008 16:37:40 116.41277 39.94773
02-Feb-2008 16:42:13 116.42025 39.94194
02-Feb-2008 16:47:13 116.42264 39.9392
02-Feb-2008 16:49:25 116.42893 39.93964
02-Feb-2008 16:54:25 116.44418 39.92602
02-Feb-2008 16:56:12 116.44604 39.92579
02-Feb-2008 17:05:45 116.45525 39.90837
02-Feb-2008 17:10:45 116.45475 39.90737
02-Feb-2008 17:15:45 116.45455 39.90649
02-Feb-2008 17:25:46 116.44734 39.90724
02-Feb-2008 17:30:46 116.4408 39.9071
02-Feb-2008 17:35:46 116.43973 39.90592
02-Feb-2008 17:36:52 116.44017 39.90731
02-Feb-2008 17:41:52 116.44423 39.91197
02-Feb-2008 17:46:52 116.45516 39.89864
02-Feb-2008 17:51:52 116.44874 39.8618
02-Feb-2008 17:56:52 116.49076 39.82425
02-Feb-2008 18:01:53 116.5185 39.82156
02-Feb-2008 18:06:53 116.53338 39.8225
02-Feb-2008 18:11:53 116.56019 39.80536
02-Feb-2008 18:16:53 116.57703 39.80261
02-Feb-2008 18:21:52 116.57704 39.80262
02-Feb-2008 18:26:52 116.57727 39.80265
02-Feb-2008 18:31:52 116.57696 39.80261
02-Feb-2008 18:36:52 116.5771 39.80261
02-Feb-2008 18:41:52 116.57711 39.77625
02-Feb-2008 18:46:52 116.57571 39.77019
02-Feb-2008 18:51:52 116.57606 39.77033
02-Feb-2008 18:56:52 116.58496 39.77369
02-Feb-2008 19:01:53 116.58994 39.77722
02-Feb-2008 19:06:53 116.59293 39.77581
02-Feb-2008 19:11:53 116.57608 39.77175
02-Feb-2008 19:16:53 116.5771 39.78468
02-Feb-2008 19:21:53 116.5497 39.81143
02-Feb-2008 19:25:51 116.52897 39.82298
02-Feb-2008 19:30:51 116.52249 39.85254
02-Feb-2008 19:35:51 116.5079 39.86547
02-Feb-2008 19:38:55 116.4983 39.87198
02-Feb-2008 19:42:46 116.49418 39.8682
02-Feb-2008 19:47:46 116.48398 39.89123
02-Feb-2008 19:47:46 116.48398 39.89123
02-Feb-2008 19:52:46 116.45952 39.89202
02-Feb-2008 19:57:46 116.45749 39.8919
02-Feb-2008 20:02:46 116.45098 39.89229
02-Feb-2008 20:07:46 116.42742 39.89242
02-Feb-2008 20:12:46 116.41387 39.89185
02-Feb-2008 20:17:46 116.41216 39.89462
02-Feb-2008 20:19:59 116.41238 39.89568
02-Feb-2008 20:22:46 116.40759 39.89585
02-Feb-2008 20:27:45 116.412 39.89965
02-Feb-2008 20:37:45 116.44337 39.90701
02-Feb-2008 20:42:45 116.4692 39.90676
02-Feb-2008 20:47:45 116.47192 39.91114
02-Feb-2008 20:52:45 116.47228 39.92087
02-Feb-2008 20:56:35 116.47792 39.92306
02-Feb-2008 21:01:36 116.4644 39.92185
02-Feb-2008 21:06:10 116.46813 39.91427
02-Feb-2008 21:09:52 116.47211 39.90713
02-Feb-2008 21:11:56 116.4657 39.90723
02-Feb-2008 21:16:56 116.45575 39.90823
02-Feb-2008 21:21:56 116.45756 39.9073
02-Feb-2008 21:26:56 116.4556 39.92986
02-Feb-2008 21:30:52 116.46529 39.94352
02-Feb-2008 21:35:52 116.46837 39.94115
02-Feb-2008 21:40:52 116.4564 39.93252
02-Feb-2008 21:50:52 116.47036 39.90962
02-Feb-2008 21:51:48 116.46745 39.90854
02-Feb-2008 22:01:48 116.48693 39.89399
02-Feb-2008 22:02:11 116.48684 39.89391
02-Feb-2008 22:07:11 116.48336 39.87746
02-Feb-2008 22:12:11 116.48332 39.87742
02-Feb-2008 22:17:11 116.4833 39.87737
02-Feb-2008 22:19:00 116.48329 39.8759
02-Feb-2008 22:24:01 116.48389 39.90809
02-Feb-2008 22:32:37 116.50909 39.9337
02-Feb-2008 22:37:37 116.51177 39.92099
02-Feb-2008 22:39:37 116.5122 39.91724
02-Feb-2008 22:44:24 116.50643 39.92416
02-Feb-2008 22:49:24 116.48558 39.92193
02-Feb-2008 22:54:24 116.48353 39.91367
02-Feb-2008 22:56:56 116.47454 39.90721
02-Feb-2008 23:01:55 116.49643 39.89961
02-Feb-2008 23:04:47 116.50685 39.89782
02-Feb-2008 23:09:47 116.48483 39.89946
02-Feb-2008 23:14:46 116.47166 39.906
02-Feb-2008 23:19:46 116.4667 39.90745
02-Feb-2008 23:20:23 116.46519 39.9074
02-Feb-2008 23:20:23 116.46519 39.9074
02-Feb-2008 23:25:23 116.45619 39.92085
