Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:12 116.34728 39.91768
02-Feb-2008 13:41:27 116.34696 39.92076
02-Feb-2008 13:45:14 116.34287 39.92222
02-Feb-2008 13:45:14 116.34287 39.92222
02-Feb-2008 13:46:18 116.33977 39.92203
02-Feb-2008 13:51:19 116.32849 39.91708
02-Feb-2008 13:55:17 116.32854 39.91935
02-Feb-2008 13:56:21 116.32855 39.92039
02-Feb-2008 14:00:19 116.3278 39.92804
02-Feb-2008 14:01:27 116.32739 39.93282
02-Feb-2008 14:05:21 116.32856 39.93702
02-Feb-2008 14:06:25 116.32263 39.93747
02-Feb-2008 14:10:23 116.32256 39.93746
02-Feb-2008 14:11:26 116.32256 39.93746
02-Feb-2008 14:15:24 116.32259 39.93747
02-Feb-2008 14:16:28 116.32257 39.93747
02-Feb-2008 14:20:26 116.32256 39.93746
02-Feb-2008 14:21:30 116.32256 39.93746
02-Feb-2008 14:25:28 116.31116 39.94664
02-Feb-2008 14:26:32 116.30812 39.94761
02-Feb-2008 14:30:30 116.30785 39.95004
02-Feb-2008 14:34:31 116.3078 39.95007
02-Feb-2008 14:36:38 116.30781 39.95006
02-Feb-2008 14:39:33 116.30783 39.95006
02-Feb-2008 14:41:40 116.30783 39.95006
02-Feb-2008 14:44:35 116.30783 39.95006
02-Feb-2008 14:46:42 116.30783 39.95006
02-Feb-2008 14:49:37 116.30789 39.95004
02-Feb-2008 14:51:44 116.308 39.95005
02-Feb-2008 15:15:08 116.31242 39.95195
02-Feb-2008 15:16:50 116.31772 39.95104
02-Feb-2008 15:21:52 116.3184 39.94343
02-Feb-2008 15:31:38 116.29533 39.97784
02-Feb-2008 15:31:38 116.29533 39.97784
02-Feb-2008 15:31:38 116.29533 39.97784
02-Feb-2008 15:31:38 116.29533 39.97784
02-Feb-2008 15:31:56 116.29533 39.97784
02-Feb-2008 15:51:14 116.33185 39.96651
02-Feb-2008 15:56:16 116.32814 39.96444
02-Feb-2008 15:57:05 116.3286 39.96094
02-Feb-2008 16:01:17 116.33968 39.9575
02-Feb-2008 16:02:06 116.33994 39.95703
02-Feb-2008 16:06:19 116.33885 39.94774
02-Feb-2008 16:07:08 116.33593 39.94693
02-Feb-2008 16:11:21 116.32561 39.95075
02-Feb-2008 16:12:10 116.32574 39.95081
02-Feb-2008 16:17:12 116.3436 39.93112
02-Feb-2008 16:22:14 116.34969 39.9241
02-Feb-2008 16:27:15 116.35915 39.9224
02-Feb-2008 16:32:17 116.36228 39.92249
02-Feb-2008 16:33:40 116.36439 39.92249
02-Feb-2008 16:37:19 116.36618 39.92251
02-Feb-2008 16:38:42 116.36654 39.92247
02-Feb-2008 16:42:21 116.36739 39.91895
02-Feb-2008 16:47:22 116.36748 39.91501
02-Feb-2008 16:57:26 116.3525 39.91215
02-Feb-2008 17:07:30 116.3499 39.90806
02-Feb-2008 17:22:35 116.32791 39.84794
02-Feb-2008 17:27:36 116.31977 39.84643
02-Feb-2008 17:27:36 116.31977 39.84643
02-Feb-2008 17:32:38 116.32062 39.8481
02-Feb-2008 17:37:39 116.31141 39.85637
02-Feb-2008 17:42:41 116.30878 39.86701
02-Feb-2008 17:44:36 116.30594 39.8722
02-Feb-2008 17:47:43 116.30572 39.87436
02-Feb-2008 17:49:38 116.30566 39.87515
02-Feb-2008 17:52:45 116.30519 39.8794
02-Feb-2008 17:53:23 116.30513 39.87986
02-Feb-2008 17:57:46 116.31329 39.8829
02-Feb-2008 17:58:24 116.31348 39.88292
02-Feb-2008 18:02:48 116.31512 39.88804
02-Feb-2008 18:03:26 116.31513 39.88949
02-Feb-2008 18:07:50 116.3131 39.8873
02-Feb-2008 18:12:52 116.28942 39.87881
02-Feb-2008 18:17:54 116.2878 39.85902
02-Feb-2008 18:22:55 116.28758 39.84901
02-Feb-2008 18:24:25 116.28311 39.84768
02-Feb-2008 18:29:27 116.27723 39.85746
02-Feb-2008 18:32:59 116.28798 39.85874
02-Feb-2008 18:34:28 116.28814 39.86368
02-Feb-2008 18:38:01 116.28635 39.86498
02-Feb-2008 18:43:13 116.26816 39.86966
02-Feb-2008 18:48:04 116.25858 39.87314
02-Feb-2008 18:48:14 116.25859 39.87414
02-Feb-2008 18:53:06 116.26867 39.88493
02-Feb-2008 18:53:16 116.26856 39.88553
02-Feb-2008 18:58:08 116.27738 39.89663
02-Feb-2008 19:03:10 116.28644 39.89901
02-Feb-2008 19:03:20 116.28644 39.89901
02-Feb-2008 19:08:12 116.29606 39.90353
02-Feb-2008 19:08:21 116.29608 39.90399
02-Feb-2008 19:13:13 116.30425 39.91096
02-Feb-2008 19:18:15 116.3093 39.93108
02-Feb-2008 19:23:17 116.32747 39.93112
02-Feb-2008 19:33:20 116.34116 39.93106
02-Feb-2008 19:33:20 116.34116 39.93106
02-Feb-2008 19:38:22 116.34676 39.93098
02-Feb-2008 19:43:24 116.35193 39.93094
02-Feb-2008 19:48:26 116.36528 39.93118
02-Feb-2008 19:58:29 116.38616 39.93202
02-Feb-2008 20:01:51 116.39738 39.93197
02-Feb-2008 20:03:31 116.39914 39.93201
02-Feb-2008 20:06:52 116.39989 39.92446
02-Feb-2008 20:08:33 116.39993 39.92392
02-Feb-2008 20:12:05 116.39997 39.92301
02-Feb-2008 20:13:35 116.39413 39.92206
02-Feb-2008 20:17:05 116.39144 39.92196
02-Feb-2008 20:18:37 116.39026 39.92193
02-Feb-2008 20:22:05 116.38905 39.92187
02-Feb-2008 20:23:38 116.38884 39.92187
02-Feb-2008 20:27:05 116.38749 39.92435
02-Feb-2008 20:28:40 116.39019 39.92857
02-Feb-2008 20:31:39 116.39014 39.93257
02-Feb-2008 20:33:42 116.38977 39.93783
02-Feb-2008 20:38:44 116.39858 39.93944
02-Feb-2008 20:43:45 116.40164 39.93948
