Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:54 116.56621 40.0717
02-Feb-2008 13:41:56 116.56621 40.0717
02-Feb-2008 13:46:58 116.56621 40.0717
02-Feb-2008 13:52:00 116.56621 40.0717
02-Feb-2008 13:57:01 116.56621 40.0717
02-Feb-2008 14:02:03 116.56621 40.0717
02-Feb-2008 14:07:05 116.56621 40.0717
02-Feb-2008 14:12:07 116.56621 40.0717
02-Feb-2008 14:17:08 116.56477 40.07166
02-Feb-2008 14:22:09 116.56257 40.06834
02-Feb-2008 14:27:11 116.56875 40.06355
02-Feb-2008 14:32:13 116.57941 40.06248
02-Feb-2008 14:37:15 116.57941 40.06248
02-Feb-2008 14:42:16 116.58273 40.06115
02-Feb-2008 14:47:18 116.58302 40.06023
02-Feb-2008 14:52:20 116.58252 40.06326
02-Feb-2008 14:57:22 116.58204 40.06636
02-Feb-2008 15:02:24 116.58187 40.06738
02-Feb-2008 15:07:25 116.58161 40.06903
02-Feb-2008 15:07:25 116.58161 40.06903
02-Feb-2008 15:12:27 116.58519 40.07667
02-Feb-2008 15:17:29 116.58869 40.0791
02-Feb-2008 15:22:31 116.58319 40.06171
02-Feb-2008 15:27:32 116.57225 40.04043
02-Feb-2008 15:32:34 116.5018 40.00481
02-Feb-2008 15:37:36 116.48128 39.98822
02-Feb-2008 15:42:38 116.46417 39.98608
02-Feb-2008 15:47:40 116.47506 39.98428
02-Feb-2008 15:52:41 116.47145 39.97845
02-Feb-2008 15:57:43 116.48131 39.95679
02-Feb-2008 16:02:45 116.48361 39.91343
02-Feb-2008 16:07:47 116.45331 39.90699
02-Feb-2008 16:12:49 116.44532 39.90712
02-Feb-2008 16:17:50 116.43955 39.90718
02-Feb-2008 16:22:52 116.42315 39.90717
02-Feb-2008 16:32:56 116.38969 39.89892
02-Feb-2008 16:37:57 116.36822 39.89438
02-Feb-2008 16:42:59 116.37024 39.89276
02-Feb-2008 16:48:02 116.36845 39.89604
02-Feb-2008 16:48:02 116.36845 39.89604
02-Feb-2008 16:58:05 116.36117 39.89813
02-Feb-2008 17:08:08 116.3198 39.89547
02-Feb-2008 17:13:10 116.30883 39.89593
02-Feb-2008 17:13:10 116.30883 39.89593
02-Feb-2008 18:38:40 116.3426 39.88696
02-Feb-2008 18:43:42 116.33942 39.84709
02-Feb-2008 18:48:44 116.36225 39.85456
02-Feb-2008 18:53:44 116.39345 39.85445
02-Feb-2008 18:58:46 116.39401 39.8456
02-Feb-2008 19:03:48 116.39037 39.8309
02-Feb-2008 19:08:50 116.34071 39.83109
02-Feb-2008 19:13:52 116.33311 39.82183
02-Feb-2008 19:18:53 116.33596 39.82155
02-Feb-2008 19:18:53 116.33596 39.82155
02-Feb-2008 19:23:55 116.33859 39.81325
02-Feb-2008 19:28:57 116.33698 39.80602
02-Feb-2008 19:33:59 116.32247 39.79705
02-Feb-2008 19:39:01 116.2893 39.77769
02-Feb-2008 19:44:02 116.26669 39.77227
02-Feb-2008 19:49:04 116.2669 39.77428
02-Feb-2008 19:54:06 116.2669 39.77428
02-Feb-2008 19:59:08 116.2669 39.77428
02-Feb-2008 20:04:09 116.2669 39.77428
02-Feb-2008 20:09:11 116.2669 39.77428
02-Feb-2008 20:14:13 116.26692 39.77425
02-Feb-2008 20:19:15 116.26746 39.76918
02-Feb-2008 20:24:17 116.30548 39.78024
02-Feb-2008 20:29:18 116.34241 39.78897
02-Feb-2008 20:34:20 116.33877 39.81163
02-Feb-2008 20:39:22 116.33898 39.80779
02-Feb-2008 20:44:24 116.34195 39.78811
02-Feb-2008 20:49:25 116.34081 39.77856
02-Feb-2008 20:59:29 116.33877 39.81735
02-Feb-2008 21:09:33 116.3185 39.8465
02-Feb-2008 21:19:36 116.29484 39.84061
02-Feb-2008 21:19:36 116.29484 39.84061
02-Feb-2008 21:24:38 116.28064 39.83949
02-Feb-2008 21:29:40 116.2804 39.83869
02-Feb-2008 21:34:41 116.27302 39.84695
02-Feb-2008 21:39:43 116.28306 39.84773
02-Feb-2008 21:44:45 116.2733 39.84533
02-Feb-2008 21:49:47 116.28379 39.84795
02-Feb-2008 21:54:49 116.27744 39.85444
02-Feb-2008 21:59:50 116.27006 39.87968
02-Feb-2008 22:09:54 116.30546 39.89571
02-Feb-2008 22:14:56 116.30674 39.89567
02-Feb-2008 22:19:58 116.309 39.8956
02-Feb-2008 22:24:59 116.31331 39.89559
02-Feb-2008 22:30:01 116.31644 39.89533
02-Feb-2008 22:35:03 116.33602 39.89794
02-Feb-2008 22:40:05 116.34294 39.91272
02-Feb-2008 22:45:06 116.3499 39.91257
02-Feb-2008 22:50:08 116.34981 39.90738
02-Feb-2008 22:55:10 116.34436 39.89685
02-Feb-2008 23:00:12 116.35406 39.86703
02-Feb-2008 23:05:14 116.35871 39.84961
02-Feb-2008 23:05:14 116.35871 39.84961
