Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:27 116.53987 40.05644
02-Feb-2008 13:44:29 116.52918 40.04656
02-Feb-2008 13:49:33 116.52982 40.04644
02-Feb-2008 13:54:35 116.50441 40.03287
02-Feb-2008 13:59:37 116.47932 40.02059
02-Feb-2008 14:04:39 116.46459 40.02242
02-Feb-2008 14:04:39 116.46459 40.02242
02-Feb-2008 14:09:40 116.46096 40.01064
02-Feb-2008 14:19:44 116.45093 39.98271
02-Feb-2008 14:24:46 116.42059 39.98728
02-Feb-2008 14:54:20 116.4024 39.95561
02-Feb-2008 15:12:09 116.41193 39.94997
02-Feb-2008 15:17:11 116.40213 39.95191
02-Feb-2008 15:17:11 116.40213 39.95191
02-Feb-2008 15:22:13 116.40123 39.96839
02-Feb-2008 15:27:14 116.40217 39.97797
02-Feb-2008 15:49:42 116.35253 39.97616
02-Feb-2008 15:54:44 116.34195 39.96637
02-Feb-2008 15:59:45 116.31729 39.9659
02-Feb-2008 16:04:47 116.30354 39.94845
02-Feb-2008 16:09:49 116.30389 39.93693
02-Feb-2008 16:14:51 116.30399 39.92315
02-Feb-2008 16:19:53 116.30401 39.90843
02-Feb-2008 16:19:53 116.30401 39.90843
02-Feb-2008 16:24:54 116.29829 39.90634
02-Feb-2008 16:29:56 116.27137 39.90618
02-Feb-2008 16:34:58 116.25401 39.90137
02-Feb-2008 16:50:03 116.26953 39.94997
02-Feb-2008 17:05:09 116.29163 39.96463
02-Feb-2008 17:10:10 116.29734 39.97398
02-Feb-2008 17:15:25 116.30733 39.98056
02-Feb-2008 17:30:17 116.32666 39.97541
02-Feb-2008 17:40:21 116.36354 39.9662
02-Feb-2008 17:50:25 116.38376 39.98635
02-Feb-2008 17:55:26 116.40153 39.99298
02-Feb-2008 18:05:30 116.41062 40.00572
02-Feb-2008 18:10:32 116.41204 40.02685
02-Feb-2008 18:14:28 116.41175 40.03234
02-Feb-2008 18:24:46 116.40762 40.04295
02-Feb-2008 18:29:48 116.41072 40.05782
02-Feb-2008 18:34:49 116.41763 40.06671
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 18:40:45 116.41769 40.06655
02-Feb-2008 20:36:34 116.41864 40.06795
02-Feb-2008 20:41:36 116.40844 40.05676
02-Feb-2008 20:46:38 116.40674 40.04295
02-Feb-2008 20:56:41 116.40992 40.00839
02-Feb-2008 21:02:04 116.405 39.99765
02-Feb-2008 21:06:45 116.40131 39.99094
02-Feb-2008 21:11:46 116.40107 39.97276
02-Feb-2008 21:16:47 116.37274 39.96731
02-Feb-2008 21:21:49 116.3725 39.94878
02-Feb-2008 21:26:51 116.36613 39.94503
02-Feb-2008 21:31:53 116.36609 39.94563
02-Feb-2008 21:41:56 116.3322 39.93697
02-Feb-2008 21:46:58 116.30776 39.94907
02-Feb-2008 21:52:00 116.31775 39.95072
02-Feb-2008 21:57:02 116.33634 39.95663
