Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:54:54 116.49251 39.96254
02-Feb-2008 14:59:41 116.49706 39.97375
02-Feb-2008 14:59:55 116.49702 39.97525
02-Feb-2008 15:04:57 116.49345 39.97197
02-Feb-2008 15:09:44 116.48344 39.98669
02-Feb-2008 15:09:58 116.48335 39.98681
02-Feb-2008 15:14:46 116.47032 40.0139
02-Feb-2008 15:15:00 116.46738 40.01399
02-Feb-2008 15:19:47 116.44316 40.01979
02-Feb-2008 15:20:02 116.44289 40.01981
02-Feb-2008 15:25:03 116.43281 40.03382
02-Feb-2008 15:29:51 116.44798 40.01532
02-Feb-2008 15:30:05 116.45085 40.01447
02-Feb-2008 15:34:52 116.49894 40.00206
02-Feb-2008 15:35:07 116.50125 40.00414
02-Feb-2008 15:39:54 116.56567 40.03463
02-Feb-2008 15:40:08 116.56908 40.03667
02-Feb-2008 15:49:57 116.58574 40.0798
02-Feb-2008 15:50:12 116.58515 40.0798
02-Feb-2008 15:54:59 116.58245 40.07701
02-Feb-2008 15:55:13 116.58401 40.0781
02-Feb-2008 16:00:01 116.58755 40.05688
02-Feb-2008 16:00:15 116.58712 40.05514
02-Feb-2008 16:05:02 116.56955 40.03421
02-Feb-2008 16:10:04 116.54835 40.02623
02-Feb-2008 16:10:18 116.54835 40.02623
02-Feb-2008 16:10:18 116.54835 40.02623
02-Feb-2008 16:15:05 116.56052 39.99961
02-Feb-2008 16:15:05 116.56052 39.99961
02-Feb-2008 16:15:20 116.56105 39.99767
02-Feb-2008 16:20:07 116.55399 39.97058
02-Feb-2008 16:20:22 116.55227 39.96999
02-Feb-2008 16:25:09 116.54132 39.96606
02-Feb-2008 16:25:23 116.54131 39.96519
02-Feb-2008 16:30:10 116.54123 39.94097
02-Feb-2008 16:30:25 116.54123 39.94095
02-Feb-2008 16:35:12 116.56908 39.93964
02-Feb-2008 16:35:26 116.57198 39.9396
02-Feb-2008 16:40:14 116.58453 39.92252
02-Feb-2008 16:40:28 116.58461 39.92201
02-Feb-2008 16:45:15 116.58486 39.91201
02-Feb-2008 16:45:30 116.58486 39.912
02-Feb-2008 16:50:17 116.60104 39.90737
02-Feb-2008 16:50:31 116.60294 39.9065
02-Feb-2008 16:55:19 116.63262 39.90151
02-Feb-2008 17:00:20 116.63517 39.8914
02-Feb-2008 17:00:35 116.63517 39.8914
02-Feb-2008 17:05:22 116.63319 39.90085
02-Feb-2008 17:05:36 116.63319 39.90085
02-Feb-2008 17:10:24 116.60723 39.90557
02-Feb-2008 17:10:38 116.6052 39.90665
02-Feb-2008 17:15:25 116.58495 39.91232
02-Feb-2008 17:15:40 116.585 39.91268
02-Feb-2008 17:20:27 116.58461 39.92171
02-Feb-2008 17:25:29 116.54739 39.92289
02-Feb-2008 17:30:45 116.51128 39.92891
02-Feb-2008 17:35:32 116.49647 39.93509
02-Feb-2008 17:35:46 116.49647 39.93509
02-Feb-2008 17:40:33 116.49589 39.92625
02-Feb-2008 17:40:48 116.49587 39.92509
02-Feb-2008 17:45:55 116.47407 39.92705
02-Feb-2008 17:50:37 116.46191 39.93247
02-Feb-2008 17:55:38 116.44636 39.93992
02-Feb-2008 17:55:53 116.4456 39.93991
02-Feb-2008 18:00:54 116.43328 39.93982
02-Feb-2008 18:05:56 116.41275 39.94795
02-Feb-2008 18:10:43 116.39103 39.94843
02-Feb-2008 18:15:45 116.38864 39.96161
02-Feb-2008 18:15:59 116.38864 39.96162
02-Feb-2008 18:15:59 116.38864 39.96162
02-Feb-2008 18:20:47 116.39026 39.98651
02-Feb-2008 18:20:47 116.39026 39.98651
02-Feb-2008 18:21:01 116.39138 39.98653
02-Feb-2008 18:25:48 116.40153 39.99606
02-Feb-2008 18:30:50 116.40914 40.00103
02-Feb-2008 18:31:04 116.40943 40.00139
02-Feb-2008 18:36:06 116.40891 39.98197
02-Feb-2008 18:42:00 116.42524 39.97588
02-Feb-2008 18:43:27 116.41955 39.97611
02-Feb-2008 18:46:54 116.41903 39.98731
02-Feb-2008 18:48:28 116.42735 39.98746
02-Feb-2008 18:51:56 116.41764 39.98209
02-Feb-2008 18:53:30 116.41187 39.98201
02-Feb-2008 18:58:32 116.40334 39.99365
02-Feb-2008 19:01:59 116.40114 39.98288
02-Feb-2008 19:03:33 116.40013 39.97397
02-Feb-2008 19:07:01 116.3958 39.97102
02-Feb-2008 19:08:35 116.39556 39.9752
02-Feb-2008 19:12:02 116.39929 39.9756
02-Feb-2008 19:13:37 116.40012 39.9756
02-Feb-2008 19:17:04 116.40642 39.98702
02-Feb-2008 19:18:38 116.41174 39.98719
02-Feb-2008 19:22:06 116.43472 39.98534
02-Feb-2008 19:23:40 116.44622 39.98088
02-Feb-2008 19:23:40 116.44622 39.98088
02-Feb-2008 19:27:07 116.45164 39.97739
02-Feb-2008 19:28:42 116.46383 39.97127
02-Feb-2008 19:32:09 116.47167 39.97345
02-Feb-2008 19:33:43 116.47298 39.97085
02-Feb-2008 19:38:12 116.4827 39.97026
02-Feb-2008 19:38:12 116.4827 39.97026
02-Feb-2008 19:38:47 116.48364 39.96827
02-Feb-2008 19:43:12 116.49186 39.95962
02-Feb-2008 19:43:49 116.49372 39.95961
02-Feb-2008 19:48:14 116.49734 39.96293
02-Feb-2008 19:48:51 116.49747 39.96325
02-Feb-2008 19:52:18 116.49896 39.9641
03-Feb-2008 00:56:06 116.49356 39.96508
03-Feb-2008 02:49:35 116.45212 39.92716
03-Feb-2008 09:01:46 116.49352 39.96496
03-Feb-2008 09:06:47 116.48926 39.96167
03-Feb-2008 09:09:34 116.48532 39.96244
03-Feb-2008 09:11:49 116.48372 39.97087
03-Feb-2008 09:14:36 116.4755 39.97665
03-Feb-2008 09:16:51 116.46488 39.98361
03-Feb-2008 09:19:37 116.46579 39.98754
03-Feb-2008 09:26:54 116.46293 39.9923
03-Feb-2008 09:29:40 116.46143 40.00764
03-Feb-2008 09:31:56 116.45645 40.01184
03-Feb-2008 09:34:42 116.46134 40.00404
03-Feb-2008 09:36:57 116.46167 39.99628
03-Feb-2008 09:39:44 116.46297 39.98505
03-Feb-2008 09:41:59 116.47104 39.97945
03-Feb-2008 09:44:45 116.48081 39.97752
03-Feb-2008 09:47:00 116.48368 39.98022
03-Feb-2008 09:49:47 116.49162 39.98662
03-Feb-2008 09:52:02 116.49062 39.98671
03-Feb-2008 09:54:49 116.48033 39.97717
03-Feb-2008 09:57:04 116.47232 39.97002
03-Feb-2008 09:59:50 116.48358 39.95103
03-Feb-2008 10:04:52 116.46757 39.93242
03-Feb-2008 10:07:07 116.46651 39.92979
03-Feb-2008 10:09:54 116.46086 39.93064
03-Feb-2008 10:12:09 116.46438 39.93237
03-Feb-2008 10:14:55 116.46824 39.94431
03-Feb-2008 10:17:10 116.46483 39.93255
03-Feb-2008 10:19:57 116.45559 39.94064
03-Feb-2008 10:22:12 116.44931 39.95569
03-Feb-2008 10:24:59 116.44302 39.95966
03-Feb-2008 10:27:14 116.4401 39.95565
03-Feb-2008 10:30:00 116.44699 39.95618
03-Feb-2008 10:32:15 116.45177 39.95371
03-Feb-2008 10:32:15 116.45177 39.95371
03-Feb-2008 10:37:17 116.46026 39.95802
03-Feb-2008 10:40:04 116.4601 39.95875
03-Feb-2008 10:42:19 116.47007 39.9678
03-Feb-2008 10:45:05 116.48363 39.97002
03-Feb-2008 10:47:20 116.48879 39.96182
03-Feb-2008 10:52:22 116.46956 39.96618
03-Feb-2008 10:55:08 116.46484 39.96532
03-Feb-2008 10:57:24 116.46338 39.96216
03-Feb-2008 11:00:10 116.45413 39.95361
03-Feb-2008 11:02:25 116.43878 39.96269
03-Feb-2008 11:05:12 116.4206 39.96849
03-Feb-2008 11:23:31 116.43373 39.96779
03-Feb-2008 11:26:42 116.42501 39.97589
03-Feb-2008 11:28:33 116.41956 39.97615
03-Feb-2008 11:31:45 116.41792 39.96826
03-Feb-2008 11:33:34 116.42277 39.96774
03-Feb-2008 11:36:45 116.43083 39.96159
03-Feb-2008 11:38:36 116.4331 39.95828
03-Feb-2008 11:41:48 116.44039 39.96115
03-Feb-2008 11:43:37 116.44518 39.95847
03-Feb-2008 11:48:39 116.45419 39.9535
03-Feb-2008 11:51:51 116.46322 39.96168
03-Feb-2008 11:53:41 116.47155 39.96919
03-Feb-2008 11:56:52 116.48027 39.96979
03-Feb-2008 11:58:42 116.48445 39.96472
03-Feb-2008 12:01:55 116.49174 39.95986
03-Feb-2008 12:03:44 116.49418 39.9531
03-Feb-2008 12:06:55 116.4943 39.95226
03-Feb-2008 12:08:46 116.49415 39.95198
03-Feb-2008 12:11:58 116.49415 39.95198
03-Feb-2008 12:13:47 116.49434 39.95234
03-Feb-2008 12:13:47 116.49434 39.95234
03-Feb-2008 12:16:59 116.49093 39.96049
