Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:05 116.56447 39.90875
02-Feb-2008 13:45:05 116.53505 39.91513
02-Feb-2008 13:51:06 116.50497 39.91507
02-Feb-2008 13:57:06 116.48242 39.90505
02-Feb-2008 14:03:08 116.47078 39.89205
02-Feb-2008 14:09:17 116.45615 39.89223
02-Feb-2008 14:15:21 116.45212 39.89748
02-Feb-2008 14:21:22 116.4555 39.8995
02-Feb-2008 14:27:26 116.46582 39.90852
02-Feb-2008 14:40:04 116.46542 39.90897
02-Feb-2008 14:46:04 116.4373 39.90712
02-Feb-2008 14:52:04 116.39418 39.90637
02-Feb-2008 14:58:05 116.37072 39.89855
02-Feb-2008 15:04:05 116.36123 39.89817
02-Feb-2008 15:10:06 116.2867 39.89582
02-Feb-2008 15:16:09 116.26858 39.9441
02-Feb-2008 15:22:10 116.26865 39.9631
02-Feb-2008 15:28:16 116.26795 39.94603
02-Feb-2008 15:34:17 116.26832 39.939
02-Feb-2008 15:40:18 116.3066 39.98405
02-Feb-2008 15:46:18 116.37998 39.98638
02-Feb-2008 15:52:18 116.43377 39.98705
02-Feb-2008 15:58:19 116.45657 39.97568
02-Feb-2008 16:04:37 116.4508 39.97855
02-Feb-2008 16:10:37 116.48372 39.94123
02-Feb-2008 16:16:37 116.48358 39.88353
02-Feb-2008 16:22:37 116.45108 39.8318
02-Feb-2008 16:34:38 116.38208 39.8054
02-Feb-2008 17:34:34 116.37123 39.79963
02-Feb-2008 17:40:37 116.37483 39.8217
02-Feb-2008 18:01:33 116.39242 39.85167
02-Feb-2008 18:01:33 116.39242 39.85167
02-Feb-2008 18:07:33 116.39615 39.85555
02-Feb-2008 18:13:35 116.41288 39.84623
02-Feb-2008 18:19:48 116.41438 39.85567
02-Feb-2008 18:26:36 116.40752 39.85593
02-Feb-2008 18:32:44 116.39325 39.86165
02-Feb-2008 18:38:46 116.40195 39.85557
02-Feb-2008 18:44:47 116.41722 39.84903
02-Feb-2008 18:50:49 116.42215 39.85672
02-Feb-2008 18:56:52 116.41723 39.86425
02-Feb-2008 19:03:13 116.40873 39.86383
02-Feb-2008 19:09:14 116.39335 39.85903
02-Feb-2008 19:15:14 116.39297 39.85557
02-Feb-2008 19:21:14 116.41797 39.85628
02-Feb-2008 19:27:16 116.42205 39.84063
02-Feb-2008 19:33:29 116.42422 39.83582
02-Feb-2008 19:39:30 116.4223 39.84998
02-Feb-2008 19:45:30 116.42535 39.86055
02-Feb-2008 19:51:30 116.4383 39.89015
02-Feb-2008 19:57:30 116.43 39.90298
02-Feb-2008 19:57:30 116.43 39.90298
02-Feb-2008 20:03:31 116.4283 39.93105
02-Feb-2008 20:09:32 116.4376 39.933
02-Feb-2008 20:15:51 116.44918 39.94703
02-Feb-2008 20:21:51 116.45957 39.95872
02-Feb-2008 20:33:51 116.45402 39.95345
02-Feb-2008 20:39:51 116.4453 39.94647
02-Feb-2008 20:46:39 116.43327 39.93978
02-Feb-2008 20:52:41 116.4375 39.93525
02-Feb-2008 20:58:41 116.43752 39.92932
02-Feb-2008 21:04:58 116.4349 39.92283
02-Feb-2008 21:11:03 116.42823 39.9186
02-Feb-2008 21:17:03 116.42992 39.90323
02-Feb-2008 21:23:33 116.42307 39.89217
02-Feb-2008 21:29:33 116.38693 39.88882
02-Feb-2008 21:36:11 116.37812 39.89837
02-Feb-2008 21:42:30 116.38958 39.8982
02-Feb-2008 21:48:51 116.38348 39.88848
02-Feb-2008 21:54:51 116.37853 39.88518
02-Feb-2008 22:00:51 116.38152 39.87127
02-Feb-2008 22:07:27 116.38053 39.85735
02-Feb-2008 22:13:35 116.38028 39.84413
02-Feb-2008 22:19:42 116.39412 39.84215
