Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:51 116.30728 39.86087
02-Feb-2008 13:41:50 116.33955 39.84514
02-Feb-2008 13:46:50 116.32377 39.84778
02-Feb-2008 13:51:50 116.30445 39.85679
02-Feb-2008 13:56:50 116.29558 39.8559
02-Feb-2008 14:01:50 116.29598 39.85583
02-Feb-2008 14:06:50 116.29545 39.85586
02-Feb-2008 14:11:50 116.29546 39.85473
02-Feb-2008 14:16:50 116.29556 39.85545
02-Feb-2008 14:21:50 116.29541 39.8553
02-Feb-2008 14:26:50 116.29561 39.85558
02-Feb-2008 14:31:50 116.29556 39.85552
02-Feb-2008 14:36:50 116.29539 39.85536
02-Feb-2008 14:41:50 116.29558 39.85563
02-Feb-2008 14:46:50 116.29552 39.85556
02-Feb-2008 14:51:50 116.29552 39.85556
02-Feb-2008 14:56:50 116.29552 39.85556
02-Feb-2008 15:01:50 116.29573 39.85582
02-Feb-2008 15:06:50 116.29569 39.85577
02-Feb-2008 15:16:50 116.29545 39.85555
02-Feb-2008 15:21:50 116.29563 39.85589
02-Feb-2008 15:26:50 116.29557 39.8556
02-Feb-2008 15:26:50 116.29557 39.8556
02-Feb-2008 15:31:50 116.29566 39.85571
02-Feb-2008 15:36:51 116.29576 39.8557
02-Feb-2008 15:41:51 116.29576 39.85562
02-Feb-2008 15:46:50 116.29577 39.85561
02-Feb-2008 15:51:50 116.29577 39.85561
02-Feb-2008 15:56:50 116.29577 39.85562
02-Feb-2008 16:01:50 116.29578 39.85561
02-Feb-2008 16:06:50 116.29579 39.8556
02-Feb-2008 16:11:50 116.29578 39.85561
02-Feb-2008 16:16:50 116.29571 39.85548
02-Feb-2008 16:21:50 116.29574 39.85551
02-Feb-2008 16:26:50 116.29571 39.85557
02-Feb-2008 16:31:50 116.29568 39.85559
02-Feb-2008 16:41:50 116.29576 39.85504
02-Feb-2008 16:46:50 116.29571 39.85538
02-Feb-2008 16:51:50 116.2957 39.85503
02-Feb-2008 16:56:49 116.29568 39.85544
02-Feb-2008 17:06:49 116.29589 39.85606
02-Feb-2008 17:11:49 116.29558 39.85587
02-Feb-2008 17:26:49 116.29553 39.85579
02-Feb-2008 17:36:49 116.30373 39.85911
02-Feb-2008 17:41:49 116.29632 39.86574
02-Feb-2008 17:46:49 116.27329 39.87391
02-Feb-2008 17:51:49 116.2687 39.88581
02-Feb-2008 17:51:49 116.2687 39.88581
02-Feb-2008 17:56:49 116.27749 39.89843
02-Feb-2008 18:06:49 116.28537 39.92278
02-Feb-2008 18:16:49 116.29838 39.93622
02-Feb-2008 18:22:17 116.30366 39.93129
02-Feb-2008 18:27:17 116.3196 39.92709
02-Feb-2008 18:32:17 116.33484 39.92173
02-Feb-2008 18:37:17 116.35278 39.92227
02-Feb-2008 18:41:22 116.35351 39.91425
02-Feb-2008 18:43:38 116.35369 39.91595
02-Feb-2008 18:53:38 116.35063 39.94433
02-Feb-2008 18:58:38 116.34266 39.96655
02-Feb-2008 19:03:38 116.33819 39.96652
02-Feb-2008 19:08:38 116.33373 39.96651
02-Feb-2008 19:10:22 116.33225 39.96649
02-Feb-2008 19:15:22 116.33024 39.96649
02-Feb-2008 19:20:22 116.32778 39.97456
02-Feb-2008 19:25:22 116.32773 39.98012
02-Feb-2008 19:30:22 116.32204 39.97927
02-Feb-2008 19:34:29 116.32129 39.98395
02-Feb-2008 19:39:28 116.34365 39.98505
02-Feb-2008 19:44:28 116.37988 39.98611
02-Feb-2008 19:49:28 116.4096 39.98717
02-Feb-2008 19:54:28 116.4114 39.97458
02-Feb-2008 19:58:19 116.41825 39.9725
02-Feb-2008 20:00:24 116.41847 39.97168
02-Feb-2008 20:05:24 116.43208 39.96674
02-Feb-2008 20:10:24 116.44761 39.95672
