Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:30:52 116.34215 39.97242
02-Feb-2008 13:30:55 116.34218 39.97232
02-Feb-2008 13:30:58 116.34223 39.97218
02-Feb-2008 13:31:01 116.34242 39.97213
02-Feb-2008 13:31:24 116.34457 39.97212
02-Feb-2008 13:31:27 116.34475 39.97208
02-Feb-2008 13:31:33 116.34513 39.97203
02-Feb-2008 13:31:49 116.34663 39.97185
02-Feb-2008 13:31:52 116.34673 39.97178
02-Feb-2008 13:31:55 116.34672 39.97165
02-Feb-2008 13:32:19 116.34685 39.97045
02-Feb-2008 13:32:25 116.34685 39.97035
02-Feb-2008 13:32:44 116.34692 39.9697
02-Feb-2008 13:32:59 116.34695 39.96945
02-Feb-2008 13:34:14 116.3473 39.9652
02-Feb-2008 13:34:17 116.3472 39.9651
02-Feb-2008 13:34:20 116.34697 39.96508
02-Feb-2008 13:34:23 116.34678 39.96522
02-Feb-2008 13:34:33 116.34658 39.96602
02-Feb-2008 13:34:36 116.34667 39.96617
02-Feb-2008 13:34:48 116.34808 39.96618
02-Feb-2008 13:39:48 116.40088 39.96742
02-Feb-2008 13:40:43 116.40888 39.96752
02-Feb-2008 13:41:22 116.409 39.96745
02-Feb-2008 13:41:31 116.40952 39.9675
02-Feb-2008 13:41:43 116.40967 39.9675
02-Feb-2008 13:41:48 116.40995 39.96748
02-Feb-2008 13:42:07 116.41165 39.96753
02-Feb-2008 13:42:12 116.41188 39.96787
02-Feb-2008 13:42:18 116.41188 39.96815
02-Feb-2008 13:43:14 116.4117 39.97392
02-Feb-2008 13:43:17 116.4118 39.974
02-Feb-2008 13:43:35 116.41415 39.9741
02-Feb-2008 13:44:01 116.41795 39.974
02-Feb-2008 13:44:46 116.41793 39.97398
02-Feb-2008 13:44:50 116.41815 39.97392
02-Feb-2008 13:44:57 116.41835 39.9741
02-Feb-2008 13:45:00 116.41837 39.97427
02-Feb-2008 13:46:31 116.41807 39.98177
02-Feb-2008 13:47:08 116.41807 39.98182
02-Feb-2008 13:47:13 116.41797 39.982
02-Feb-2008 13:47:16 116.4179 39.98208
02-Feb-2008 13:47:19 116.41778 39.9821
02-Feb-2008 13:47:45 116.41505 39.98207
02-Feb-2008 13:48:01 116.41507 39.9816
02-Feb-2008 13:48:08 116.4152 39.98152
02-Feb-2008 13:48:11 116.4153 39.98152
02-Feb-2008 13:48:14 116.41537 39.9815
02-Feb-2008 15:17:25 116.41538 39.9815
02-Feb-2008 15:17:33 116.41517 39.98155
02-Feb-2008 15:17:42 116.41525 39.98147
02-Feb-2008 15:17:48 116.41523 39.98167
02-Feb-2008 15:17:55 116.41522 39.98177
02-Feb-2008 15:18:18 116.41697 39.98208
02-Feb-2008 15:18:47 116.41742 39.98205
02-Feb-2008 15:18:59 116.41768 39.98205
02-Feb-2008 15:20:12 116.41793 39.98202
02-Feb-2008 15:20:18 116.41808 39.98218
02-Feb-2008 15:20:26 116.41802 39.9825
02-Feb-2008 15:20:29 116.41792 39.98262
02-Feb-2008 15:20:53 116.41808 39.98418
02-Feb-2008 15:20:57 116.41808 39.9844
02-Feb-2008 15:21:07 116.41797 39.98505
02-Feb-2008 15:21:19 116.41798 39.98613
02-Feb-2008 15:21:22 116.41797 39.98622
02-Feb-2008 15:21:30 116.41793 39.98655
02-Feb-2008 15:21:42 116.41792 39.98668
02-Feb-2008 15:22:21 116.41782 39.98917
02-Feb-2008 15:22:45 116.41782 39.98922
02-Feb-2008 15:22:51 116.41783 39.98948
02-Feb-2008 15:22:54 116.41778 39.98957
02-Feb-2008 15:23:21 116.41783 39.99177
02-Feb-2008 15:24:59 116.4182 39.9973
02-Feb-2008 15:25:02 116.41813 39.99737
02-Feb-2008 15:25:09 116.41775 39.9975
02-Feb-2008 15:26:07 116.41142 39.99755
02-Feb-2008 15:26:10 116.41133 39.99767
02-Feb-2008 15:26:49 116.41162 40.00138
02-Feb-2008 15:26:49 116.41162 40.00138
02-Feb-2008 15:27:18 116.41148 40.00107
02-Feb-2008 15:27:32 116.41135 40.00205
02-Feb-2008 15:27:35 116.41135 40.00233
02-Feb-2008 15:28:28 116.41043 40.00733
02-Feb-2008 15:29:12 116.41045 40.00777
02-Feb-2008 15:31:44 116.41175 40.02475
02-Feb-2008 15:31:47 116.41177 40.0248
02-Feb-2008 15:33:07 116.41203 40.03027
02-Feb-2008 15:33:16 116.41197 40.03083
02-Feb-2008 15:34:33 116.41187 40.03092
02-Feb-2008 15:34:36 116.41178 40.0311
02-Feb-2008 15:35:08 116.41087 40.03443
02-Feb-2008 15:35:27 116.4099 40.03595
02-Feb-2008 15:36:32 116.40943 40.0389
02-Feb-2008 15:36:32 116.40943 40.0389
02-Feb-2008 15:37:10 116.40842 40.04038
02-Feb-2008 15:37:25 116.40753 40.04228
02-Feb-2008 15:37:32 116.40743 40.04315
02-Feb-2008 15:39:16 116.40602 40.05013
02-Feb-2008 15:39:54 116.4088 40.05363
02-Feb-2008 15:40:00 116.4091 40.05365
02-Feb-2008 15:42:19 116.409 40.05368
02-Feb-2008 15:42:22 116.4089 40.0537
02-Feb-2008 15:42:25 116.40888 40.05375
02-Feb-2008 15:42:32 116.40907 40.0541
02-Feb-2008 15:43:26 116.41048 40.05643
02-Feb-2008 15:43:47 116.41047 40.05655
02-Feb-2008 15:43:50 116.41033 40.05658
02-Feb-2008 15:44:50 116.40938 40.05653
02-Feb-2008 15:45:01 116.40887 40.05655
02-Feb-2008 15:45:11 116.40858 40.05655
02-Feb-2008 15:48:34 116.40772 40.0566
02-Feb-2008 15:48:38 116.40757 40.05652
02-Feb-2008 15:48:41 116.40752 40.0564
02-Feb-2008 15:49:27 116.40705 40.05198
02-Feb-2008 15:49:56 116.40547 40.04917
02-Feb-2008 15:52:42 116.40553 40.03953
02-Feb-2008 15:52:45 116.4056 40.03915
02-Feb-2008 21:20:56 116.31685 39.95555
02-Feb-2008 21:21:01 116.31717 39.95568
02-Feb-2008 21:21:04 116.3173 39.95587
02-Feb-2008 21:21:46 116.31688 39.95955
02-Feb-2008 21:22:11 116.31653 39.96245
02-Feb-2008 21:22:35 116.31593 39.96448
02-Feb-2008 21:23:05 116.31557 39.96543
02-Feb-2008 21:23:08 116.31567 39.9655
02-Feb-2008 21:23:11 116.31588 39.96553
02-Feb-2008 21:23:38 116.31735 39.96567
02-Feb-2008 21:23:50 116.31763 39.96567
02-Feb-2008 21:24:13 116.31832 39.96572
02-Feb-2008 21:27:40 116.34962 39.96615
02-Feb-2008 21:27:43 116.3497 39.96607
02-Feb-2008 21:27:46 116.34962 39.96593
02-Feb-2008 21:27:59 116.34857 39.96563
02-Feb-2008 21:28:05 116.34838 39.96585
02-Feb-2008 21:29:56 116.34785 39.97913
02-Feb-2008 21:30:01 116.3479 39.97938
02-Feb-2008 21:30:12 116.3479 39.98005
02-Feb-2008 21:30:15 116.34815 39.98007
02-Feb-2008 21:31:22 116.35397 39.98027
02-Feb-2008 21:31:25 116.35413 39.98028
02-Feb-2008 21:31:32 116.3547 39.9803
02-Feb-2008 21:32:45 116.3627 39.9805
02-Feb-2008 21:33:11 116.36277 39.98052
02-Feb-2008 21:33:14 116.36288 39.98055
02-Feb-2008 21:34:13 116.36802 39.98062
02-Feb-2008 21:34:13 116.36802 39.98062
02-Feb-2008 21:35:08 116.36805 39.98062
02-Feb-2008 21:35:59 116.36395 39.9806
02-Feb-2008 21:36:24 116.36372 39.98047
02-Feb-2008 21:36:27 116.36357 39.9804
02-Feb-2008 21:36:31 116.36342 39.98023
02-Feb-2008 21:36:40 116.3634 39.97948
02-Feb-2008 21:37:02 116.36353 39.97783
02-Feb-2008 21:37:37 116.36355 39.97775
02-Feb-2008 21:37:57 116.36362 39.97647
02-Feb-2008 21:38:03 116.36357 39.9761
02-Feb-2008 21:38:08 116.36353 39.9758
02-Feb-2008 21:38:14 116.36332 39.97558
02-Feb-2008 21:38:20 116.36305 39.97547
02-Feb-2008 21:39:41 116.35588 39.97532
02-Feb-2008 21:40:43 116.35308 39.97532
02-Feb-2008 21:40:47 116.35273 39.97545
02-Feb-2008 21:41:25 116.35247 39.97528
02-Feb-2008 21:43:14 116.34762 39.97522
02-Feb-2008 21:43:17 116.34748 39.97518
02-Feb-2008 21:44:24 116.33905 39.97502
02-Feb-2008 21:44:27 116.33868 39.97507
02-Feb-2008 21:45:40 116.32955 39.97518
02-Feb-2008 21:46:49 116.3284 39.97525
02-Feb-2008 21:48:01 116.32555 39.97523
02-Feb-2008 21:48:16 116.32552 39.97518
02-Feb-2008 21:50:19 116.3121 39.97482
02-Feb-2008 21:53:24 116.30593 39.97455
02-Feb-2008 21:53:24 116.30593 39.97455
02-Feb-2008 21:54:00 116.30367 39.97448
02-Feb-2008 21:55:17 116.3008 39.97447
02-Feb-2008 21:55:55 116.29752 39.97425
02-Feb-2008 21:56:00 116.29742 39.9742
02-Feb-2008 21:56:15 116.2968 39.97392
02-Feb-2008 21:56:18 116.29668 39.974
02-Feb-2008 21:56:21 116.29665 39.97398
02-Feb-2008 21:56:24 116.29657 39.97393
02-Feb-2008 21:56:30 116.2961 39.97373
02-Feb-2008 21:56:33 116.29582 39.97373
02-Feb-2008 21:56:36 116.29567 39.97392
02-Feb-2008 21:59:02 116.293 39.9896
02-Feb-2008 21:59:39 116.28952 39.99317
02-Feb-2008 22:00:04 116.28867 39.9963
02-Feb-2008 22:00:23 116.28673 39.99807
02-Feb-2008 22:00:44 116.28635 40.00072
02-Feb-2008 22:00:50 116.28567 40.00087
02-Feb-2008 22:01:10 116.28333 40.0007
02-Feb-2008 22:01:18 116.28328 40.00075
02-Feb-2008 22:01:36 116.28353 40.00067
02-Feb-2008 22:03:34 116.2774 40.00055
02-Feb-2008 22:04:45 116.27333 40.00093
02-Feb-2008 22:05:36 116.27088 40.00147
02-Feb-2008 22:05:39 116.2706 40.00138
02-Feb-2008 22:05:42 116.27032 40.00133
02-Feb-2008 22:06:00 116.26908 40.0016
02-Feb-2008 22:06:35 116.26725 40.0039
02-Feb-2008 22:07:56 116.26693 40.00455
02-Feb-2008 22:07:56 116.26693 40.00455
02-Feb-2008 22:08:18 116.2662 40.00652
02-Feb-2008 22:08:25 116.26562 40.00702
02-Feb-2008 22:08:38 116.26472 40.00738
02-Feb-2008 22:10:11 116.26308 40.00758
02-Feb-2008 22:10:37 116.26302 40.00753
02-Feb-2008 22:10:40 116.26308 40.00742
02-Feb-2008 22:10:58 116.26417 40.00605
02-Feb-2008 22:11:07 116.26435 40.00513
02-Feb-2008 22:11:17 116.26427 40.0045
02-Feb-2008 22:11:56 116.26428 40.00438
02-Feb-2008 22:12:06 108.67352 23.65546
02-Feb-2008 22:12:27 116.2668 40.00413
02-Feb-2008 22:12:30 116.26697 40.00397
02-Feb-2008 22:13:06 116.26912 40.00138
02-Feb-2008 22:13:10 116.26958 40.00128
02-Feb-2008 22:13:17 116.27048 40.00123
02-Feb-2008 22:13:23 116.27113 40.00137
02-Feb-2008 22:13:38 116.27252 40.00113
02-Feb-2008 22:13:57 116.27328 40.00078
02-Feb-2008 22:14:47 116.2809 40.00047
02-Feb-2008 22:15:00 116.28258 40.0007
02-Feb-2008 22:15:03 116.28275 40.00062
02-Feb-2008 22:15:09 116.28292 40.00042
02-Feb-2008 22:15:32 116.28328 39.99827
02-Feb-2008 22:15:42 116.28337 39.99758
02-Feb-2008 22:15:45 116.28357 39.99747
02-Feb-2008 22:16:09 116.28588 39.99662
02-Feb-2008 22:16:12 116.2859 39.99642
02-Feb-2008 22:16:23 116.28592 39.99572
02-Feb-2008 22:16:53 116.28592 39.99568
02-Feb-2008 22:17:00 116.28603 39.99537
02-Feb-2008 22:18:49 116.29313 39.98872
02-Feb-2008 22:20:53 116.29552 39.97235
02-Feb-2008 22:21:03 116.29655 39.97132
02-Feb-2008 22:21:28 116.29968 39.96905
02-Feb-2008 22:21:31 116.29982 39.9687
02-Feb-2008 22:21:36 116.30027 39.96818
02-Feb-2008 22:22:29 116.30157 39.96057
02-Feb-2008 22:22:29 116.30157 39.96057
02-Feb-2008 22:25:04 116.30403 39.94227
02-Feb-2008 22:25:26 116.30577 39.94028
02-Feb-2008 22:26:14 116.31253 39.93802
02-Feb-2008 22:27:14 116.31942 39.93718
02-Feb-2008 22:27:14 116.31942 39.93718
02-Feb-2008 22:27:18 116.31945 39.93695
02-Feb-2008 22:27:18 116.31945 39.93695
