Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:12 116.30219 39.98433
02-Feb-2008 13:36:03 116.29565 39.98429
02-Feb-2008 13:39:14 116.28612 39.98094
02-Feb-2008 13:42:05 116.29832 39.97026
02-Feb-2008 13:44:15 116.30108 39.96552
02-Feb-2008 13:47:07 116.3016 39.96223
02-Feb-2008 13:49:17 116.30203 39.95847
02-Feb-2008 13:52:09 116.30202 39.96297
02-Feb-2008 13:54:19 116.30037 39.97382
02-Feb-2008 13:57:10 116.30496 39.97816
02-Feb-2008 13:59:20 116.3085 39.98084
02-Feb-2008 14:02:12 116.31043 39.97984
02-Feb-2008 14:07:14 116.31688 39.95762
02-Feb-2008 14:09:24 116.31141 39.95566
02-Feb-2008 14:09:24 116.31141 39.95566
02-Feb-2008 14:13:16 116.31466 39.95211
02-Feb-2008 14:14:25 116.31728 39.95232
02-Feb-2008 14:18:17 116.31946 39.93794
02-Feb-2008 14:19:27 116.31946 39.93794
02-Feb-2008 14:24:19 116.34636 39.93772
02-Feb-2008 14:29:21 116.34007 39.93099
02-Feb-2008 14:29:30 116.34 39.93099
02-Feb-2008 14:34:23 116.33774 39.92668
02-Feb-2008 14:34:32 116.33776 39.92559
02-Feb-2008 14:39:24 116.34527 39.922
02-Feb-2008 14:39:24 116.34527 39.922
02-Feb-2008 14:39:34 116.34527 39.922
02-Feb-2008 14:44:35 116.35355 39.91756
02-Feb-2008 14:49:28 116.35731 39.9133
02-Feb-2008 14:49:37 116.3573 39.91329
02-Feb-2008 14:54:29 116.36671 39.91034
02-Feb-2008 14:54:39 116.36671 39.91034
02-Feb-2008 14:59:30 116.35825 39.91496
02-Feb-2008 14:59:39 116.35827 39.91499
02-Feb-2008 15:04:32 116.36845 39.92265
02-Feb-2008 15:04:41 116.36929 39.9227
02-Feb-2008 15:09:43 116.38284 39.92088
02-Feb-2008 15:14:35 116.39052 39.92192
02-Feb-2008 15:14:44 116.39141 39.92194
02-Feb-2008 15:19:37 116.39708 39.90697
02-Feb-2008 15:19:46 116.39708 39.90697
02-Feb-2008 15:24:38 116.42286 39.90703
02-Feb-2008 15:24:48 116.42458 39.90703
02-Feb-2008 15:29:40 116.44547 39.90693
