Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:23 116.49212 39.95929
02-Feb-2008 13:41:23 116.49229 39.95912
02-Feb-2008 13:46:23 116.49218 39.95917
02-Feb-2008 13:51:23 116.4924 39.95864
02-Feb-2008 13:56:23 116.49239 39.95863
02-Feb-2008 14:01:23 116.4924 39.95863
02-Feb-2008 14:06:23 116.4923 39.95877
02-Feb-2008 14:16:23 116.49256 39.95916
02-Feb-2008 14:21:04 116.49285 39.95748
02-Feb-2008 14:26:05 116.48358 39.93616
02-Feb-2008 14:31:05 116.48172 39.90725
02-Feb-2008 14:34:59 116.46706 39.90686
02-Feb-2008 14:37:30 116.45715 39.90745
02-Feb-2008 14:42:30 116.45876 39.9192
02-Feb-2008 14:49:15 116.43749 39.93222
02-Feb-2008 14:52:26 116.425 39.9324
02-Feb-2008 14:57:26 116.39044 39.93206
02-Feb-2008 15:02:26 116.38484 39.92128
02-Feb-2008 15:07:26 116.38404 39.89894
02-Feb-2008 15:07:26 116.38404 39.89894
02-Feb-2008 15:12:25 116.36826 39.89382
02-Feb-2008 15:16:03 116.36795 39.88697
02-Feb-2008 15:26:03 116.35731 39.89652
02-Feb-2008 15:31:03 116.35728 39.90228
02-Feb-2008 15:33:07 116.35942 39.90803
02-Feb-2008 15:38:07 116.36729 39.90554
02-Feb-2008 15:42:21 116.38816 39.90145
02-Feb-2008 15:47:21 116.38746 39.92189
02-Feb-2008 15:52:21 116.39687 39.93207
02-Feb-2008 15:57:21 116.4119 39.93951
02-Feb-2008 15:58:07 116.41527 39.93956
02-Feb-2008 16:02:21 116.41961 39.93262
02-Feb-2008 16:07:21 116.41424 39.92297
02-Feb-2008 16:07:46 116.41321 39.92292
02-Feb-2008 16:12:46 116.41197 39.92286
02-Feb-2008 16:20:20 116.42911 39.92597
02-Feb-2008 16:25:19 116.43088 39.92827
02-Feb-2008 16:25:31 116.43054 39.92935
02-Feb-2008 16:35:32 116.45586 39.93703
02-Feb-2008 16:40:32 116.45793 39.95658
02-Feb-2008 16:45:32 116.47293 39.97016
02-Feb-2008 16:46:50 116.47574 39.96986
02-Feb-2008 16:51:50 116.47611 39.96953
02-Feb-2008 16:56:49 116.45829 39.95784
02-Feb-2008 16:57:53 116.4564 39.95538
02-Feb-2008 17:04:35 116.48401 39.96663
02-Feb-2008 17:09:35 116.47742 39.97448
02-Feb-2008 17:09:47 116.47791 39.97487
02-Feb-2008 17:14:47 116.48151 39.98697
02-Feb-2008 17:24:47 116.52541 40.0338
02-Feb-2008 17:26:43 116.5253 40.03145
02-Feb-2008 17:31:43 116.51746 40.02458
02-Feb-2008 17:36:42 116.49054 39.99615
02-Feb-2008 17:38:21 116.48272 39.98853
02-Feb-2008 17:43:21 116.5042 39.98769
02-Feb-2008 17:46:04 116.51462 39.99135
02-Feb-2008 17:51:04 116.49341 39.97925
02-Feb-2008 17:56:04 116.47739 39.97461
02-Feb-2008 18:01:04 116.46085 39.95961
02-Feb-2008 18:11:04 116.45018 39.94714
