Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:08 116.31405 39.92746
02-Feb-2008 13:42:08 116.31409 39.92755
02-Feb-2008 13:47:08 116.31422 39.92729
02-Feb-2008 13:52:08 116.31407 39.92746
02-Feb-2008 13:57:08 116.31403 39.92731
02-Feb-2008 14:02:08 116.31386 39.9274
02-Feb-2008 14:07:08 116.31393 39.92739
02-Feb-2008 14:12:09 116.31407 39.92761
02-Feb-2008 14:17:08 116.31418 39.92747
02-Feb-2008 14:22:08 116.31401 39.92743
02-Feb-2008 14:27:08 116.314 39.9274
02-Feb-2008 14:32:08 116.3182 39.92673
02-Feb-2008 14:32:09 116.31831 39.92673
02-Feb-2008 14:37:09 116.3266 39.92175
02-Feb-2008 14:42:09 116.34129 39.90589
02-Feb-2008 14:47:09 116.37532 39.90581
02-Feb-2008 14:52:09 116.40016 39.90656
02-Feb-2008 14:57:09 116.43006 39.9072
02-Feb-2008 15:02:09 116.47135 39.9066
02-Feb-2008 18:12:55 116.36399 39.96604
02-Feb-2008 18:17:55 116.36403 39.96289
02-Feb-2008 18:22:55 116.3641 39.96284
02-Feb-2008 18:32:05 116.35284 39.95085
02-Feb-2008 18:37:05 116.34896 39.94986
02-Feb-2008 18:42:05 116.349 39.94983
02-Feb-2008 18:43:42 116.34902 39.94983
02-Feb-2008 18:48:42 116.34917 39.94983
02-Feb-2008 18:49:12 116.34909 39.94965
02-Feb-2008 19:04:11 116.28319 39.94743
02-Feb-2008 19:09:11 116.27855 39.95446
02-Feb-2008 19:09:11 116.27855 39.95446
02-Feb-2008 19:10:28 116.28113 39.95585
02-Feb-2008 19:15:28 116.28429 39.9533
02-Feb-2008 19:20:28 116.28333 39.95333
02-Feb-2008 19:25:28 116.2821 39.94617
02-Feb-2008 19:30:28 116.28779 39.94616
02-Feb-2008 19:31:01 116.29032 39.94554
02-Feb-2008 19:36:01 116.3339 39.93673
02-Feb-2008 19:41:01 116.33709 39.93691
02-Feb-2008 19:46:01 116.34222 39.93786
02-Feb-2008 19:50:04 116.34696 39.93864
02-Feb-2008 19:55:03 116.34331 39.93252
02-Feb-2008 20:00:03 116.34329 39.93088
02-Feb-2008 20:05:03 116.34718 39.92345
02-Feb-2008 20:10:03 116.34708 39.91864
02-Feb-2008 20:15:03 116.3468 39.91197
02-Feb-2008 20:20:03 116.34577 39.90187
02-Feb-2008 20:25:03 116.34252 39.88576
02-Feb-2008 20:30:03 116.34016 39.85071
02-Feb-2008 20:35:03 116.33852 39.84683
02-Feb-2008 20:40:03 116.33851 39.84684
02-Feb-2008 20:45:03 116.33854 39.84683
02-Feb-2008 20:50:03 116.33855 39.84682
02-Feb-2008 20:55:03 116.33856 39.84681
02-Feb-2008 21:00:03 116.33858 39.84681
02-Feb-2008 21:05:03 116.33979 39.83068
02-Feb-2008 21:05:03 116.33979 39.83068
02-Feb-2008 21:10:03 116.33925 39.80519
02-Feb-2008 21:10:03 116.33925 39.80519
02-Feb-2008 21:15:03 116.34087 39.79504
02-Feb-2008 21:20:03 116.32884 39.77321
02-Feb-2008 21:25:03 116.32982 39.75648
02-Feb-2008 21:30:03 116.33334 39.73289
02-Feb-2008 21:35:03 116.33451 39.72862
02-Feb-2008 21:35:03 116.33451 39.72862
02-Feb-2008 21:40:03 116.33351 39.72885
02-Feb-2008 21:45:03 116.33391 39.72879
02-Feb-2008 21:50:03 116.33391 39.72879
02-Feb-2008 21:55:03 116.33337 39.72879
02-Feb-2008 22:00:03 116.33296 39.7289
02-Feb-2008 22:10:03 116.33323 39.72914
02-Feb-2008 22:15:03 116.33294 39.72912
02-Feb-2008 22:20:03 116.33344 39.72887
02-Feb-2008 22:25:03 116.33159 39.72995
02-Feb-2008 22:30:03 116.33277 39.72931
02-Feb-2008 22:35:03 116.33309 39.72922
02-Feb-2008 22:40:03 116.33309 39.72923
02-Feb-2008 22:45:03 116.3332 39.72917
02-Feb-2008 22:50:03 116.33243 39.72957
02-Feb-2008 22:55:03 116.33265 39.72954
02-Feb-2008 23:00:03 116.33288 39.72934
02-Feb-2008 23:05:03 116.33292 39.72929
02-Feb-2008 23:10:03 116.33236 39.72855
02-Feb-2008 23:15:03 116.33982 39.72529
02-Feb-2008 23:20:03 116.34197 39.72266
02-Feb-2008 23:25:03 116.34203 39.72268
02-Feb-2008 23:30:03 116.34202 39.72267
02-Feb-2008 23:30:03 116.34202 39.72267
02-Feb-2008 23:35:03 116.34202 39.72266
02-Feb-2008 23:35:03 116.34202 39.72266
02-Feb-2008 23:40:03 116.34201 39.72265
02-Feb-2008 23:45:02 116.34203 39.72265
02-Feb-2008 23:50:02 116.34204 39.72266
02-Feb-2008 23:55:02 116.34204 39.72266
03-Feb-2008 00:00:02 116.34201 39.72265
03-Feb-2008 00:10:02 116.34193 39.72251
03-Feb-2008 00:15:02 116.34215 39.72265
03-Feb-2008 00:20:02 116.3423 39.72271
03-Feb-2008 00:25:02 116.34188 39.72255
03-Feb-2008 00:30:02 116.3419 39.72255
03-Feb-2008 00:35:02 116.34196 39.72267
03-Feb-2008 00:40:02 116.34202 39.72259
03-Feb-2008 00:45:02 116.34202 39.72257
03-Feb-2008 00:50:02 116.34201 39.72256
03-Feb-2008 00:55:02 116.34202 39.72255
03-Feb-2008 01:00:02 116.34201 39.72254
03-Feb-2008 01:05:02 116.34201 39.72254
03-Feb-2008 01:10:02 116.34201 39.72254
03-Feb-2008 01:15:02 116.34201 39.72254
03-Feb-2008 01:25:02 116.34202 39.72254
03-Feb-2008 01:30:02 116.34203 39.72254
03-Feb-2008 01:35:02 116.34203 39.72253
03-Feb-2008 01:40:02 116.34203 39.72253
03-Feb-2008 01:45:02 116.34205 39.72253
03-Feb-2008 01:55:02 116.34205 39.72253
03-Feb-2008 02:00:02 116.34205 39.72253
03-Feb-2008 02:00:02 116.34205 39.72253
03-Feb-2008 02:15:02 116.34192 39.72257
03-Feb-2008 02:20:02 116.34195 39.72257
03-Feb-2008 02:30:02 116.34199 39.72254
03-Feb-2008 02:35:02 116.34193 39.72258
03-Feb-2008 02:40:02 116.34201 39.72267
03-Feb-2008 02:45:02 116.34279 39.72266
03-Feb-2008 02:50:02 116.34197 39.72257
03-Feb-2008 02:55:02 116.34191 39.72269
03-Feb-2008 03:10:02 116.34208 39.72254
03-Feb-2008 03:15:02 116.34204 39.72252
03-Feb-2008 03:20:02 116.34202 39.72252
03-Feb-2008 03:25:02 116.34203 39.72251
03-Feb-2008 03:30:01 116.34204 39.72252
03-Feb-2008 03:35:01 116.34225 39.7225
03-Feb-2008 03:40:01 116.34177 39.7227
03-Feb-2008 03:45:01 116.34178 39.7227
03-Feb-2008 03:55:01 116.34213 39.7225
03-Feb-2008 04:00:01 116.34212 39.72234
03-Feb-2008 04:05:01 116.34209 39.72246
03-Feb-2008 04:10:01 116.34213 39.7226
03-Feb-2008 04:15:01 116.34196 39.72265
03-Feb-2008 04:20:01 116.34185 39.72237
03-Feb-2008 04:25:01 116.34197 39.72245
03-Feb-2008 04:25:01 116.34197 39.72245
03-Feb-2008 04:30:01 116.34201 39.72248
03-Feb-2008 04:35:01 116.34203 39.72248
03-Feb-2008 04:40:01 116.34207 39.72251
03-Feb-2008 04:45:01 116.34223 39.72259
03-Feb-2008 04:50:01 116.3422 39.72258
03-Feb-2008 04:55:01 116.34219 39.72255
03-Feb-2008 05:00:01 116.34217 39.72253
03-Feb-2008 05:05:01 116.34215 39.72253
03-Feb-2008 05:10:01 116.34213 39.72251
03-Feb-2008 05:15:01 116.34184 39.72255
03-Feb-2008 05:20:01 116.34195 39.72254
03-Feb-2008 05:25:01 116.342 39.72228
03-Feb-2008 05:30:01 116.34189 39.72261
03-Feb-2008 05:35:01 116.34188 39.7225
03-Feb-2008 05:40:01 116.34201 39.72257
03-Feb-2008 05:45:01 116.34208 39.72259
03-Feb-2008 06:00:01 116.34156 39.72273
03-Feb-2008 06:05:01 116.34217 39.72248
03-Feb-2008 06:10:01 116.34211 39.72248
03-Feb-2008 06:15:01 116.34188 39.72254
03-Feb-2008 06:20:01 116.34172 39.72263
03-Feb-2008 06:30:01 116.34211 39.72234
03-Feb-2008 06:35:01 116.34204 39.72245
03-Feb-2008 06:40:01 116.34208 39.72254
03-Feb-2008 06:45:01 116.34201 39.72251
03-Feb-2008 06:50:01 116.34201 39.72251
03-Feb-2008 06:50:01 116.34201 39.72251
03-Feb-2008 06:55:01 116.34204 39.72253
03-Feb-2008 07:00:01 116.34204 39.72255
03-Feb-2008 07:05:01 116.34204 39.72256
03-Feb-2008 07:10:01 116.34211 39.72245
03-Feb-2008 07:15:01 116.34243 39.72109
03-Feb-2008 07:20:00 116.32668 39.72596
03-Feb-2008 07:30:00 116.32504 39.73593
03-Feb-2008 07:35:00 116.32511 39.73737
03-Feb-2008 07:40:00 116.32513 39.73581
03-Feb-2008 07:45:00 116.32513 39.73634
03-Feb-2008 07:50:00 116.32506 39.73621
03-Feb-2008 08:00:00 116.31627 39.76836
03-Feb-2008 08:05:00 116.33323 39.77705
03-Feb-2008 08:10:00 116.33884 39.81479
03-Feb-2008 08:15:00 116.3429 39.86892
03-Feb-2008 08:30:00 116.44478 39.95312
03-Feb-2008 08:40:00 116.56222 40.03297
03-Feb-2008 09:05:00 116.58367 40.06113
03-Feb-2008 09:15:00 116.58675 40.07716
03-Feb-2008 09:15:00 116.58675 40.07716
03-Feb-2008 09:20:00 116.5837 40.05869
03-Feb-2008 09:25:00 116.54714 40.02798
03-Feb-2008 09:30:00 116.54598 40.02941
03-Feb-2008 09:31:17 116.54683 40.02867
03-Feb-2008 09:36:17 116.52902 40.04338
03-Feb-2008 09:41:17 116.55487 40.06261
03-Feb-2008 09:46:17 116.58295 40.06085
03-Feb-2008 09:51:17 116.58025 40.0776
03-Feb-2008 09:52:53 116.58007 40.07881
03-Feb-2008 09:57:53 116.58075 40.10009
03-Feb-2008 10:07:01 116.3641 39.96021
03-Feb-2008 10:07:54 116.5815 40.069
03-Feb-2008 10:12:53 116.58471 40.05545
03-Feb-2008 10:12:53 116.58471 40.05545
03-Feb-2008 10:22:53 116.56399 40.03192
03-Feb-2008 10:27:53 116.54935 40.02671
03-Feb-2008 10:32:53 116.50667 40.00938
03-Feb-2008 10:37:53 116.45776 39.97387
03-Feb-2008 10:42:53 116.41875 39.98797
03-Feb-2008 10:47:53 116.42194 39.98227
03-Feb-2008 10:52:53 116.40275 39.98208
03-Feb-2008 10:57:53 116.39553 39.97559
03-Feb-2008 10:59:37 116.39541 39.9692
03-Feb-2008 11:04:37 116.38829 39.97052
03-Feb-2008 11:09:37 116.38778 39.97553
03-Feb-2008 11:11:26 116.38767 39.96949
03-Feb-2008 11:16:26 116.37343 39.9624
03-Feb-2008 11:18:48 116.37006 39.95696
03-Feb-2008 11:23:48 116.38643 39.95238
03-Feb-2008 11:23:49 116.38643 39.95238
03-Feb-2008 11:28:49 116.37768 39.94999
03-Feb-2008 11:46:22 116.36565 39.94769
03-Feb-2008 11:50:51 116.40258 39.94761
03-Feb-2008 11:55:51 116.41926 39.94277
03-Feb-2008 12:00:51 116.41951 39.93018
03-Feb-2008 12:05:51 116.42001 39.91524
03-Feb-2008 12:10:50 116.42048 39.90823
03-Feb-2008 12:12:34 116.42043 39.90557
03-Feb-2008 12:17:34 116.41375 39.90024
03-Feb-2008 12:27:34 116.39331 39.89894
03-Feb-2008 12:32:34 116.37822 39.89883
03-Feb-2008 12:37:34 116.37623 39.89741
03-Feb-2008 12:41:43 116.36799 39.88965
03-Feb-2008 12:46:43 116.3586 39.88784
03-Feb-2008 12:51:43 116.32359 39.88902
03-Feb-2008 12:56:43 116.31558 39.89188
03-Feb-2008 13:01:43 116.30932 39.88574
03-Feb-2008 13:06:43 116.30544 39.86936
03-Feb-2008 13:06:54 116.30543 39.8691
03-Feb-2008 13:06:54 116.30543 39.8691
03-Feb-2008 13:11:54 116.30782 39.85686
03-Feb-2008 13:12:48 116.30808 39.85672
03-Feb-2008 13:17:48 116.31711 39.86658
03-Feb-2008 13:22:48 116.34258 39.86686
03-Feb-2008 13:27:31 116.3407 39.87519
03-Feb-2008 13:32:29 116.34155 39.86832
03-Feb-2008 13:37:29 116.29785 39.86575
03-Feb-2008 13:42:29 116.27682 39.85445
03-Feb-2008 13:47:29 116.28074 39.83548
03-Feb-2008 13:51:48 116.28462 39.83816
03-Feb-2008 13:56:48 116.28135 39.83546
03-Feb-2008 14:01:36 116.28944 39.84075
03-Feb-2008 14:06:36 116.27439 39.87027
03-Feb-2008 14:11:36 116.30976 39.88575
03-Feb-2008 14:16:36 116.33602 39.88706
03-Feb-2008 14:18:05 116.33535 39.88901
03-Feb-2008 14:23:05 116.33306 39.88787
03-Feb-2008 14:25:44 116.33328 39.8883
03-Feb-2008 14:30:44 116.33648 39.89044
03-Feb-2008 14:35:44 116.35744 39.89794
03-Feb-2008 14:36:01 116.35746 39.89786
03-Feb-2008 14:41:01 116.36803 39.89403
03-Feb-2008 14:51:01 116.35275 39.8871
03-Feb-2008 15:02:16 116.30403 39.92493
03-Feb-2008 15:07:16 116.28999 39.94905
03-Feb-2008 15:10:55 116.28229 39.95715
03-Feb-2008 15:15:55 116.28293 39.96309
03-Feb-2008 15:20:55 116.28126 39.96528
03-Feb-2008 15:25:55 116.28129 39.96529
03-Feb-2008 15:30:55 116.28131 39.96532
03-Feb-2008 15:35:55 116.28132 39.96531
03-Feb-2008 15:40:55 116.28133 39.96529
03-Feb-2008 15:45:55 116.28134 39.96529
03-Feb-2008 15:50:55 116.28134 39.96529
03-Feb-2008 15:55:55 116.28134 39.96529
03-Feb-2008 16:00:55 116.28125 39.96532
03-Feb-2008 16:00:55 116.28125 39.96532
03-Feb-2008 16:05:55 116.28124 39.96566
03-Feb-2008 16:10:55 116.28124 39.96564
03-Feb-2008 16:15:55 116.28121 39.96564
03-Feb-2008 16:20:55 116.2812 39.96565
03-Feb-2008 16:30:55 116.28132 39.96535
03-Feb-2008 16:35:54 116.28131 39.96533
03-Feb-2008 16:40:54 116.28135 39.96525
03-Feb-2008 16:45:54 116.28217 39.9637
03-Feb-2008 16:51:21 116.27636 39.96527
03-Feb-2008 16:53:32 116.27971 39.96459
03-Feb-2008 16:58:32 116.29034 39.92729
03-Feb-2008 17:03:32 116.2838 39.9226
03-Feb-2008 17:04:21 116.28392 39.92241
03-Feb-2008 17:09:21 116.29425 39.92178
03-Feb-2008 17:14:20 116.29563 39.92222
03-Feb-2008 17:19:20 116.30858 39.92675
03-Feb-2008 17:24:20 116.32226 39.9269
03-Feb-2008 17:29:20 116.32619 39.92691
03-Feb-2008 17:34:20 116.32764 39.92623
03-Feb-2008 17:34:38 116.32787 39.92541
03-Feb-2008 17:39:38 116.32831 39.91577
03-Feb-2008 17:44:38 116.3285 39.90282
03-Feb-2008 17:49:38 116.32306 39.89939
03-Feb-2008 17:54:38 116.30582 39.89619
03-Feb-2008 17:56:15 116.30753 39.89523
03-Feb-2008 18:01:15 116.32181 39.89551
03-Feb-2008 18:06:15 116.31853 39.89218
03-Feb-2008 18:21:15 116.32849 39.88351
03-Feb-2008 18:22:25 116.32559 39.88339
03-Feb-2008 18:27:25 116.32034 39.88814
03-Feb-2008 18:32:25 116.31387 39.88754
03-Feb-2008 21:44:31 116.33456 39.72853
03-Feb-2008 21:49:30 116.33342 39.72888
03-Feb-2008 21:54:30 116.33334 39.72888
03-Feb-2008 21:59:30 116.33294 39.7292
03-Feb-2008 22:04:30 116.33277 39.72912
03-Feb-2008 22:09:30 116.33266 39.7292
03-Feb-2008 22:14:30 116.33286 39.72942
03-Feb-2008 22:19:30 116.3331 39.72875
03-Feb-2008 22:24:30 116.33213 39.72939
03-Feb-2008 22:29:30 116.33326 39.729
03-Feb-2008 22:34:30 116.33365 39.7288
03-Feb-2008 22:39:30 116.33331 39.72903
03-Feb-2008 22:44:30 116.3333 39.72907
03-Feb-2008 22:49:30 116.33297 39.72918
03-Feb-2008 22:54:30 116.33324 39.72908
03-Feb-2008 23:04:30 116.33321 39.72909
03-Feb-2008 23:09:30 116.33333 39.72902
03-Feb-2008 23:14:30 116.3333 39.72683
03-Feb-2008 23:19:30 116.34195 39.7224
03-Feb-2008 23:24:30 116.34197 39.72246
03-Feb-2008 23:29:30 116.3418 39.72227
03-Feb-2008 23:34:30 116.34191 39.72234
03-Feb-2008 23:39:30 116.34195 39.72235
03-Feb-2008 23:39:30 116.34195 39.72235
03-Feb-2008 23:44:30 116.34199 39.72236
03-Feb-2008 23:49:29 116.34202 39.72236
03-Feb-2008 23:59:29 116.34205 39.72237
03-Feb-2008 23:59:29 116.34205 39.72237
04-Feb-2008 00:04:29 116.34207 39.72237
04-Feb-2008 00:09:29 116.34207 39.72236
04-Feb-2008 00:14:29 116.34205 39.72228
04-Feb-2008 00:19:29 116.34207 39.72239
04-Feb-2008 00:24:29 116.34208 39.72238
04-Feb-2008 00:29:29 116.34208 39.72237
04-Feb-2008 00:34:29 116.34208 39.72237
04-Feb-2008 00:39:29 116.34207 39.72237
04-Feb-2008 00:44:29 116.34207 39.72238
04-Feb-2008 00:49:29 116.34206 39.72238
04-Feb-2008 00:54:29 116.34206 39.72238
04-Feb-2008 00:59:29 116.34205 39.72238
04-Feb-2008 01:04:29 116.34205 39.72238
04-Feb-2008 01:09:29 116.34205 39.72238
04-Feb-2008 01:14:29 116.34205 39.72238
04-Feb-2008 01:19:29 116.34205 39.72238
04-Feb-2008 01:24:29 116.342 39.72245
04-Feb-2008 01:29:29 116.34203 39.72243
04-Feb-2008 01:34:29 116.34203 39.72241
04-Feb-2008 01:39:29 116.34203 39.72241
04-Feb-2008 01:44:29 116.34201 39.72241
04-Feb-2008 01:49:29 116.34201 39.72241
04-Feb-2008 01:54:29 116.3421 39.72242
04-Feb-2008 01:59:29 116.34194 39.72246
04-Feb-2008 02:04:29 116.34191 39.72243
04-Feb-2008 02:14:29 116.34254 39.72227
04-Feb-2008 02:19:29 116.34237 39.72229
