Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:00 116.37037 39.89852
02-Feb-2008 13:39:01 116.35955 39.89838
02-Feb-2008 13:43:57 116.33942 39.88852
02-Feb-2008 13:44:03 116.33864 39.88857
02-Feb-2008 13:49:05 116.33573 39.87712
02-Feb-2008 13:54:00 116.33595 39.88807
02-Feb-2008 13:54:06 116.33702 39.88814
02-Feb-2008 13:59:08 116.36166 39.88792
02-Feb-2008 14:04:10 116.35844 39.88789
02-Feb-2008 14:09:11 116.35717 39.89688
02-Feb-2008 14:14:07 116.35039 39.90559
02-Feb-2008 14:19:15 116.35009 39.92054
02-Feb-2008 14:24:10 116.34384 39.93112
02-Feb-2008 14:24:16 116.34384 39.93112
02-Feb-2008 14:34:14 116.31702 39.93115
02-Feb-2008 14:34:20 116.31646 39.9311
02-Feb-2008 14:39:21 116.29664 39.92279
02-Feb-2008 14:44:17 116.2925 39.9226
02-Feb-2008 14:44:23 116.2925 39.9226
02-Feb-2008 14:47:15 116.29641 39.92253
02-Feb-2008 15:27:03 116.26583 39.94556
02-Feb-2008 15:32:04 116.2817 39.94549
02-Feb-2008 15:36:40 116.31251 39.93797
02-Feb-2008 15:37:06 116.3156 39.93762
02-Feb-2008 15:47:09 116.33655 39.93776
02-Feb-2008 15:52:11 116.3326 39.93721
02-Feb-2008 15:56:46 116.31852 39.94571
02-Feb-2008 15:57:11 116.3183 39.94797
02-Feb-2008 16:02:13 116.31562 39.9647
02-Feb-2008 16:06:49 116.30714 39.96301
02-Feb-2008 16:12:16 116.30804 39.96649
02-Feb-2008 16:16:52 116.30468 39.9623
02-Feb-2008 16:17:18 116.30435 39.96224
02-Feb-2008 16:22:19 116.29747 39.95903
02-Feb-2008 16:26:56 116.27905 39.956
02-Feb-2008 16:27:21 116.27879 39.95596
02-Feb-2008 16:32:23 116.28038 39.95585
02-Feb-2008 16:36:59 116.2857 39.96315
02-Feb-2008 16:42:26 116.29482 39.97891
02-Feb-2008 16:47:02 116.29771 39.98937
02-Feb-2008 16:47:28 116.2977 39.98937
02-Feb-2008 16:52:29 116.30009 39.97525
02-Feb-2008 16:57:05 116.30231 39.97908
02-Feb-2008 17:02:33 116.31011 39.97981
02-Feb-2008 17:07:09 116.31128 39.97498
02-Feb-2008 17:07:34 116.31133 39.97494
02-Feb-2008 17:12:36 116.32888 39.97515
02-Feb-2008 17:17:12 116.34128 39.97485
02-Feb-2008 17:17:38 116.34272 39.97501
02-Feb-2008 17:22:39 116.34419 39.97533
02-Feb-2008 17:27:15 116.3443 39.97521
02-Feb-2008 17:27:41 116.3443 39.97521
02-Feb-2008 17:27:41 116.3443 39.97521
02-Feb-2008 17:32:43 116.32973 39.9754
02-Feb-2008 17:37:44 116.31695 39.97491
02-Feb-2008 17:42:46 116.31045 39.98145
02-Feb-2008 17:47:22 116.3104 39.98041
02-Feb-2008 17:47:48 116.31046 39.9797
02-Feb-2008 17:57:25 116.31078 39.9759
02-Feb-2008 17:57:51 116.31106 39.97522
02-Feb-2008 18:02:53 116.31396 39.96849
02-Feb-2008 18:07:29 116.3148 39.96633
02-Feb-2008 18:07:54 116.31611 39.96555
02-Feb-2008 18:12:56 116.32059 39.96617
02-Feb-2008 18:17:32 116.31186 39.97398
02-Feb-2008 18:27:35 116.30647 39.98379
02-Feb-2008 18:28:01 116.30831 39.98391
02-Feb-2008 18:33:03 116.27086 39.96984
02-Feb-2008 18:37:39 116.26894 39.92846
02-Feb-2008 18:38:04 116.26906 39.92654
02-Feb-2008 18:43:06 116.26788 39.90103
02-Feb-2008 18:47:42 116.30226 39.89564
02-Feb-2008 18:48:08 116.30283 39.89563
02-Feb-2008 18:53:09 116.31251 39.89565
02-Feb-2008 18:57:45 116.31643 39.89563
02-Feb-2008 18:58:11 116.31661 39.89564
02-Feb-2008 19:03:13 116.3345 39.89626
02-Feb-2008 19:07:49 116.36404 39.89831
02-Feb-2008 19:08:14 116.36439 39.89834
02-Feb-2008 19:13:16 116.36708 39.89834
02-Feb-2008 19:17:52 116.36793 39.90616
02-Feb-2008 19:18:18 116.36782 39.90653
02-Feb-2008 19:23:19 116.36772 39.90949
02-Feb-2008 19:27:55 116.36127 39.91273
02-Feb-2008 19:28:21 116.36003 39.91277
02-Feb-2008 19:33:23 116.3505 39.91917
02-Feb-2008 19:33:23 116.3505 39.91917
02-Feb-2008 19:37:59 116.34978 39.9301
02-Feb-2008 19:38:24 116.34965 39.9321
02-Feb-2008 19:43:26 116.35216 39.95083
02-Feb-2008 19:48:02 116.36042 39.95123
02-Feb-2008 19:48:28 116.36042 39.95123
02-Feb-2008 19:53:29 116.36093 39.95123
02-Feb-2008 19:58:30 116.36518 39.94969
02-Feb-2008 19:59:04 116.36551 39.94913
