Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:39:16 116.31174 39.89599
02-Feb-2008 13:44:16 116.30662 39.8961
02-Feb-2008 13:49:16 116.30457 39.89978
02-Feb-2008 13:54:16 116.30443 39.91895
02-Feb-2008 13:59:16 116.30437 39.93883
02-Feb-2008 14:04:16 116.28841 39.94828
02-Feb-2008 14:09:15 116.27476 39.93998
02-Feb-2008 14:14:15 116.2732 39.9396
02-Feb-2008 14:14:15 116.2732 39.9396
02-Feb-2008 14:19:15 116.27328 39.93942
02-Feb-2008 14:24:15 116.27345 39.93967
02-Feb-2008 14:34:15 116.27334 39.93958
02-Feb-2008 14:39:15 116.27334 39.93959
02-Feb-2008 14:49:15 116.27333 39.93959
02-Feb-2008 14:54:15 116.27333 39.93959
02-Feb-2008 14:59:15 116.27332 39.93958
02-Feb-2008 15:04:15 116.27331 39.93957
02-Feb-2008 15:09:15 116.2733 39.93957
02-Feb-2008 15:14:15 116.2733 39.93957
02-Feb-2008 15:19:15 116.27726 39.94013
02-Feb-2008 15:29:15 116.29938 39.94358
02-Feb-2008 15:34:15 116.30391 39.93757
02-Feb-2008 15:39:15 116.30407 39.91396
02-Feb-2008 15:44:15 116.30148 39.90669
02-Feb-2008 15:49:15 116.29636 39.90637
02-Feb-2008 15:54:15 116.28198 39.90656
02-Feb-2008 15:59:15 116.27762 39.91633
02-Feb-2008 16:04:15 116.28895 39.91475
02-Feb-2008 16:09:15 116.28934 39.90964
02-Feb-2008 16:14:15 116.28892 39.90798
02-Feb-2008 16:19:15 116.29264 39.90609
02-Feb-2008 16:24:15 116.30421 39.89063
02-Feb-2008 16:29:15 116.30541 39.87476
02-Feb-2008 16:34:15 116.33878 39.84781
02-Feb-2008 16:39:16 116.35473 39.85195
02-Feb-2008 16:39:16 116.35473 39.85195
02-Feb-2008 16:44:15 116.35472 39.85196
02-Feb-2008 16:54:15 116.36599 39.85533
02-Feb-2008 16:59:15 116.3676 39.85523
02-Feb-2008 17:04:14 116.36931 39.85539
02-Feb-2008 17:09:14 116.36801 39.8675
02-Feb-2008 17:14:14 116.35111 39.86716
02-Feb-2008 17:19:14 116.3258 39.86725
02-Feb-2008 17:24:14 116.32076 39.87845
02-Feb-2008 17:29:14 116.32074 39.88108
02-Feb-2008 17:34:14 116.32066 39.88825
02-Feb-2008 17:39:14 116.32348 39.89545
02-Feb-2008 17:44:14 116.34743 39.89698
02-Feb-2008 17:49:14 116.35058 39.90995
02-Feb-2008 17:54:14 116.35008 39.92113
02-Feb-2008 17:59:14 116.34959 39.93679
02-Feb-2008 18:04:14 116.34789 39.97925
02-Feb-2008 18:09:14 116.34147 39.98565
02-Feb-2008 18:14:14 116.33576 39.98564
02-Feb-2008 18:19:14 116.34246 39.98514
02-Feb-2008 18:24:14 116.33476 39.98542
02-Feb-2008 18:29:14 116.32708 39.99156
02-Feb-2008 18:34:14 116.32446 39.99417
02-Feb-2008 18:39:14 116.32647 39.99284
02-Feb-2008 18:44:14 116.32646 39.99159
02-Feb-2008 18:49:14 116.34209 39.98515
02-Feb-2008 18:54:14 116.37975 39.98626
02-Feb-2008 18:59:14 116.38839 39.96549
02-Feb-2008 19:04:14 116.38925 39.94824
