Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:26 116.48565 39.91473
02-Feb-2008 13:41:26 116.47222 39.92081
02-Feb-2008 13:45:16 116.4608 39.92275
02-Feb-2008 13:45:16 116.4608 39.92275
02-Feb-2008 13:50:16 116.46105 39.93094
02-Feb-2008 14:07:13 116.43884 39.96292
02-Feb-2008 14:10:16 116.41961 39.9682
02-Feb-2008 14:20:16 116.40534 39.98163
02-Feb-2008 14:29:31 116.43637 39.96419
02-Feb-2008 14:33:01 116.45264 39.95424
02-Feb-2008 14:38:01 116.43098 39.95841
02-Feb-2008 14:38:07 116.42998 39.95839
02-Feb-2008 14:43:01 116.41214 39.95919
02-Feb-2008 14:48:01 116.39931 39.96075
02-Feb-2008 14:53:01 116.39148 39.96512
02-Feb-2008 14:53:36 116.39073 39.96427
02-Feb-2008 14:58:36 116.38837 39.96187
02-Feb-2008 15:01:43 116.38808 39.95024
02-Feb-2008 15:18:48 116.38888 39.92701
02-Feb-2008 15:23:48 116.3902 39.93379
02-Feb-2008 15:24:06 116.39006 39.93461
02-Feb-2008 15:29:06 116.39803 39.93949
02-Feb-2008 15:34:06 116.40227 39.94169
02-Feb-2008 15:39:06 116.41192 39.95784
02-Feb-2008 15:43:48 116.41894 39.96097
02-Feb-2008 15:44:12 116.41909 39.96216
02-Feb-2008 15:49:12 116.44215 39.96038
02-Feb-2008 15:54:12 116.45553 39.93086
02-Feb-2008 15:59:12 116.45547 39.91536
02-Feb-2008 16:04:12 116.45198 39.90768
02-Feb-2008 16:09:12 116.45336 39.9122
02-Feb-2008 16:10:18 116.45233 39.91302
02-Feb-2008 16:10:18 116.45233 39.91302
02-Feb-2008 16:15:18 116.45469 39.91829
02-Feb-2008 16:19:23 116.46347 39.91827
02-Feb-2008 16:24:23 116.48134 39.92156
02-Feb-2008 16:29:23 116.49499 39.91673
02-Feb-2008 16:29:57 116.49488 39.91666
02-Feb-2008 16:34:23 116.48471 39.92149
02-Feb-2008 16:34:23 116.48471 39.92149
02-Feb-2008 16:39:23 116.46749 39.92099
02-Feb-2008 16:39:23 116.46749 39.92099
02-Feb-2008 16:42:46 116.46345 39.91632
02-Feb-2008 16:46:36 116.46295 39.92168
02-Feb-2008 16:51:36 116.4718 39.91327
02-Feb-2008 17:01:12 116.47153 39.90301
02-Feb-2008 17:06:12 116.459 39.89926
02-Feb-2008 17:11:12 116.45583 39.90111
02-Feb-2008 17:16:12 116.4711 39.90608
02-Feb-2008 17:22:03 116.47258 39.92141
02-Feb-2008 17:27:03 116.49605 39.92421
02-Feb-2008 17:42:03 116.58302 39.9387
02-Feb-2008 17:42:03 116.58302 39.9387
02-Feb-2008 17:45:02 116.58832 39.9421
