Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:09:08 116.41756 39.97644
02-Feb-2008 14:19:09 116.42479 39.98159
02-Feb-2008 14:19:09 116.42479 39.98159
02-Feb-2008 14:29:09 116.4175 39.97629
02-Feb-2008 14:39:10 116.41744 39.97594
02-Feb-2008 14:49:10 116.41737 39.97597
02-Feb-2008 14:59:09 116.41765 39.9762
02-Feb-2008 15:09:09 116.41755 39.97604
02-Feb-2008 15:19:09 116.41778 39.97707
02-Feb-2008 15:29:09 116.41729 39.97585
02-Feb-2008 15:40:11 116.41751 39.97623
02-Feb-2008 15:49:09 116.4174 39.97617
02-Feb-2008 15:59:09 116.41742 39.97619
02-Feb-2008 16:09:14 116.41749 39.97602
02-Feb-2008 16:19:08 116.41686 39.97576
02-Feb-2008 16:29:09 116.41734 39.9757
02-Feb-2008 16:39:09 116.41754 39.9763
02-Feb-2008 16:49:09 116.41757 39.97619
02-Feb-2008 16:59:09 116.41705 39.97612
02-Feb-2008 17:09:08 116.41102 39.98944
02-Feb-2008 17:19:09 116.39431 40.00076
02-Feb-2008 17:39:08 116.41226 39.97832
02-Feb-2008 17:49:08 116.4128 39.97886
02-Feb-2008 17:59:09 116.41714 39.97825
02-Feb-2008 18:09:09 116.41803 39.97614
02-Feb-2008 19:22:15 116.53791 39.91199
02-Feb-2008 19:29:07 116.52491 39.86885
02-Feb-2008 19:39:08 116.5207 39.88857
02-Feb-2008 19:49:08 116.52059 39.88837
02-Feb-2008 19:59:08 116.52059 39.88857
02-Feb-2008 20:09:10 119.002 39.88851
02-Feb-2008 20:19:04 116.52079 39.88864
02-Feb-2008 20:39:08 116.52097 39.8886
02-Feb-2008 20:49:08 116.521 39.8886
02-Feb-2008 20:59:09 116.52104 39.88858
02-Feb-2008 21:09:09 116.52096 39.8886
02-Feb-2008 21:19:07 116.52091 39.88861
02-Feb-2008 21:39:08 116.52169 39.88942
02-Feb-2008 21:49:08 116.52166 39.89047
02-Feb-2008 21:59:07 116.52165 39.89046
02-Feb-2008 22:09:08 31.48383 3.7
02-Feb-2008 22:19:08 116.52154 39.89042
02-Feb-2008 22:29:08 116.5218 39.89064
02-Feb-2008 22:39:08 116.52171 39.89056
02-Feb-2008 22:59:07 116.52166 39.89067
02-Feb-2008 23:09:08 116.52134 39.89033
02-Feb-2008 23:29:06 116.52144 39.89043
02-Feb-2008 23:39:07 116.52145 39.89044
02-Feb-2008 23:49:08 116.52148 39.89041
02-Feb-2008 23:59:10 119.00283 53.0125
02-Feb-2008 23:59:10 119.00283 53.0125
03-Feb-2008 00:19:07 116.52154 39.89045
03-Feb-2008 00:59:09 116.52165 39.89046
03-Feb-2008 01:09:07 116.52157 39.89042
03-Feb-2008 01:19:07 116.52157 39.89043
03-Feb-2008 01:29:07 116.52158 39.89043
03-Feb-2008 01:39:09 116.52158 39.89042
03-Feb-2008 01:49:07 116.52162 39.89029
03-Feb-2008 01:59:07 116.5215 39.8904
03-Feb-2008 02:19:06 116.52148 39.89049
03-Feb-2008 03:49:05 116.52159 39.8904
03-Feb-2008 03:59:06 116.5216 39.8904
03-Feb-2008 04:39:07 116.52157 39.8904
03-Feb-2008 04:49:07 116.52157 39.89041
03-Feb-2008 04:49:07 116.52157 39.89041
03-Feb-2008 05:09:06 116.5215 39.89039
03-Feb-2008 05:19:06 116.52163 39.89046
03-Feb-2008 05:29:06 116.52163 39.89044
03-Feb-2008 05:39:07 116.52158 39.89051
03-Feb-2008 05:49:07 116.52157 39.89057
03-Feb-2008 05:59:08 119.00683 53.013
03-Feb-2008 06:09:06 116.52144 39.89049
03-Feb-2008 06:19:06 116.52145 39.8905
03-Feb-2008 06:29:06 116.52141 39.89039
03-Feb-2008 06:59:08 31.48417 39.89033
03-Feb-2008 07:29:06 116.52152 39.89039
03-Feb-2008 07:39:06 116.52151 39.8904
