Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:07:11 116.02313 39.7205
02-Feb-2008 14:08:21 116.02478 39.72029
02-Feb-2008 14:12:13 116.02199 39.72131
02-Feb-2008 14:17:14 116.05111 39.72138
02-Feb-2008 14:18:24 116.06142 39.72183
02-Feb-2008 14:22:16 116.10723 39.72517
02-Feb-2008 14:23:26 116.10826 39.72443
02-Feb-2008 14:27:18 116.12937 39.73769
02-Feb-2008 14:28:27 116.12936 39.73769
02-Feb-2008 14:33:20 116.14865 39.74883
02-Feb-2008 14:35:20 116.14895 39.74908
02-Feb-2008 14:38:33 116.17615 39.74925
02-Feb-2008 14:38:33 116.17615 39.74925
02-Feb-2008 14:40:21 116.19447 39.75008
02-Feb-2008 14:45:23 116.23278 39.76846
02-Feb-2008 14:50:25 116.2764 39.7717
02-Feb-2008 14:53:38 116.28381 39.78402
02-Feb-2008 14:55:26 116.28449 39.79319
02-Feb-2008 14:58:40 116.28283 39.79826
02-Feb-2008 15:00:28 116.28012 39.80426
02-Feb-2008 15:03:41 116.28446 39.81426
02-Feb-2008 15:05:30 116.28392 39.8214
02-Feb-2008 15:10:31 116.30343 39.82956
02-Feb-2008 15:11:11 116.30288 39.82955
02-Feb-2008 15:15:34 116.2912 39.83248
02-Feb-2008 15:24:36 116.27406 39.87011
02-Feb-2008 15:29:38 116.26944 39.9208
02-Feb-2008 15:34:39 116.29967 39.92263
02-Feb-2008 15:39:41 116.32839 39.92162
02-Feb-2008 15:41:07 116.33531 39.92162
02-Feb-2008 15:49:44 116.33661 39.90213
02-Feb-2008 15:54:46 116.33622 39.89598
02-Feb-2008 15:59:48 116.33655 39.89177
02-Feb-2008 16:05:50 116.33668 39.89113
02-Feb-2008 16:10:51 116.34963 39.88814
02-Feb-2008 16:15:53 116.3659 39.88791
02-Feb-2008 16:20:55 116.36793 39.88794
02-Feb-2008 16:22:19 116.36844 39.8916
02-Feb-2008 16:25:56 116.36809 39.88854
02-Feb-2008 16:34:21 116.37668 39.8691
02-Feb-2008 16:36:00 116.38168 39.86501
02-Feb-2008 16:39:01 116.37774 39.86173
02-Feb-2008 16:43:01 116.3704 39.85597
02-Feb-2008 16:44:27 116.35671 39.8532
02-Feb-2008 16:48:03 116.35756 39.85878
02-Feb-2008 16:53:05 116.36257 39.8683
02-Feb-2008 17:03:08 116.43303 39.86921
02-Feb-2008 17:08:10 116.44228 39.90229
02-Feb-2008 17:15:33 116.46451 39.90783
02-Feb-2008 17:34:18 116.45957 39.89936
02-Feb-2008 17:34:18 116.45957 39.89936
02-Feb-2008 17:49:33 116.46714 39.89927
02-Feb-2008 17:52:24 116.46979 39.89936
02-Feb-2008 17:57:25 116.47121 39.89205
02-Feb-2008 17:59:36 116.46809 39.88313
02-Feb-2008 18:04:38 116.45183 39.87491
02-Feb-2008 18:07:29 116.44244 39.8749
02-Feb-2008 18:12:30 116.42216 39.89932
02-Feb-2008 18:15:35 116.41898 39.90339
02-Feb-2008 18:18:32 116.43108 39.89853
