Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:13 116.4567 39.99245
02-Feb-2008 13:42:51 116.45903 39.98722
02-Feb-2008 13:45:15 116.46497 39.98653
02-Feb-2008 13:45:15 116.46497 39.98653
02-Feb-2008 13:50:17 116.46033 39.97722
02-Feb-2008 13:55:20 116.44871 39.97938
02-Feb-2008 14:00:22 116.4306 39.9679
02-Feb-2008 14:05:23 116.41329 39.96809
02-Feb-2008 14:10:25 116.41119 39.96785
02-Feb-2008 14:15:27 116.41121 39.96792
02-Feb-2008 14:16:01 116.41121 39.96792
02-Feb-2008 14:20:28 116.40899 39.96775
02-Feb-2008 14:25:30 116.35518 39.96645
02-Feb-2008 14:48:12 116.2921 39.95774
02-Feb-2008 14:48:12 116.2921 39.95774
02-Feb-2008 14:50:38 116.29295 39.95899
02-Feb-2008 14:55:40 116.2926 39.96244
02-Feb-2008 15:05:43 116.28273 39.95614
02-Feb-2008 15:10:45 116.29708 39.96401
02-Feb-2008 15:20:48 116.30292 39.95399
02-Feb-2008 15:25:50 116.30292 39.95399
02-Feb-2008 15:30:51 116.32108 39.96585
02-Feb-2008 15:35:53 116.33243 39.97071
02-Feb-2008 15:36:28 116.33417 39.971
02-Feb-2008 15:36:28 116.33417 39.971
02-Feb-2008 15:40:55 116.33206 39.97344
02-Feb-2008 15:45:56 116.33194 39.97266
02-Feb-2008 15:50:58 116.32761 39.97482
02-Feb-2008 15:50:58 116.32761 39.97482
02-Feb-2008 15:52:33 116.31948 39.97492
02-Feb-2008 15:56:00 116.31004 39.97464
02-Feb-2008 16:06:03 116.30918 39.98389
02-Feb-2008 16:08:38 116.31158 39.98398
02-Feb-2008 16:11:04 116.32707 39.98474
02-Feb-2008 16:16:06 116.3266 39.99117
02-Feb-2008 16:21:08 116.32685 39.98597
02-Feb-2008 16:24:44 116.32728 39.97898
02-Feb-2008 16:24:44 116.32728 39.97898
02-Feb-2008 16:26:09 116.32745 39.97529
02-Feb-2008 16:31:11 116.31185 39.97353
02-Feb-2008 16:40:49 116.31834 39.94661
02-Feb-2008 16:41:14 116.31803 39.94576
02-Feb-2008 16:46:16 116.31953 39.93355
02-Feb-2008 16:51:18 116.31961 39.92284
02-Feb-2008 16:56:19 116.32246 39.9221
02-Feb-2008 16:56:54 116.32134 39.92214
02-Feb-2008 17:01:21 116.29567 39.92278
02-Feb-2008 17:03:29 116.29502 39.92414
02-Feb-2008 17:03:29 116.29502 39.92414
02-Feb-2008 17:24:18 116.30387 39.92626
02-Feb-2008 17:34:20 116.30392 39.94081
02-Feb-2008 17:35:11 116.30392 39.94591
02-Feb-2008 17:39:22 116.29489 39.97645
02-Feb-2008 17:44:23 116.31019 39.98152
02-Feb-2008 17:49:25 116.31069 39.97588
02-Feb-2008 17:51:16 116.3122 39.97217
02-Feb-2008 17:54:27 116.31451 39.96672
02-Feb-2008 17:54:27 116.31451 39.96672
02-Feb-2008 17:59:28 116.317 39.9561
02-Feb-2008 18:04:30 116.32923 39.95086
02-Feb-2008 18:07:22 116.32728 39.95038
02-Feb-2008 18:09:32 116.33264 39.94748
02-Feb-2008 18:19:35 116.34287 39.9386
02-Feb-2008 18:23:27 116.32475 39.93733
02-Feb-2008 18:24:37 116.32127 39.93755
02-Feb-2008 18:29:38 116.35035 39.9397
02-Feb-2008 18:34:40 116.35504 39.94697
02-Feb-2008 18:39:32 116.35157 39.94311
