Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:04 116.41773 39.9871
02-Feb-2008 13:37:05 116.39212 39.98699
02-Feb-2008 13:40:54 116.37703 39.98098
02-Feb-2008 13:42:07 116.37399 39.981
02-Feb-2008 13:47:09 116.38935 39.98666
02-Feb-2008 13:51:58 116.41634 39.98724
02-Feb-2008 13:52:10 116.41683 39.98727
02-Feb-2008 13:57:12 116.41533 39.98839
02-Feb-2008 14:02:01 116.38746 39.98718
02-Feb-2008 14:02:14 116.38689 39.98692
02-Feb-2008 14:07:15 116.38878 39.95921
02-Feb-2008 14:12:05 116.37988 39.9475
02-Feb-2008 14:12:17 116.37908 39.9475
02-Feb-2008 14:17:19 116.36261 39.94647
02-Feb-2008 14:22:08 116.34914 39.94143
02-Feb-2008 14:27:22 116.34964 39.92924
02-Feb-2008 14:32:11 116.35047 39.91196
02-Feb-2008 14:32:24 116.35048 39.91062
02-Feb-2008 14:37:25 116.34157 39.88836
02-Feb-2008 14:42:15 116.32423 39.88869
02-Feb-2008 14:47:29 116.32062 39.89186
02-Feb-2008 14:52:18 116.32655 39.9059
02-Feb-2008 14:52:30 116.32854 39.90592
02-Feb-2008 15:02:21 116.33454 39.92167
02-Feb-2008 15:02:34 116.33512 39.92173
02-Feb-2008 15:02:34 116.33512 39.92173
02-Feb-2008 15:07:35 116.34721 39.92445
02-Feb-2008 15:12:24 116.3499 39.93225
02-Feb-2008 15:12:37 116.34973 39.93388
02-Feb-2008 15:17:38 116.35241 39.94934
02-Feb-2008 15:22:40 116.3553 39.95291
02-Feb-2008 15:27:42 116.35503 39.95907
02-Feb-2008 15:32:31 116.36381 39.97115
02-Feb-2008 15:32:43 116.36378 39.97279
02-Feb-2008 15:37:45 116.36318 39.9855
02-Feb-2008 15:42:34 116.33233 39.98503
02-Feb-2008 15:42:47 116.32937 39.98486
02-Feb-2008 15:47:48 116.29477 39.97404
02-Feb-2008 15:52:38 116.28871 39.96658
02-Feb-2008 15:57:52 116.29524 39.96942
02-Feb-2008 16:02:41 116.30017 39.97417
02-Feb-2008 16:02:53 116.30028 39.97413
02-Feb-2008 16:07:54 116.29961 39.98478
02-Feb-2008 16:12:43 116.29925 39.98447
02-Feb-2008 16:12:56 116.29822 39.98421
02-Feb-2008 16:22:47 116.302 39.9598
02-Feb-2008 16:22:59 116.30204 39.95947
02-Feb-2008 16:28:01 116.30379 39.94637
02-Feb-2008 16:32:50 116.30389 39.93803
02-Feb-2008 16:33:02 116.30396 39.93779
02-Feb-2008 16:38:04 116.30411 39.92718
02-Feb-2008 16:42:53 116.30417 39.91165
02-Feb-2008 16:43:06 116.30428 39.91085
02-Feb-2008 16:48:07 116.30436 39.90021
02-Feb-2008 16:52:57 116.3043 39.89278
02-Feb-2008 16:53:09 116.30429 39.89231
02-Feb-2008 16:58:11 116.30463 39.88179
02-Feb-2008 17:03:00 116.33056 39.84759
02-Feb-2008 17:03:12 116.33152 39.84759
02-Feb-2008 17:08:14 116.35897 39.85357
02-Feb-2008 17:08:14 116.35897 39.85357
02-Feb-2008 17:13:03 116.37375 39.85562
02-Feb-2008 17:13:15 116.37614 39.85563
02-Feb-2008 17:18:17 116.40669 39.85538
02-Feb-2008 17:23:06 116.40804 39.85261
02-Feb-2008 17:23:19 116.40805 39.85284
02-Feb-2008 17:28:20 116.42075 39.85673
02-Feb-2008 17:33:10 116.45494 39.87855
02-Feb-2008 17:33:22 116.45503 39.88041
02-Feb-2008 17:38:24 116.46611 39.89217
02-Feb-2008 17:43:13 116.46359 39.89608
02-Feb-2008 17:43:25 116.46256 39.89607
02-Feb-2008 17:48:27 116.45578 39.90129
02-Feb-2008 17:53:29 116.45593 39.90408
02-Feb-2008 17:58:30 116.45126 39.90741
02-Feb-2008 18:03:20 116.44428 39.91603
02-Feb-2008 18:03:32 116.4443 39.9166
02-Feb-2008 18:08:34 116.4399 39.92887
02-Feb-2008 18:13:23 116.42973 39.93253
02-Feb-2008 18:13:23 116.42973 39.93253
02-Feb-2008 18:18:37 116.4191 39.95073
02-Feb-2008 18:33:30 116.45546 39.93136
02-Feb-2008 18:33:42 116.45545 39.93042
02-Feb-2008 18:38:44 116.44746 39.92206
02-Feb-2008 18:43:33 116.43461 39.92517
02-Feb-2008 18:43:45 116.43443 39.92537
02-Feb-2008 18:48:47 116.42827 39.92909
02-Feb-2008 18:53:36 116.42666 39.9484
02-Feb-2008 18:53:49 116.42536 39.94843
02-Feb-2008 18:58:50 116.41062 39.94806
02-Feb-2008 19:03:40 116.3938 39.94781
02-Feb-2008 19:03:52 116.39307 39.94779
02-Feb-2008 19:08:53 116.38874 39.95968
02-Feb-2008 19:13:43 116.38882 39.95888
02-Feb-2008 19:13:55 116.38887 39.95884
02-Feb-2008 19:13:55 116.38887 39.95884
02-Feb-2008 19:18:57 116.38025 39.94777
02-Feb-2008 19:23:46 116.3711 39.94766
02-Feb-2008 19:23:58 116.37105 39.94767
02-Feb-2008 19:29:00 116.36214 39.94633
02-Feb-2008 19:33:49 116.35539 39.94395
02-Feb-2008 19:34:02 116.35541 39.944
02-Feb-2008 19:39:03 116.34988 39.94244
02-Feb-2008 19:43:53 116.33129 39.93701
02-Feb-2008 19:44:05 116.32972 39.93695
02-Feb-2008 19:49:07 116.32269 39.93548
02-Feb-2008 19:53:56 116.32278 39.937
02-Feb-2008 19:54:08 116.32401 39.93695
02-Feb-2008 19:59:10 116.33774 39.93271
02-Feb-2008 20:04:12 116.34079 39.93108
02-Feb-2008 20:09:13 116.34389 39.93118
02-Feb-2008 20:14:03 116.34732 39.93087
02-Feb-2008 20:14:15 116.34743 39.93092
02-Feb-2008 20:19:17 116.34917 39.93091
02-Feb-2008 20:24:06 116.36306 39.93107
02-Feb-2008 20:24:18 116.36386 39.93111
02-Feb-2008 20:29:20 116.38212 39.93193
02-Feb-2008 20:34:09 116.37426 39.93168
02-Feb-2008 20:34:22 116.37391 39.93214
02-Feb-2008 20:39:23 116.37365 39.9453
02-Feb-2008 20:44:13 116.3737 39.96119
02-Feb-2008 20:44:25 116.37382 39.96226
02-Feb-2008 20:49:27 116.37414 39.98053
02-Feb-2008 20:59:30 116.34612 40.02359
02-Feb-2008 21:04:19 116.33372 40.03977
02-Feb-2008 21:04:32 116.33213 40.04184
02-Feb-2008 21:09:33 116.30929 40.07203
02-Feb-2008 21:14:22 116.32437 40.08095
02-Feb-2008 21:14:35 116.32609 40.08119
02-Feb-2008 21:19:36 116.34329 40.08206
02-Feb-2008 21:19:36 116.34329 40.08206
02-Feb-2008 21:24:26 116.3131 40.07388
02-Feb-2008 21:24:26 116.3131 40.07388
02-Feb-2008 21:24:38 116.31192 40.07349
02-Feb-2008 21:29:39 116.32192 40.05461
02-Feb-2008 21:34:28 116.33451 40.03797
02-Feb-2008 21:34:40 116.33463 40.03788
02-Feb-2008 21:39:42 116.34159 40.02907
02-Feb-2008 21:44:31 116.36085 40.00383
02-Feb-2008 21:44:44 116.36181 40.0025
02-Feb-2008 21:49:45 116.34684 39.98977
02-Feb-2008 22:11:58 116.33468 39.97524
02-Feb-2008 22:17:00 116.32137 39.98023
02-Feb-2008 22:19:49 116.32645 39.98455
02-Feb-2008 22:22:02 116.33014 39.9917
02-Feb-2008 22:27:03 116.33362 39.99905
02-Feb-2008 22:32:05 116.32063 40.01215
02-Feb-2008 22:32:05 116.32063 40.01215
02-Feb-2008 22:37:07 116.30142 40.02456
02-Feb-2008 22:39:55 116.28684 40.02276
02-Feb-2008 22:42:08 116.2726 40.02454
02-Feb-2008 22:47:10 116.28103 40.01154
02-Feb-2008 22:49:59 116.28306 40.00002
02-Feb-2008 22:52:12 116.28888 39.99482
02-Feb-2008 22:57:13 116.30173 39.96199
02-Feb-2008 23:00:02 116.3005 39.97175
02-Feb-2008 23:02:15 116.30201 39.97458
02-Feb-2008 23:07:17 116.29353 39.98791
02-Feb-2008 23:10:05 116.2821 40.00792
02-Feb-2008 23:12:18 116.27534 40.02124
02-Feb-2008 23:17:20 116.27455 40.03464
02-Feb-2008 23:20:08 116.27567 40.0327
02-Feb-2008 23:22:22 116.28618 40.03276
02-Feb-2008 23:27:23 116.28694 40.05162
02-Feb-2008 23:30:12 116.28427 40.06077
02-Feb-2008 23:37:26 116.28967 40.04223
02-Feb-2008 23:40:15 116.27505 40.03299
02-Feb-2008 23:42:28 116.26704 40.03138
02-Feb-2008 23:47:30 116.25937 40.02976
02-Feb-2008 23:50:18 116.25913 40.02663
02-Feb-2008 23:52:31 116.26102 40.01588
02-Feb-2008 23:57:33 116.27959 40.00042
03-Feb-2008 00:00:22 116.286 39.99397
03-Feb-2008 00:02:35 116.29352 39.98658
03-Feb-2008 00:07:36 116.2998 39.9802
03-Feb-2008 00:10:24 116.30575 39.98396
03-Feb-2008 00:12:37 116.33514 39.98504
03-Feb-2008 00:17:39 116.3629 39.99222
03-Feb-2008 00:20:27 116.35889 39.99495
03-Feb-2008 00:22:40 116.36395 39.99953
03-Feb-2008 00:27:42 116.36323 39.98636
03-Feb-2008 00:30:31 116.36335 39.98537
03-Feb-2008 00:32:44 116.37708 39.98592
03-Feb-2008 00:57:00 116.37715 39.98589
03-Feb-2008 01:02:01 116.37827 39.98606
03-Feb-2008 01:02:01 116.37827 39.98606
03-Feb-2008 01:03:47 116.37841 39.98604
03-Feb-2008 01:34:15 116.37986 39.98587
03-Feb-2008 01:39:17 116.3971 39.98674
03-Feb-2008 01:42:04 116.43236 39.98751
03-Feb-2008 01:44:19 116.45769 39.97355
03-Feb-2008 01:49:20 116.48321 39.97155
03-Feb-2008 01:52:07 116.49022 39.97071
03-Feb-2008 02:15:49 116.48221 39.98766
03-Feb-2008 02:20:20 116.48949 39.99506
03-Feb-2008 02:20:51 116.48957 39.99499
03-Feb-2008 02:38:45 116.5171 40.02392
03-Feb-2008 02:41:32 116.52722 40.03991
03-Feb-2008 02:43:46 116.53476 40.0533
03-Feb-2008 02:51:34 116.55615 40.10599
03-Feb-2008 02:53:49 116.56923 40.11655
03-Feb-2008 03:01:37 116.62279 40.1163
03-Feb-2008 03:03:52 116.64636 40.11613
03-Feb-2008 03:08:54 116.67471 40.13146
03-Feb-2008 03:11:41 116.69041 40.13189
03-Feb-2008 03:13:56 116.70446 40.14898
03-Feb-2008 03:18:57 116.71792 40.18635
03-Feb-2008 03:21:44 116.72019 40.19655
03-Feb-2008 03:23:59 116.72634 40.20518
03-Feb-2008 03:38:00 116.738 40.22215
03-Feb-2008 07:36:34 116.73681 40.21823
03-Feb-2008 07:41:24 116.7245 40.20425
03-Feb-2008 07:41:36 116.72367 40.20274
03-Feb-2008 07:46:38 116.71131 40.15696
03-Feb-2008 07:51:27 116.666 40.12759
03-Feb-2008 07:51:39 116.66432 40.12688
03-Feb-2008 07:56:41 116.63104 40.11636
03-Feb-2008 08:01:30 116.58303 40.11703
03-Feb-2008 08:01:42 116.58046 40.11695
03-Feb-2008 08:06:43 116.55512 40.09958
03-Feb-2008 08:11:45 116.5824 40.11031
03-Feb-2008 08:16:46 116.57589 40.0849
03-Feb-2008 08:26:50 116.58013 40.07717
03-Feb-2008 08:36:53 116.56289 40.07004
03-Feb-2008 08:41:55 116.56509 40.07185
03-Feb-2008 08:46:56 116.56943 40.06345
03-Feb-2008 09:13:14 116.58129 40.0705
03-Feb-2008 09:18:16 116.58137 40.07051
03-Feb-2008 09:58:23 116.58183 40.0753
03-Feb-2008 09:58:23 116.58183 40.0753
03-Feb-2008 10:23:35 116.5836 40.07625
03-Feb-2008 10:28:42 116.58355 40.07626
03-Feb-2008 10:28:42 116.58355 40.07626
03-Feb-2008 10:28:42 116.58355 40.07626
03-Feb-2008 10:28:42 116.58355 40.07626
03-Feb-2008 10:28:42 116.58355 40.07626
03-Feb-2008 11:14:12 116.58232 40.07539
03-Feb-2008 11:19:14 116.55669 40.03049
03-Feb-2008 11:29:17 116.44285 39.9836
03-Feb-2008 11:33:02 116.40202 39.98741
03-Feb-2008 11:34:19 116.4012 39.98284
03-Feb-2008 11:39:20 116.39688 39.96768
03-Feb-2008 11:43:05 116.40069 39.97558
03-Feb-2008 11:44:22 116.40186 39.98172
03-Feb-2008 11:49:24 116.40832 39.97931
03-Feb-2008 11:54:25 116.40095 39.97571
03-Feb-2008 11:54:25 116.40095 39.97571
03-Feb-2008 11:59:27 116.38183 39.97557
03-Feb-2008 12:03:12 116.37387 39.97549
03-Feb-2008 12:04:29 116.36604 39.97541
03-Feb-2008 12:09:30 116.35548 39.98045
03-Feb-2008 12:13:15 116.35701 39.98034
03-Feb-2008 12:14:32 116.35945 39.98004
03-Feb-2008 12:23:18 116.36521 39.95137
03-Feb-2008 12:29:37 116.36616 39.94232
03-Feb-2008 12:33:22 116.36674 39.93212
03-Feb-2008 12:34:38 116.36696 39.9289
03-Feb-2008 12:39:40 116.36746 39.91846
03-Feb-2008 12:43:25 116.3676 39.91357
03-Feb-2008 12:44:42 116.36751 39.91032
03-Feb-2008 12:49:43 116.3716 39.9135
03-Feb-2008 12:54:48 116.36894 39.90963
03-Feb-2008 12:55:29 116.36764 39.91024
03-Feb-2008 12:57:31 116.36777 39.91122
03-Feb-2008 13:04:54 116.35856 39.9127
03-Feb-2008 13:09:34 116.35057 39.92239
03-Feb-2008 13:09:56 116.34768 39.92234
03-Feb-2008 13:19:37 116.31955 39.93311
03-Feb-2008 13:19:59 116.31957 39.93297
03-Feb-2008 13:25:01 116.31726 39.95448
03-Feb-2008 13:29:40 116.31657 39.95986
03-Feb-2008 13:30:03 116.31702 39.95681
03-Feb-2008 13:35:04 116.31624 39.96247
03-Feb-2008 13:35:04 116.31624 39.96247
03-Feb-2008 13:40:06 116.31833 39.9471
03-Feb-2008 13:40:44 116.31754 39.94645
03-Feb-2008 13:40:44 116.31754 39.94645
03-Feb-2008 13:45:08 116.31939 39.93828
03-Feb-2008 13:50:09 116.32624 39.93718
03-Feb-2008 13:55:11 116.33606 39.93677
03-Feb-2008 14:00:13 116.3193 39.93115
03-Feb-2008 14:00:13 116.3193 39.93115
03-Feb-2008 14:00:51 116.31521 39.93118
03-Feb-2008 14:05:14 116.31892 39.92674
03-Feb-2008 14:10:16 116.32805 39.92571
03-Feb-2008 14:10:54 116.32836 39.92259
03-Feb-2008 14:15:18 116.34011 39.91705
03-Feb-2008 14:20:19 116.3569 39.92242
03-Feb-2008 14:21:57 116.35798 39.92246
03-Feb-2008 14:25:21 116.36492 39.92252
03-Feb-2008 14:30:23 116.36753 39.92258
03-Feb-2008 14:32:01 116.37248 39.92113
03-Feb-2008 14:35:24 116.37659 39.90664
03-Feb-2008 14:40:25 116.39642 39.90633
03-Feb-2008 14:42:03 116.40421 39.90661
03-Feb-2008 14:45:27 116.42397 39.90704
03-Feb-2008 14:50:28 116.47018 39.90659
03-Feb-2008 14:52:06 116.47143 39.90672
03-Feb-2008 14:55:30 116.486 39.90546
03-Feb-2008 15:00:32 116.50415 39.90741
03-Feb-2008 15:03:10 116.50439 39.90739
03-Feb-2008 15:05:33 116.49127 39.90707
03-Feb-2008 15:10:35 116.47084 39.90713
03-Feb-2008 15:13:13 116.45568 39.90741
03-Feb-2008 15:15:36 116.44413 39.90965
03-Feb-2008 15:20:38 116.44415 39.92036
03-Feb-2008 15:23:17 116.44413 39.92498
03-Feb-2008 15:25:40 116.44517 39.92569
03-Feb-2008 15:30:41 116.43764 39.93438
03-Feb-2008 15:42:38 116.43832 39.93957
03-Feb-2008 15:50:30 116.43864 39.9476
03-Feb-2008 15:52:42 116.44897 39.95704
03-Feb-2008 15:57:43 116.48369 39.97971
03-Feb-2008 16:00:33 116.49115 39.989
03-Feb-2008 16:07:47 116.51121 40.00612
03-Feb-2008 16:10:36 116.50304 40.00738
03-Feb-2008 16:10:36 116.50304 40.00738
03-Feb-2008 16:12:48 116.48976 39.99544
03-Feb-2008 16:17:50 116.47427 39.98478
03-Feb-2008 16:20:40 116.46215 39.98529
03-Feb-2008 16:22:52 116.45136 39.98755
03-Feb-2008 16:30:43 116.41849 39.98463
03-Feb-2008 16:32:55 116.41218 39.98197
03-Feb-2008 16:37:57 116.4116 39.97128
03-Feb-2008 16:40:46 116.41176 39.96974
03-Feb-2008 16:48:00 116.38772 39.96725
03-Feb-2008 16:50:50 116.37437 39.96683
03-Feb-2008 16:53:04 116.36423 39.96657
03-Feb-2008 16:58:03 116.34697 39.9665
03-Feb-2008 17:00:53 116.34716 39.96214
03-Feb-2008 17:03:13 116.34737 39.95916
03-Feb-2008 17:08:07 116.34951 39.94919
03-Feb-2008 17:10:56 116.35 39.94515
03-Feb-2008 17:13:08 116.34926 39.941
03-Feb-2008 17:18:10 116.34965 39.92784
03-Feb-2008 17:21:00 116.35007 39.92229
03-Feb-2008 17:23:12 116.35037 39.91603
03-Feb-2008 17:23:12 116.35037 39.91603
03-Feb-2008 17:28:13 116.34629 39.89699
03-Feb-2008 17:31:03 116.31912 39.89591
03-Feb-2008 17:33:15 116.3126 39.89594
03-Feb-2008 17:38:16 116.31247 39.8956
03-Feb-2008 17:41:06 116.31394 39.89528
03-Feb-2008 17:43:18 116.31378 39.89483
03-Feb-2008 17:48:20 116.32303 39.89599
03-Feb-2008 17:51:09 116.32274 39.90459
03-Feb-2008 17:53:22 116.32899 39.90592
03-Feb-2008 17:58:23 116.33317 39.91295
03-Feb-2008 18:01:13 116.33682 39.91701
03-Feb-2008 18:03:25 116.3403 39.9177
03-Feb-2008 18:08:26 116.34595 39.92211
03-Feb-2008 18:13:28 116.34965 39.93372
03-Feb-2008 18:18:30 116.34812 39.97261
03-Feb-2008 18:21:19 116.34741 39.98575
03-Feb-2008 18:23:31 116.34674 39.99202
03-Feb-2008 18:28:33 116.33168 39.9916
03-Feb-2008 18:31:23 116.32842 39.98985
03-Feb-2008 18:33:35 116.33 39.99151
03-Feb-2008 18:38:36 116.34683 39.98973
03-Feb-2008 18:41:26 116.34759 39.97652
03-Feb-2008 18:43:38 116.35287 39.98026
03-Feb-2008 18:48:40 116.35022 39.97521
03-Feb-2008 18:53:41 116.33075 39.97511
03-Feb-2008 18:58:43 116.33283 39.96829
03-Feb-2008 19:03:45 116.32613 39.96635
03-Feb-2008 19:08:46 116.30308 39.95491
03-Feb-2008 19:08:46 116.30308 39.95491
03-Feb-2008 19:11:36 116.30364 39.9439
03-Feb-2008 19:13:53 116.30375 39.94154
03-Feb-2008 19:18:50 116.30399 39.92974
03-Feb-2008 19:21:38 116.30397 39.92402
03-Feb-2008 19:23:51 116.30402 39.918
03-Feb-2008 19:28:52 116.30416 39.90124
03-Feb-2008 19:28:52 116.30416 39.90124
03-Feb-2008 19:31:41 116.30421 39.89621
03-Feb-2008 19:33:54 116.30412 39.89275
03-Feb-2008 19:38:55 116.30534 39.88376
03-Feb-2008 19:41:45 116.31008 39.88593
03-Feb-2008 19:44:07 116.3166 39.88827
03-Feb-2008 19:48:58 116.32042 39.88316
03-Feb-2008 19:51:48 116.32051 39.88022
03-Feb-2008 19:54:00 116.32049 39.88125
03-Feb-2008 19:59:02 116.32029 39.8852
03-Feb-2008 20:10:08 116.34312 39.88822
03-Feb-2008 20:15:10 116.35533 39.88792
03-Feb-2008 20:16:01 116.35605 39.88787
03-Feb-2008 20:20:11 116.36736 39.88781
03-Feb-2008 20:25:13 116.377 39.88804
03-Feb-2008 20:26:04 116.37703 39.88802
03-Feb-2008 20:30:15 116.37841 39.89374
03-Feb-2008 20:35:16 116.37786 39.90049
03-Feb-2008 20:36:07 116.3778 39.90186
03-Feb-2008 20:40:18 116.36819 39.90341
03-Feb-2008 20:45:20 116.3777 39.90019
03-Feb-2008 20:46:11 116.37771 39.90018
03-Feb-2008 20:46:11 116.37771 39.90018
03-Feb-2008 20:50:21 116.37824 39.89396
03-Feb-2008 20:55:23 116.37843 39.89122
03-Feb-2008 21:00:25 116.37838 39.88975
03-Feb-2008 21:05:26 116.37851 39.88872
03-Feb-2008 21:05:26 116.37851 39.88872
03-Feb-2008 21:06:17 116.37858 39.88518
03-Feb-2008 21:10:28 116.36926 39.8819
03-Feb-2008 21:15:30 116.36808 39.86846
03-Feb-2008 21:16:21 116.36786 39.8647
03-Feb-2008 21:20:31 116.37369 39.85545
03-Feb-2008 21:25:32 116.38069 39.85529
03-Feb-2008 21:35:35 116.34132 39.86018
03-Feb-2008 21:38:28 116.34233 39.86361
03-Feb-2008 21:40:41 116.34801 39.868
03-Feb-2008 21:45:42 116.34717 39.88637
03-Feb-2008 21:48:31 116.35688 39.88785
03-Feb-2008 21:50:44 116.36587 39.88789
03-Feb-2008 21:55:46 116.36735 39.88789
03-Feb-2008 21:58:34 116.36838 39.89601
03-Feb-2008 21:58:34 116.36838 39.89601
03-Feb-2008 22:00:47 116.368 39.90459
03-Feb-2008 22:05:49 116.36738 39.91115
03-Feb-2008 22:18:01 116.36726 39.91119
03-Feb-2008 22:18:01 116.36726 39.91119
03-Feb-2008 22:23:03 116.35054 39.91439
03-Feb-2008 22:26:49 116.34989 39.93046
03-Feb-2008 22:28:04 116.34841 39.93114
03-Feb-2008 22:33:06 116.30581 39.93122
03-Feb-2008 22:36:52 116.29807 39.93103
03-Feb-2008 22:38:08 116.30353 39.93116
03-Feb-2008 22:43:09 116.3254 39.93119
03-Feb-2008 22:46:55 116.34761 39.93106
03-Feb-2008 22:46:55 116.34761 39.93106
03-Feb-2008 22:48:11 116.35516 39.93101
03-Feb-2008 22:53:13 116.37811 39.93168
03-Feb-2008 22:58:14 116.3897 39.93824
03-Feb-2008 23:03:16 116.39966 39.93949
03-Feb-2008 23:07:01 116.40245 39.93437
03-Feb-2008 23:08:16 116.40248 39.93223
03-Feb-2008 23:13:18 116.40389 39.92096
03-Feb-2008 23:18:23 116.40052 39.92277
03-Feb-2008 23:20:06 116.40036 39.92472
03-Feb-2008 23:23:25 116.40055 39.93202
03-Feb-2008 23:28:27 116.40228 39.9412
03-Feb-2008 23:30:09 116.40192 39.95133
03-Feb-2008 23:33:28 116.41817 39.958
03-Feb-2008 23:38:30 116.42523 39.96372
03-Feb-2008 23:43:13 116.42412 39.96091
03-Feb-2008 23:43:35 116.42243 39.96089
03-Feb-2008 23:48:37 116.40352 39.96071
03-Feb-2008 23:53:17 116.39329 39.9477
03-Feb-2008 23:53:38 116.38953 39.94768
03-Feb-2008 23:58:40 116.34947 39.93425
04-Feb-2008 00:03:20 116.35044 39.91736
04-Feb-2008 00:03:41 116.3503 39.91558
04-Feb-2008 00:08:43 116.35035 39.90432
04-Feb-2008 00:13:23 116.3197 39.89597
04-Feb-2008 00:13:45 116.31741 39.89598
04-Feb-2008 00:18:46 116.32234 39.906
04-Feb-2008 00:18:46 116.32234 39.906
04-Feb-2008 00:23:27 116.3442 39.91253
04-Feb-2008 00:23:48 116.34582 39.91241
04-Feb-2008 00:28:50 116.36209 39.91271
04-Feb-2008 00:33:30 116.37048 39.91094
04-Feb-2008 00:33:51 116.3703 39.9107
04-Feb-2008 00:38:53 116.37061 39.9211
04-Feb-2008 00:43:33 116.35988 39.91278
