Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:35 116.38151 39.98787
02-Feb-2008 13:39:17 116.38127 39.99014
02-Feb-2008 13:44:17 116.37962 39.98696
02-Feb-2008 13:48:21 116.37872 39.98598
02-Feb-2008 13:53:21 116.43196 39.9876
02-Feb-2008 13:58:21 116.48233 39.95497
02-Feb-2008 14:03:21 116.48375 39.90448
02-Feb-2008 14:13:21 116.50332 39.8157
02-Feb-2008 14:18:21 116.50726 39.79345
02-Feb-2008 14:18:21 116.50726 39.79345
02-Feb-2008 14:23:21 116.49646 39.77717
02-Feb-2008 14:28:21 116.49903 39.74603
02-Feb-2008 14:34:42 116.50802 39.76484
02-Feb-2008 14:39:42 116.50441 39.7915
02-Feb-2008 14:49:42 116.46884 39.8383
02-Feb-2008 14:54:42 116.48387 39.88041
02-Feb-2008 14:59:42 116.48398 39.93201
02-Feb-2008 15:04:42 116.46397 39.97122
02-Feb-2008 15:09:42 116.48012 39.98909
02-Feb-2008 15:14:42 116.4769 39.9951
02-Feb-2008 15:24:42 116.47684 39.9949
02-Feb-2008 15:29:42 116.47689 39.99504
02-Feb-2008 15:39:42 116.47691 39.99494
02-Feb-2008 15:44:42 116.47693 39.99501
02-Feb-2008 15:49:42 116.47687 39.99494
02-Feb-2008 15:54:42 116.47692 39.99501
02-Feb-2008 15:59:42 116.47692 39.99501
02-Feb-2008 16:09:42 116.47688 39.99499
02-Feb-2008 16:14:42 116.47688 39.99499
02-Feb-2008 16:19:42 116.47688 39.99499
02-Feb-2008 16:24:41 116.47688 39.99499
02-Feb-2008 16:29:41 116.47688 39.99498
02-Feb-2008 16:29:41 116.47688 39.99498
02-Feb-2008 16:34:41 116.47708 39.99476
02-Feb-2008 16:39:41 116.47429 39.98909
02-Feb-2008 16:44:41 116.47284 39.98227
02-Feb-2008 16:49:41 116.47277 39.98225
02-Feb-2008 16:54:41 116.47282 39.98221
02-Feb-2008 16:59:41 116.47281 39.98226
02-Feb-2008 17:04:41 116.47299 39.98242
02-Feb-2008 17:09:41 116.47411 39.98383
02-Feb-2008 17:14:41 116.47375 39.98338
02-Feb-2008 17:19:41 116.47284 39.98233
02-Feb-2008 17:24:41 116.47281 39.98226
02-Feb-2008 17:29:41 116.4728 39.98223
02-Feb-2008 17:39:41 116.47269 39.98215
02-Feb-2008 17:49:41 116.47267 39.98215
02-Feb-2008 17:54:41 116.47267 39.98215
02-Feb-2008 17:59:41 116.47266 39.98215
02-Feb-2008 18:04:41 116.47266 39.98214
02-Feb-2008 18:09:41 116.47265 39.98214
02-Feb-2008 18:15:51 116.47417 39.98301
02-Feb-2008 18:20:51 116.4735 39.96326
02-Feb-2008 18:20:51 116.4735 39.96326
02-Feb-2008 18:25:51 116.48198 39.92178
02-Feb-2008 18:27:16 116.47875 39.92374
02-Feb-2008 18:31:41 116.47229 39.92924
02-Feb-2008 18:36:41 116.47187 39.91642
02-Feb-2008 18:41:41 116.47166 39.91158
02-Feb-2008 18:46:41 116.47197 39.90944
02-Feb-2008 18:51:16 116.46633 39.90446
02-Feb-2008 18:56:16 116.47205 39.9101
02-Feb-2008 18:56:22 116.47198 39.91038
02-Feb-2008 19:01:22 116.46361 39.92161
02-Feb-2008 19:04:24 116.46153 39.92796
02-Feb-2008 19:07:11 116.46113 39.92811
02-Feb-2008 19:12:11 116.46664 39.93328
02-Feb-2008 19:15:16 116.46577 39.94134
02-Feb-2008 19:15:16 116.46577 39.94134
02-Feb-2008 19:17:11 116.46293 39.9429
02-Feb-2008 19:22:11 116.4565 39.94821
02-Feb-2008 19:25:06 116.45292 39.94758
02-Feb-2008 19:28:48 116.45046 39.95009
02-Feb-2008 19:33:48 116.45186 39.95506
02-Feb-2008 19:37:28 116.44666 39.95778
02-Feb-2008 19:42:02 116.43624 39.96616
02-Feb-2008 19:47:02 116.4471 39.97737
02-Feb-2008 19:57:02 116.44852 39.97895
02-Feb-2008 20:02:02 116.44435 39.98421
