Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:33 116.56454 40.07082
02-Feb-2008 13:42:33 116.56454 40.07082
02-Feb-2008 13:47:33 116.56458 40.07076
02-Feb-2008 13:52:33 116.56448 40.07086
02-Feb-2008 13:57:33 116.56448 40.07085
02-Feb-2008 14:02:33 116.56449 40.07085
02-Feb-2008 14:07:33 116.56449 40.07086
02-Feb-2008 14:12:33 116.5645 40.07085
02-Feb-2008 14:17:33 116.56452 40.07086
02-Feb-2008 14:22:33 116.56452 40.07085
02-Feb-2008 14:27:33 116.56453 40.07085
02-Feb-2008 14:32:33 116.56453 40.07085
02-Feb-2008 14:37:33 116.56454 40.07086
02-Feb-2008 14:42:33 116.56455 40.07087
02-Feb-2008 14:47:33 116.56455 40.07088
02-Feb-2008 14:52:33 116.56456 40.07088
02-Feb-2008 15:02:33 116.56457 40.07088
02-Feb-2008 15:02:33 116.56457 40.07088
02-Feb-2008 15:07:33 116.56457 40.07088
02-Feb-2008 15:07:33 116.56457 40.07088
02-Feb-2008 15:12:33 116.56457 40.07088
02-Feb-2008 15:17:33 116.56457 40.07088
02-Feb-2008 15:22:33 116.56457 40.07088
02-Feb-2008 15:27:33 116.56457 40.07087
02-Feb-2008 15:32:33 116.56457 40.07087
02-Feb-2008 15:37:33 116.56457 40.07087
02-Feb-2008 15:42:33 116.56457 40.07087
02-Feb-2008 15:52:33 116.5636 40.07006
02-Feb-2008 15:57:33 116.5624 40.07007
02-Feb-2008 16:02:33 116.57723 40.06269
02-Feb-2008 16:07:33 116.581 40.0717
02-Feb-2008 16:12:33 116.58041 40.07645
02-Feb-2008 16:17:33 116.58352 40.07936
02-Feb-2008 16:22:33 116.58324 40.0799
02-Feb-2008 16:27:33 116.58298 40.08005
02-Feb-2008 16:32:33 116.58269 40.07863
02-Feb-2008 16:37:31 116.58221 40.08023
02-Feb-2008 16:42:30 116.57946 40.04724
02-Feb-2008 16:47:30 116.51952 40.01743
02-Feb-2008 16:52:30 116.46737 39.97377
02-Feb-2008 16:57:30 116.48379 39.93516
02-Feb-2008 17:02:30 116.48335 39.88868
02-Feb-2008 17:07:30 116.46707 39.83748
02-Feb-2008 17:17:30 116.33943 39.82717
02-Feb-2008 17:22:30 116.33855 39.81906
02-Feb-2008 17:32:30 116.33797 39.7802
02-Feb-2008 17:32:30 116.33797 39.7802
02-Feb-2008 17:42:30 116.31734 39.64302
02-Feb-2008 17:47:30 116.31981 39.56716
02-Feb-2008 17:52:30 116.32004 39.52025
02-Feb-2008 17:57:30 116.31755 39.50518
02-Feb-2008 18:02:30 116.31564 39.48674
02-Feb-2008 18:07:30 116.30382 39.45684
02-Feb-2008 18:12:30 116.30294 39.42883
02-Feb-2008 18:17:30 116.30745 39.38133
02-Feb-2008 18:22:30 116.32742 39.32465
02-Feb-2008 18:27:30 116.33499 39.26515
02-Feb-2008 18:32:30 116.35696 39.20719
02-Feb-2008 18:37:30 116.38159 39.15245
02-Feb-2008 18:42:30 116.38361 39.12338
02-Feb-2008 18:47:30 116.38447 39.11032
02-Feb-2008 18:52:30 116.38289 39.08724
02-Feb-2008 18:57:30 116.36887 39.04105
02-Feb-2008 19:02:30 116.36745 39.00276
02-Feb-2008 19:07:30 116.34529 38.95175
02-Feb-2008 19:12:30 116.29474 38.91274
02-Feb-2008 19:22:30 116.1428 38.87539
02-Feb-2008 19:27:30 116.11782 38.81074
02-Feb-2008 19:32:30 116.11474 38.76682
02-Feb-2008 19:37:30 116.07524 38.73016
02-Feb-2008 19:42:30 116.07516 38.72192
02-Feb-2008 19:52:30 116.06301 38.62606
02-Feb-2008 19:57:30 116.07114 38.56724
02-Feb-2008 19:57:30 116.07114 38.56724
02-Feb-2008 20:02:30 116.08592 38.52127
02-Feb-2008 20:07:30 116.08489 38.46409
02-Feb-2008 20:26:23 116.08468 38.47738
02-Feb-2008 20:29:34 116.08673 38.50738
02-Feb-2008 20:34:34 116.07405 38.55689
02-Feb-2008 20:39:34 116.06837 38.61036
02-Feb-2008 20:44:34 116.06952 38.6633
02-Feb-2008 20:49:34 116.07399 38.69308
02-Feb-2008 20:54:34 116.07561 38.73079
02-Feb-2008 20:59:34 116.1152 38.76865
02-Feb-2008 21:09:34 116.1377 38.87156
02-Feb-2008 21:14:34 116.21086 38.88663
