Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:43 116.40171 39.95648
02-Feb-2008 13:39:28 116.39594 39.96429
02-Feb-2008 13:39:45 116.39597 39.96319
02-Feb-2008 13:44:29 116.39008 39.96203
02-Feb-2008 13:44:47 116.38976 39.96204
02-Feb-2008 13:49:31 116.38068 39.96172
02-Feb-2008 13:49:48 116.37928 39.96171
02-Feb-2008 13:54:50 116.36793 39.96699
02-Feb-2008 14:00:40 116.36796 39.96683
02-Feb-2008 14:14:56 116.3642 39.96053
02-Feb-2008 14:20:01 116.36488 39.95488
02-Feb-2008 14:23:47 116.36544 39.94895
02-Feb-2008 14:25:03 116.36544 39.94895
02-Feb-2008 14:28:49 116.3655 39.9485
02-Feb-2008 14:30:04 116.3655 39.9485
02-Feb-2008 14:33:50 116.3659 39.9462
02-Feb-2008 14:35:06 116.36598 39.94479
02-Feb-2008 14:38:52 116.36204 39.93426
02-Feb-2008 14:40:08 116.36175 39.93149
02-Feb-2008 14:43:54 116.35881 39.92279
02-Feb-2008 14:45:09 116.35863 39.9222
02-Feb-2008 14:50:11 116.36442 39.92254
02-Feb-2008 14:53:57 116.36717 39.92221
02-Feb-2008 14:55:13 116.3673 39.91927
02-Feb-2008 14:58:58 116.37112 39.9204
02-Feb-2008 15:00:14 116.37138 39.91483
02-Feb-2008 15:07:06 116.37132 39.91464
02-Feb-2008 15:07:06 116.37132 39.91464
02-Feb-2008 15:07:06 116.37132 39.91464
02-Feb-2008 16:06:34 116.36863 39.91336
02-Feb-2008 16:09:27 116.36271 39.91525
02-Feb-2008 16:11:36 116.36608 39.91111
02-Feb-2008 16:14:28 116.36492 39.90914
02-Feb-2008 16:16:37 116.36385 39.90602
02-Feb-2008 16:19:30 116.34965 39.90673
02-Feb-2008 16:21:39 116.3504 39.9009
02-Feb-2008 16:24:32 116.33276 39.89623
02-Feb-2008 16:29:32 116.32415 39.89597
02-Feb-2008 16:34:34 116.31068 39.89996
02-Feb-2008 16:36:43 116.31085 39.90329
02-Feb-2008 16:39:36 116.31068 39.90469
02-Feb-2008 16:41:45 116.31069 39.90585
02-Feb-2008 16:44:37 116.30293 39.90623
02-Feb-2008 16:46:46 116.30101 39.90626
02-Feb-2008 16:49:39 116.29695 39.90586
02-Feb-2008 16:51:48 116.29609 39.90862
02-Feb-2008 16:54:41 116.29152 39.92343
02-Feb-2008 16:56:50 116.29022 39.94326
02-Feb-2008 16:59:42 116.28385 39.95638
02-Feb-2008 17:04:44 116.28681 39.95822
02-Feb-2008 17:06:53 116.2929 39.95778
02-Feb-2008 17:09:45 116.29764 39.95885
02-Feb-2008 17:11:54 116.29962 39.95983
02-Feb-2008 17:14:47 116.30132 39.9605
02-Feb-2008 17:16:56 116.30495 39.96178
02-Feb-2008 17:19:49 116.32582 39.96606
02-Feb-2008 17:21:58 116.3464 39.96628
02-Feb-2008 17:24:50 116.35712 39.96631
02-Feb-2008 17:26:59 116.38131 39.96685
02-Feb-2008 17:29:52 116.38779 39.96188
02-Feb-2008 17:34:54 116.3794 39.9616
02-Feb-2008 17:37:03 116.38776 39.96188
02-Feb-2008 17:39:55 116.38813 39.9745
02-Feb-2008 17:42:04 116.38822 39.98175
02-Feb-2008 17:44:57 116.39835 39.98674
02-Feb-2008 17:47:06 116.40823 39.98693
02-Feb-2008 17:50:59 116.41486 39.98781
02-Feb-2008 17:59:06 116.41463 39.98794
02-Feb-2008 18:08:24 116.4021 39.9872
02-Feb-2008 18:10:13 116.39681 39.9871
02-Feb-2008 18:13:26 116.37726 39.98649
02-Feb-2008 18:15:15 116.35712 39.98594
02-Feb-2008 18:18:27 116.34779 39.98578
02-Feb-2008 18:20:17 116.34724 39.97507
02-Feb-2008 18:23:29 116.33659 39.96649
02-Feb-2008 18:25:18 116.33407 39.96648
02-Feb-2008 18:30:20 116.3288 39.95641
02-Feb-2008 18:35:22 116.3176 39.95558
02-Feb-2008 18:35:22 116.3176 39.95558
02-Feb-2008 18:38:34 116.3109 39.95054
02-Feb-2008 18:41:24 116.30864 39.95121
02-Feb-2008 18:43:24 116.30763 39.95009
02-Feb-2008 18:48:41 116.3182 39.94545
02-Feb-2008 18:49:27 116.31904 39.94175
02-Feb-2008 18:54:28 116.32722 39.93318
02-Feb-2008 18:59:30 116.33384 39.93107
02-Feb-2008 18:59:30 116.33384 39.93107
02-Feb-2008 19:03:46 116.33749 39.93102
02-Feb-2008 19:04:31 116.33749 39.93102
02-Feb-2008 19:08:46 116.34247 39.93113
02-Feb-2008 19:09:32 116.34346 39.93107
02-Feb-2008 19:13:48 116.34929 39.9305
02-Feb-2008 19:14:34 116.34947 39.92885
02-Feb-2008 19:18:50 116.35007 39.91759
02-Feb-2008 19:18:50 116.35007 39.91759
02-Feb-2008 19:19:35 116.35007 39.91759
02-Feb-2008 19:23:51 116.35377 39.91347
02-Feb-2008 19:24:37 116.35388 39.91332
02-Feb-2008 19:28:53 116.35566 39.91281
02-Feb-2008 19:29:39 116.35598 39.9128
02-Feb-2008 19:33:54 116.35864 39.91659
02-Feb-2008 19:34:40 116.35873 39.91679
02-Feb-2008 19:38:56 116.35089 39.91753
02-Feb-2008 19:39:42 116.34918 39.91731
02-Feb-2008 19:43:58 116.34833 39.91724
02-Feb-2008 19:45:44 116.34721 39.91849
02-Feb-2008 19:48:59 116.3487 39.92217
02-Feb-2008 19:54:01 116.35009 39.91551
02-Feb-2008 19:55:47 116.35014 39.91406
02-Feb-2008 19:59:03 116.34072 39.91268
02-Feb-2008 20:00:49 116.34028 39.91227
02-Feb-2008 20:04:04 116.35016 39.91149
02-Feb-2008 20:05:51 116.3502 39.90937
02-Feb-2008 20:09:06 116.34978 39.90732
02-Feb-2008 20:10:52 116.35028 39.90289
02-Feb-2008 20:14:08 116.34247 39.89259
02-Feb-2008 20:15:54 116.3426 39.8827
02-Feb-2008 20:19:09 116.35252 39.86703
02-Feb-2008 20:20:56 116.36556 39.86866
02-Feb-2008 20:24:11 116.3864 39.87002
02-Feb-2008 20:49:10 116.41528 39.85655
02-Feb-2008 20:52:00 116.41412 39.85608
02-Feb-2008 20:54:12 116.41164 39.85593
02-Feb-2008 20:57:01 116.40783 39.85852
02-Feb-2008 20:59:13 116.40758 39.86373
02-Feb-2008 21:04:15 116.39482 39.87051
02-Feb-2008 21:07:05 116.36848 39.86972
02-Feb-2008 21:14:18 116.36846 39.89587
02-Feb-2008 21:17:07 116.36799 39.90502
02-Feb-2008 21:19:19 116.36787 39.90772
02-Feb-2008 21:22:09 116.36761 39.90984
02-Feb-2008 21:24:21 116.3676 39.91335
02-Feb-2008 21:27:10 116.36732 39.92199
02-Feb-2008 21:29:22 116.36706 39.9279
02-Feb-2008 21:29:22 116.36706 39.9279
02-Feb-2008 21:32:12 116.36734 39.93121
02-Feb-2008 21:34:24 116.37102 39.92296
02-Feb-2008 21:37:14 116.37131 39.91659
02-Feb-2008 21:39:26 116.37104 39.91334
02-Feb-2008 21:42:15 116.37531 39.91297
02-Feb-2008 21:44:27 116.37582 39.90924
02-Feb-2008 21:47:17 116.37583 39.9092
02-Feb-2008 21:49:29 116.3765 39.90655
02-Feb-2008 21:52:19 116.37696 39.90577
02-Feb-2008 21:54:31 116.38779 39.90608
02-Feb-2008 21:57:20 116.39638 39.90635
02-Feb-2008 21:59:32 116.40914 39.90671
02-Feb-2008 22:02:22 116.42067 39.90447
02-Feb-2008 22:04:34 116.41986 39.9037
02-Feb-2008 22:07:23 116.42024 39.90694
02-Feb-2008 22:09:36 116.42695 39.90698
02-Feb-2008 22:14:37 116.43324 39.90471
02-Feb-2008 22:17:27 116.4349 39.90607
02-Feb-2008 22:19:39 116.43481 39.90992
02-Feb-2008 22:22:28 116.43472 39.91959
02-Feb-2008 22:22:28 116.43472 39.91959
02-Feb-2008 22:24:40 116.4346 39.92234
02-Feb-2008 22:27:30 116.43981 39.92562
02-Feb-2008 22:29:31 116.443 39.92546
02-Feb-2008 22:34:38 116.44298 39.92543
02-Feb-2008 22:34:38 116.44298 39.92543
02-Feb-2008 22:34:38 116.44298 39.92543
02-Feb-2008 22:34:38 116.44298 39.92543
02-Feb-2008 22:34:38 116.44298 39.92543
02-Feb-2008 23:03:58 116.44123 39.92195
02-Feb-2008 23:05:48 116.43542 39.92275
02-Feb-2008 23:09:00 116.42792 39.92137
02-Feb-2008 23:10:49 116.42844 39.91287
02-Feb-2008 23:10:49 116.42844 39.91287
02-Feb-2008 23:14:02 116.42775 39.89964
02-Feb-2008 23:15:51 116.42228 39.89936
02-Feb-2008 23:19:03 116.4211 39.89903
02-Feb-2008 23:20:53 116.42387 39.8961
02-Feb-2008 23:24:05 116.41629 39.89205
02-Feb-2008 23:25:54 116.40836 39.89166
02-Feb-2008 23:29:07 116.38176 39.88825
02-Feb-2008 23:34:08 116.36809 39.88211
02-Feb-2008 23:35:58 116.36803 39.87649
02-Feb-2008 23:39:10 116.36772 39.86463
02-Feb-2008 23:40:59 116.36265 39.86411
02-Feb-2008 23:44:12 116.36224 39.86465
02-Feb-2008 23:46:01 116.35956 39.8668
02-Feb-2008 23:49:13 116.36097 39.87098
02-Feb-2008 23:51:02 116.35789 39.86977
