Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:56 116.49758 39.99592
02-Feb-2008 13:47:56 116.49753 39.99618
02-Feb-2008 13:52:55 116.49753 39.99611
02-Feb-2008 13:57:55 116.49753 39.9959
02-Feb-2008 14:02:55 116.49749 39.99588
02-Feb-2008 14:07:55 116.49755 39.99583
02-Feb-2008 14:12:55 116.49746 39.99585
02-Feb-2008 14:22:55 116.49751 39.99602
02-Feb-2008 14:27:55 116.49748 39.99591
02-Feb-2008 14:32:55 116.49745 39.99581
02-Feb-2008 14:37:55 116.49743 39.99592
02-Feb-2008 14:42:55 116.49752 39.99606
02-Feb-2008 14:47:55 116.49744 39.99592
02-Feb-2008 14:52:55 116.49749 39.99595
02-Feb-2008 14:52:55 116.49749 39.99595
02-Feb-2008 14:57:55 116.49751 39.99608
02-Feb-2008 15:02:55 116.49753 39.99604
02-Feb-2008 15:07:55 116.49721 39.99546
02-Feb-2008 15:12:55 116.49757 39.99596
02-Feb-2008 15:17:55 116.49755 39.99595
02-Feb-2008 15:22:55 116.49755 39.99599
02-Feb-2008 15:27:55 116.49758 39.99595
02-Feb-2008 15:32:55 116.49751 39.99599
02-Feb-2008 15:37:55 116.49753 39.99599
02-Feb-2008 15:42:55 116.49752 39.99605
02-Feb-2008 15:47:55 116.49755 39.996
02-Feb-2008 15:52:55 116.49754 39.99608
02-Feb-2008 15:57:55 116.49751 39.99597
02-Feb-2008 16:02:55 116.49747 39.99607
02-Feb-2008 16:07:55 116.49744 39.99613
02-Feb-2008 16:12:55 116.49754 39.99594
02-Feb-2008 16:17:55 116.49754 39.99598
02-Feb-2008 16:22:55 116.49751 39.99611
02-Feb-2008 16:27:55 116.49749 39.99589
02-Feb-2008 16:32:55 116.49752 39.9959
02-Feb-2008 16:37:55 116.49755 39.99589
02-Feb-2008 16:42:55 116.49754 39.99593
02-Feb-2008 16:47:55 116.49756 39.99591
02-Feb-2008 16:52:55 116.49756 39.99595
02-Feb-2008 17:02:55 116.49755 39.99597
02-Feb-2008 17:07:55 116.49759 39.99594
02-Feb-2008 17:12:55 116.49756 39.99595
02-Feb-2008 17:17:55 116.49757 39.99598
02-Feb-2008 17:17:55 116.49757 39.99598
02-Feb-2008 17:22:55 116.49757 39.99598
02-Feb-2008 17:27:55 116.49754 39.99595
02-Feb-2008 17:32:55 116.49752 39.99594
02-Feb-2008 17:37:55 116.49757 39.99589
02-Feb-2008 17:42:55 116.49754 39.99593
02-Feb-2008 17:47:54 116.49754 39.99595
02-Feb-2008 17:52:54 116.49753 39.99595
02-Feb-2008 18:02:54 116.49753 39.99602
02-Feb-2008 18:07:54 116.49754 39.99602
02-Feb-2008 18:12:54 116.4975 39.99604
02-Feb-2008 18:22:54 116.49754 39.99601
02-Feb-2008 18:27:54 116.49758 39.99597
02-Feb-2008 18:32:54 116.49756 39.99598
