Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:44 116.31165 39.8956
02-Feb-2008 13:42:46 116.3148 39.89492
02-Feb-2008 13:47:48 116.31997 39.89562
02-Feb-2008 13:52:50 116.33124 39.89572
02-Feb-2008 13:57:52 116.33548 39.89591
02-Feb-2008 14:02:54 116.34901 39.8967
02-Feb-2008 14:07:56 116.36808 39.89652
02-Feb-2008 14:12:58 116.384 39.89879
02-Feb-2008 14:18:00 116.40121 39.89936
02-Feb-2008 14:23:02 116.41237 39.89427
02-Feb-2008 14:28:04 116.42673 39.89215
02-Feb-2008 14:33:06 116.42937 39.89219
02-Feb-2008 14:38:08 116.43306 39.86845
02-Feb-2008 14:43:10 116.43292 39.86677
02-Feb-2008 14:48:12 116.43452 39.8979
02-Feb-2008 14:48:12 116.43452 39.8979
02-Feb-2008 14:53:13 116.43613 39.92259
02-Feb-2008 14:58:15 116.44651 39.92561
02-Feb-2008 15:08:19 116.45462 39.90385
02-Feb-2008 15:13:21 116.45879 39.89939
02-Feb-2008 15:18:23 116.45828 39.8994
02-Feb-2008 15:23:25 116.4583 39.89943
02-Feb-2008 15:28:27 116.45824 39.8994
02-Feb-2008 15:33:29 116.45824 39.89942
02-Feb-2008 15:38:31 116.45825 39.89937
02-Feb-2008 15:43:33 116.45825 39.89937
02-Feb-2008 15:45:14 116.45824 39.89936
02-Feb-2008 15:48:35 116.45829 39.89941
02-Feb-2008 15:53:37 116.45833 39.89936
02-Feb-2008 15:58:39 116.45827 39.89941
02-Feb-2008 16:08:43 116.46876 39.90687
02-Feb-2008 16:13:45 116.48293 39.89941
02-Feb-2008 16:18:46 116.47766 39.89911
02-Feb-2008 16:23:48 116.47171 39.90247
02-Feb-2008 16:33:52 116.45794 39.90718
02-Feb-2008 16:38:54 116.45548 39.91669
02-Feb-2008 16:48:58 116.46787 39.93231
02-Feb-2008 16:48:58 116.46787 39.93231
02-Feb-2008 16:54:00 116.47864 39.92602
02-Feb-2008 16:59:02 116.49593 39.92404
02-Feb-2008 17:04:04 116.49593 39.92613
02-Feb-2008 17:09:06 116.51498 39.92121
02-Feb-2008 17:14:08 116.51664 39.90838
02-Feb-2008 17:19:10 116.5166 39.90832
02-Feb-2008 17:24:12 116.51661 39.90833
02-Feb-2008 17:34:16 116.51659 39.90835
02-Feb-2008 17:39:18 116.51657 39.90834
02-Feb-2008 17:44:20 116.5165 39.90832
02-Feb-2008 17:54:24 116.5208 39.9148
02-Feb-2008 17:59:26 116.5208 39.91499
02-Feb-2008 18:04:28 116.52081 39.91486
02-Feb-2008 18:09:30 116.50216 39.90675
02-Feb-2008 18:14:32 116.46508 39.907
02-Feb-2008 18:24:36 116.44951 39.87489
02-Feb-2008 18:29:38 116.44773 39.8748
02-Feb-2008 18:34:40 116.46406 39.87484
02-Feb-2008 18:39:41 116.47852 39.87631
02-Feb-2008 18:44:43 116.48402 39.88265
02-Feb-2008 18:49:45 116.48373 39.89926
02-Feb-2008 18:49:45 116.48373 39.89926
02-Feb-2008 18:54:47 116.5121 39.90647
02-Feb-2008 18:59:49 116.52252 39.9157
02-Feb-2008 19:04:51 116.52223 39.91588
02-Feb-2008 19:09:53 116.51645 39.90908
02-Feb-2008 19:14:55 116.51665 39.90844
