Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:09 116.4375 39.91898
02-Feb-2008 13:38:19 116.43466 39.91908
02-Feb-2008 13:42:11 116.43475 39.91309
02-Feb-2008 13:43:21 116.43731 39.91194
02-Feb-2008 13:47:13 116.45138 39.90709
02-Feb-2008 13:48:22 116.46539 39.90701
02-Feb-2008 13:52:14 116.48354 39.88138
02-Feb-2008 13:53:24 116.48194 39.87164
02-Feb-2008 13:57:16 116.50783 39.86588
02-Feb-2008 13:58:26 116.50785 39.86061
02-Feb-2008 14:02:18 116.50708 39.86975
02-Feb-2008 14:03:27 116.5007 39.87299
02-Feb-2008 14:07:19 116.49001 39.87381
02-Feb-2008 14:08:29 116.48475 39.87477
02-Feb-2008 14:12:21 116.48178 39.89197
02-Feb-2008 14:13:31 116.47189 39.89205
02-Feb-2008 14:17:23 116.46715 39.89223
02-Feb-2008 14:18:32 116.32658 39.98446
02-Feb-2008 14:22:24 116.45193 39.88311
02-Feb-2008 14:23:34 116.44936 39.88313
02-Feb-2008 14:28:26 116.43346 39.8832
02-Feb-2008 14:37:33 116.43262 39.87519
02-Feb-2008 14:37:42 116.43336 39.87431
02-Feb-2008 14:42:35 116.42627 39.86938
02-Feb-2008 14:42:43 116.42634 39.86938
02-Feb-2008 14:47:37 116.42974 39.86087
02-Feb-2008 14:47:45 116.43043 39.86091
02-Feb-2008 14:52:38 116.43965 39.84827
02-Feb-2008 14:52:47 116.43979 39.84748
02-Feb-2008 14:57:40 116.44056 39.83393
02-Feb-2008 14:57:48 116.44056 39.83393
02-Feb-2008 14:57:48 116.44056 39.83393
02-Feb-2008 15:02:50 116.44345 39.82534
02-Feb-2008 15:13:00 116.4477 39.8231
02-Feb-2008 15:14:50 116.44919 39.82518
02-Feb-2008 15:18:02 116.4483 39.8233
02-Feb-2008 15:23:03 116.43552 39.83102
02-Feb-2008 15:28:05 116.36087 39.82995
02-Feb-2008 15:29:55 116.3399 39.83246
