Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:33:18 116.38781 39.98682
02-Feb-2008 13:36:47 116.35807 39.98593
02-Feb-2008 13:41:49 116.32679 39.99075
02-Feb-2008 13:43:21 116.32602 39.99155
02-Feb-2008 13:46:51 116.32086 39.98835
02-Feb-2008 13:51:52 116.31907 39.98235
02-Feb-2008 13:53:25 116.31875 39.98338
02-Feb-2008 13:56:54 116.32745 39.97665
02-Feb-2008 14:01:56 116.32526 39.96642
02-Feb-2008 14:03:28 116.32116 39.96626
02-Feb-2008 14:06:57 116.3193 39.97007
02-Feb-2008 14:11:59 116.327 39.97491
02-Feb-2008 14:13:31 116.32995 39.97502
02-Feb-2008 14:17:01 116.33236 39.97074
02-Feb-2008 14:22:02 116.3467 39.975
02-Feb-2008 14:23:35 116.34792 39.97696
02-Feb-2008 14:27:04 116.34686 39.99526
02-Feb-2008 14:32:06 116.34615 40.00991
02-Feb-2008 14:33:38 116.34577 40.01735
02-Feb-2008 14:33:38 116.34577 40.01735
02-Feb-2008 14:37:07 116.34579 40.02435
02-Feb-2008 14:42:09 116.32516 40.05122
02-Feb-2008 14:47:11 116.32398 40.05138
02-Feb-2008 14:52:12 116.33916 40.03186
02-Feb-2008 14:53:45 116.34402 40.02581
02-Feb-2008 14:57:14 116.35523 40.01075
02-Feb-2008 15:03:48 116.36426 39.97539
02-Feb-2008 15:12:19 116.34758 39.98479
02-Feb-2008 15:17:20 116.38099 39.98632
02-Feb-2008 15:22:22 116.41789 39.99189
02-Feb-2008 15:23:55 116.41791 39.99351
02-Feb-2008 15:27:24 116.41776 39.98805
02-Feb-2008 15:32:25 116.43052 39.98752
02-Feb-2008 15:33:58 116.43555 39.98477
02-Feb-2008 15:37:27 116.46931 39.96599
02-Feb-2008 15:47:30 116.49165 39.91001
02-Feb-2008 15:52:32 116.47599 39.91434
02-Feb-2008 15:54:05 116.47349 39.9144
02-Feb-2008 15:57:34 116.47275 39.91438
02-Feb-2008 16:02:34 116.47152 39.90851
02-Feb-2008 16:04:07 116.46566 39.90701
02-Feb-2008 16:07:36 116.45132 39.90707
02-Feb-2008 16:12:38 116.44073 39.9072
02-Feb-2008 16:14:10 116.43877 39.90717
02-Feb-2008 16:17:39 116.43489 39.91404
02-Feb-2008 16:22:41 116.43472 39.92131
02-Feb-2008 16:24:14 116.44165 39.92168
02-Feb-2008 16:27:43 116.44431 39.93128
02-Feb-2008 16:32:44 116.44432 39.94101
02-Feb-2008 16:34:17 116.44778 39.94295
02-Feb-2008 16:37:46 116.44799 39.95021
02-Feb-2008 16:42:48 116.44599 39.95156
02-Feb-2008 16:44:20 116.44599 39.95156
02-Feb-2008 16:47:49 116.44599 39.95156
02-Feb-2008 16:52:51 116.44599 39.95156
02-Feb-2008 16:54:24 116.44599 39.95156
02-Feb-2008 16:57:53 116.44599 39.95156
02-Feb-2008 17:02:54 116.446 39.95156
02-Feb-2008 17:07:56 116.44317 39.94835
02-Feb-2008 17:12:58 116.44742 39.95709
02-Feb-2008 17:14:30 116.44553 39.95851
02-Feb-2008 17:17:59 116.44175 39.96107
02-Feb-2008 17:17:59 116.44175 39.96107
02-Feb-2008 17:23:01 116.42833 39.95594
02-Feb-2008 17:24:33 116.43301 39.95352
02-Feb-2008 17:28:03 116.44261 39.95404
02-Feb-2008 17:33:04 116.45043 39.95479
02-Feb-2008 17:34:37 116.45138 39.95432
02-Feb-2008 17:43:08 116.45604 39.95132
02-Feb-2008 17:44:40 116.4573 39.95621
02-Feb-2008 17:48:09 116.45996 39.95847
02-Feb-2008 17:53:11 116.46208 39.95184
