Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:16 116.31195 39.97395
02-Feb-2008 13:40:18 116.32014 39.97487
02-Feb-2008 13:43:04 116.33049 39.97508
02-Feb-2008 13:45:20 116.33984 39.97515
02-Feb-2008 13:45:20 116.33984 39.97515
02-Feb-2008 13:50:22 116.35342 39.97937
02-Feb-2008 13:54:07 116.35962 39.97784
02-Feb-2008 13:55:22 116.35939 39.97668
02-Feb-2008 14:00:24 116.3476 39.97528
02-Feb-2008 14:04:11 116.34116 39.975
02-Feb-2008 14:07:11 116.33671 39.97514
02-Feb-2008 14:10:31 116.32434 39.97498
02-Feb-2008 14:15:33 116.30068 39.97446
02-Feb-2008 14:17:15 116.29618 39.97354
02-Feb-2008 14:20:35 116.29417 39.96323
02-Feb-2008 14:25:36 116.29189 39.96295
02-Feb-2008 14:27:19 116.29264 39.96074
02-Feb-2008 14:30:38 116.29857 39.95936
02-Feb-2008 14:35:43 116.30502 39.96181
02-Feb-2008 14:40:23 116.31468 39.96853
02-Feb-2008 14:40:44 116.31566 39.9686
02-Feb-2008 14:45:46 116.31847 39.96592
02-Feb-2008 14:50:48 116.3483 39.9571
02-Feb-2008 14:51:27 116.34907 39.95213
02-Feb-2008 15:00:52 116.34957 39.93098
02-Feb-2008 15:00:52 116.34957 39.93098
02-Feb-2008 15:01:31 116.34967 39.92893
02-Feb-2008 15:05:53 116.3503 39.91343
02-Feb-2008 15:10:55 116.35726 39.89182
02-Feb-2008 15:11:34 116.35731 39.88912
02-Feb-2008 15:15:57 116.35809 39.88792
02-Feb-2008 15:20:59 116.3674 39.8879
02-Feb-2008 15:22:38 116.36787 39.8879
02-Feb-2008 15:26:01 116.36822 39.89671
02-Feb-2008 15:31:02 116.36825 39.89813
02-Feb-2008 15:32:42 116.36821 39.89831
02-Feb-2008 15:41:06 116.35508 39.90727
02-Feb-2008 15:42:45 116.35707 39.90622
02-Feb-2008 15:46:08 116.35704 39.89908
02-Feb-2008 15:46:08 116.35704 39.89908
02-Feb-2008 15:51:10 116.36273 39.9058
02-Feb-2008 16:22:19 116.42785 39.94692
02-Feb-2008 16:24:14 116.41955 39.94843
02-Feb-2008 16:27:21 116.42568 39.94843
02-Feb-2008 16:32:23 116.42703 39.93993
02-Feb-2008 16:34:17 116.43478 39.93965
02-Feb-2008 16:37:25 116.45472 39.93993
02-Feb-2008 16:42:27 116.46087 39.93186
02-Feb-2008 16:44:21 116.46155 39.92827
02-Feb-2008 16:47:28 116.46244 39.92558
02-Feb-2008 16:52:30 116.45632 39.92172
02-Feb-2008 16:54:25 116.45449 39.93227
02-Feb-2008 16:57:54 116.4493 39.9391
02-Feb-2008 17:02:34 116.44475 39.93992
02-Feb-2008 17:04:28 116.43915 39.93966
02-Feb-2008 17:07:35 116.423 39.9395
02-Feb-2008 17:12:37 116.40101 39.93946
02-Feb-2008 17:14:32 116.39926 39.93947
02-Feb-2008 17:17:39 116.39667 39.93945
02-Feb-2008 17:22:41 116.39188 39.9394
02-Feb-2008 17:24:35 116.38935 39.93971
02-Feb-2008 17:27:43 116.38818 39.94739
02-Feb-2008 17:32:44 116.4189 39.94813
02-Feb-2008 17:34:39 116.42737 39.94024
02-Feb-2008 17:37:46 116.42817 39.92267
