Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:10 116.31947 39.93131
02-Feb-2008 13:40:21 116.31953 39.93128
02-Feb-2008 13:45:22 116.32348 39.9269
02-Feb-2008 13:45:22 116.32348 39.9269
02-Feb-2008 13:50:14 116.32622 39.92659
02-Feb-2008 13:50:24 116.32631 39.92655
02-Feb-2008 13:55:26 116.32827 39.92215
02-Feb-2008 14:00:17 116.32838 39.91557
02-Feb-2008 14:00:27 116.3284 39.91558
02-Feb-2008 14:05:29 116.32389 39.90646
02-Feb-2008 14:10:20 116.31289 39.90981
02-Feb-2008 14:10:31 116.31285 39.90981
02-Feb-2008 14:15:32 116.29347 39.91572
02-Feb-2008 14:20:24 116.30437 39.9245
02-Feb-2008 14:20:34 116.30437 39.92539
02-Feb-2008 14:25:36 116.30371 39.95127
02-Feb-2008 14:30:27 116.31557 39.9555
02-Feb-2008 14:30:37 116.316 39.95548
02-Feb-2008 14:35:39 116.32044 39.96573
02-Feb-2008 14:40:41 116.32769 39.96604
02-Feb-2008 14:41:31 116.3309 39.96609
02-Feb-2008 14:50:44 116.35918 39.97529
02-Feb-2008 14:51:34 116.35909 39.97531
02-Feb-2008 14:55:45 116.3595 39.97886
02-Feb-2008 15:00:47 116.38097 39.98627
02-Feb-2008 15:01:37 116.38704 39.98466
02-Feb-2008 15:05:49 116.38858 39.96032
02-Feb-2008 15:10:50 116.40467 39.94769
02-Feb-2008 15:15:52 116.41953 39.93536
02-Feb-2008 15:20:54 116.42 39.92381
02-Feb-2008 15:25:55 116.41098 39.93117
02-Feb-2008 15:30:57 116.41051 39.94211
02-Feb-2008 15:31:47 116.41048 39.94365
02-Feb-2008 15:35:59 116.40383 39.94801
02-Feb-2008 15:46:05 116.39341 39.94993
02-Feb-2008 15:46:05 116.39341 39.94993
02-Feb-2008 15:51:09 116.38895 39.9581
02-Feb-2008 15:55:55 116.40193 39.9525
02-Feb-2008 15:56:11 116.40199 39.95026
02-Feb-2008 16:01:13 116.40263 39.93503
02-Feb-2008 16:05:58 116.40248 39.93241
02-Feb-2008 16:06:14 116.40245 39.93245
02-Feb-2008 16:11:16 116.40465 39.92298
02-Feb-2008 16:16:17 116.42764 39.92273
02-Feb-2008 16:21:19 116.429 39.91105
02-Feb-2008 16:26:04 116.42937 39.90587
02-Feb-2008 16:26:21 116.42938 39.90586
02-Feb-2008 16:31:22 116.44746 39.90686
02-Feb-2008 16:36:08 116.4472 39.90688
02-Feb-2008 16:36:24 116.44555 39.90702
02-Feb-2008 16:41:26 116.44425 39.91383
02-Feb-2008 16:46:11 116.4443 39.92045
02-Feb-2008 16:51:29 116.44415 39.93052
02-Feb-2008 16:56:14 116.44428 39.93435
02-Feb-2008 16:56:31 116.44423 39.93535
02-Feb-2008 17:06:34 116.44286 39.958
02-Feb-2008 17:12:24 116.44283 39.95806
02-Feb-2008 17:12:24 116.44283 39.95806
02-Feb-2008 17:27:40 116.44017 39.95564
02-Feb-2008 17:27:40 116.44017 39.95564
02-Feb-2008 17:31:30 116.43346 39.95668
02-Feb-2008 17:41:44 116.45291 39.95352
02-Feb-2008 17:44:38 116.45378 39.94838
02-Feb-2008 17:46:46 116.45451 39.95335
02-Feb-2008 17:51:48 116.44469 39.95869
02-Feb-2008 17:51:48 116.44469 39.95869
02-Feb-2008 17:54:41 116.45486 39.95167
02-Feb-2008 17:56:49 116.45551 39.94475
02-Feb-2008 18:01:51 116.45545 39.92579
02-Feb-2008 18:04:45 116.45535 39.91611
02-Feb-2008 18:06:53 116.45522 39.91009
02-Feb-2008 18:11:54 116.45571 39.90296
02-Feb-2008 18:14:48 116.46935 39.90362
02-Feb-2008 18:16:56 116.47406 39.90387
02-Feb-2008 18:21:57 116.48456 39.91328
02-Feb-2008 18:26:59 116.48841 39.91351
02-Feb-2008 18:32:04 116.48822 39.90996
02-Feb-2008 18:37:06 116.47789 39.91438
02-Feb-2008 18:38:56 116.47328 39.9144
02-Feb-2008 18:42:07 116.46443 39.91519
02-Feb-2008 18:47:09 116.4556 39.92779
02-Feb-2008 18:48:59 116.45569 39.93506
02-Feb-2008 18:52:11 116.44493 39.93999
02-Feb-2008 18:57:12 116.43361 39.93978
02-Feb-2008 18:59:03 116.42729 39.94003
02-Feb-2008 19:02:14 116.40824 39.93954
02-Feb-2008 19:07:16 116.41017 39.93688
02-Feb-2008 19:11:06 116.41066 39.93797
