Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:09 116.58048 40.07611
02-Feb-2008 13:45:09 116.58714 40.07694
02-Feb-2008 13:50:09 116.5872 40.07703
02-Feb-2008 13:50:09 116.5872 40.07703
02-Feb-2008 13:55:09 116.58397 40.05766
02-Feb-2008 14:05:09 116.46544 39.97173
02-Feb-2008 14:10:09 116.41387 39.94809
02-Feb-2008 14:15:09 116.37558 39.94737
02-Feb-2008 14:20:09 116.35838 39.9449
02-Feb-2008 14:25:09 116.34958 39.93719
02-Feb-2008 14:30:09 116.35006 39.92152
02-Feb-2008 14:35:09 116.34072 39.90604
02-Feb-2008 14:40:09 116.31702 39.90653
02-Feb-2008 14:45:09 116.31496 39.90787
02-Feb-2008 14:50:09 116.31083 39.89611
02-Feb-2008 15:00:09 116.31367 39.89529
02-Feb-2008 15:05:09 116.31367 39.89529
02-Feb-2008 15:10:09 116.31367 39.89529
02-Feb-2008 15:15:09 116.31367 39.89529
02-Feb-2008 15:20:09 116.31367 39.89529
02-Feb-2008 15:25:09 116.31367 39.89529
02-Feb-2008 15:30:09 116.31367 39.89529
02-Feb-2008 15:35:09 116.31367 39.89529
02-Feb-2008 15:40:09 116.31367 39.89529
02-Feb-2008 15:45:09 116.31367 39.89529
02-Feb-2008 15:50:09 116.31367 39.89529
02-Feb-2008 15:55:09 116.31367 39.89529
02-Feb-2008 16:00:09 116.31367 39.89529
02-Feb-2008 16:10:09 116.35633 39.90595
02-Feb-2008 16:15:09 116.39104 39.90633
02-Feb-2008 16:15:09 116.39104 39.90633
02-Feb-2008 16:20:09 116.40997 39.90663
02-Feb-2008 16:25:09 116.41569 39.90166
02-Feb-2008 16:30:08 116.41274 39.90391
02-Feb-2008 16:35:09 116.41192 39.90769
02-Feb-2008 16:40:09 116.4176 39.91385
02-Feb-2008 16:45:09 116.41945 39.91371
02-Feb-2008 16:50:09 116.42728 39.92352
02-Feb-2008 16:55:09 116.44374 39.92098
02-Feb-2008 17:05:09 116.47065 39.91406
02-Feb-2008 17:10:09 116.48291 39.91452
02-Feb-2008 17:15:09 116.47271 39.93218
02-Feb-2008 17:20:09 116.47328 39.95353
02-Feb-2008 17:25:09 116.47179 39.9687
02-Feb-2008 17:30:09 116.47998 39.97768
02-Feb-2008 17:35:09 116.49994 39.98681
02-Feb-2008 17:40:09 116.5114 39.98734
02-Feb-2008 17:45:08 116.53767 39.98551
02-Feb-2008 17:55:08 116.5349 39.97132
02-Feb-2008 18:05:08 116.60028 39.97969
02-Feb-2008 18:10:08 116.64186 39.98493
02-Feb-2008 18:15:08 116.67075 40.0001
02-Feb-2008 18:25:08 116.65969 40.05483
02-Feb-2008 18:30:08 116.71601 40.06171
02-Feb-2008 20:13:16 116.80037 40.04428
02-Feb-2008 20:15:08 116.7981 40.02916
02-Feb-2008 20:20:08 116.78758 40.03085
02-Feb-2008 20:25:08 116.79646 40.02847
02-Feb-2008 20:30:08 116.79707 40.02812
02-Feb-2008 20:35:08 116.78744 40.05254
02-Feb-2008 20:40:08 116.75707 40.08397
02-Feb-2008 20:45:08 116.75547 40.10136
02-Feb-2008 20:50:08 116.75548 40.10136
02-Feb-2008 20:55:08 116.75549 40.10137
02-Feb-2008 21:00:08 116.75549 40.10138
02-Feb-2008 21:05:08 116.75549 40.10138
02-Feb-2008 21:05:08 116.75549 40.10138
02-Feb-2008 21:10:08 116.75548 40.10138
02-Feb-2008 21:15:08 116.75548 40.10138
02-Feb-2008 21:20:08 116.73664 40.10157
02-Feb-2008 21:30:08 116.65859 40.11096
02-Feb-2008 21:35:08 116.65451 40.11291
02-Feb-2008 21:40:08 116.65444 40.11295
02-Feb-2008 21:45:08 116.65444 40.11282
02-Feb-2008 21:50:08 116.65442 40.11285
02-Feb-2008 21:55:08 116.65422 40.11277
02-Feb-2008 22:05:08 116.6547 40.11297
02-Feb-2008 22:10:07 116.65432 40.1127
02-Feb-2008 22:15:07 116.65432 40.1127
02-Feb-2008 22:20:07 116.65432 40.1127
02-Feb-2008 22:25:07 116.65432 40.1127
02-Feb-2008 22:30:07 116.65432 40.1127
02-Feb-2008 22:35:07 116.65432 40.1127
02-Feb-2008 22:40:07 116.65432 40.1127
02-Feb-2008 22:45:07 116.65432 40.1127
02-Feb-2008 22:50:07 116.65432 40.1127
02-Feb-2008 22:55:07 116.65432 40.1127
02-Feb-2008 23:00:07 116.65402 40.11215
02-Feb-2008 23:05:07 116.65497 40.11353
02-Feb-2008 23:10:07 116.65531 40.11347
02-Feb-2008 23:15:07 116.65436 40.11302
02-Feb-2008 23:20:07 116.65439 40.113
02-Feb-2008 23:25:07 116.65441 40.11299
02-Feb-2008 23:30:07 116.65414 40.1127
02-Feb-2008 23:30:07 116.65414 40.1127
02-Feb-2008 23:35:07 116.65428 40.11277
02-Feb-2008 23:40:07 116.65474 40.11319
02-Feb-2008 23:45:07 116.65452 40.11264
02-Feb-2008 23:55:07 116.65396 40.1126
03-Feb-2008 00:00:07 116.65446 40.11292
03-Feb-2008 00:10:07 116.65455 40.11302
03-Feb-2008 00:15:07 116.65454 40.113
03-Feb-2008 00:20:07 116.65453 40.11298
03-Feb-2008 00:30:07 116.65432 40.11289
03-Feb-2008 00:35:07 116.65438 40.11292
03-Feb-2008 00:40:07 116.65463 40.11311
03-Feb-2008 00:50:07 116.65439 40.11292
03-Feb-2008 00:55:07 116.65449 40.11296
03-Feb-2008 01:00:07 116.65439 40.11295
03-Feb-2008 01:05:07 116.65416 40.11277
03-Feb-2008 01:10:07 116.65417 40.11277
03-Feb-2008 01:15:07 116.6542 40.1128
03-Feb-2008 01:20:07 116.65463 40.11287
03-Feb-2008 01:25:07 116.65461 40.11289
03-Feb-2008 01:30:07 116.65453 40.11288
03-Feb-2008 01:35:07 116.65442 40.11294
03-Feb-2008 01:40:07 116.6544 40.11294
03-Feb-2008 01:45:07 116.65388 40.11314
03-Feb-2008 01:50:07 116.65449 40.11297
03-Feb-2008 01:55:07 116.65442 40.11295
03-Feb-2008 01:55:07 116.65442 40.11295
03-Feb-2008 02:00:07 116.6543 40.11221
03-Feb-2008 03:14:00 116.65411 40.11246
03-Feb-2008 03:15:06 116.65441 40.1128
03-Feb-2008 03:20:06 116.65513 40.11283
03-Feb-2008 03:25:06 116.65458 40.11276
03-Feb-2008 03:30:06 116.65455 40.1128
