Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:47:38 116.44165 39.97136
02-Feb-2008 13:52:40 116.41585 39.96812
02-Feb-2008 13:57:41 116.41265 39.96077
02-Feb-2008 14:15:50 116.40482 39.96043
02-Feb-2008 14:16:42 116.40741 39.96045
02-Feb-2008 14:20:52 116.40172 39.95388
02-Feb-2008 14:25:54 116.40107 39.94999
02-Feb-2008 14:29:48 116.40147 39.94993
02-Feb-2008 14:34:54 116.40128 39.95013
02-Feb-2008 14:34:54 116.40128 39.95013
02-Feb-2008 14:34:54 116.40128 39.95013
02-Feb-2008 14:57:48 116.43015 39.93923
02-Feb-2008 14:57:48 116.43015 39.93923
02-Feb-2008 15:12:06 116.46873 39.91231
02-Feb-2008 15:17:08 116.46732 39.90869
02-Feb-2008 15:20:08 116.46537 39.90912
02-Feb-2008 15:57:11 116.36633 39.90256
02-Feb-2008 16:08:00 116.35357 39.91212
02-Feb-2008 16:18:55 116.36231 39.90055
02-Feb-2008 16:23:57 116.35163 39.89986
02-Feb-2008 16:47:32 116.35994 39.92247
02-Feb-2008 16:55:54 116.36641 39.92252
02-Feb-2008 17:15:19 116.39635 39.92149
02-Feb-2008 17:20:21 116.37726 39.92129
02-Feb-2008 17:25:23 116.37214 39.91332
02-Feb-2008 17:30:24 116.36616 39.90957
02-Feb-2008 17:35:26 116.36758 39.90922
02-Feb-2008 17:40:27 116.36758 39.90922
02-Feb-2008 17:45:29 116.36762 39.90929
02-Feb-2008 17:50:31 116.36761 39.90916
02-Feb-2008 17:55:32 116.36761 39.90909
02-Feb-2008 18:00:34 116.3676 39.90902
02-Feb-2008 18:11:19 116.36801 39.89981
02-Feb-2008 18:21:22 116.38446 39.89884
02-Feb-2008 18:26:24 116.40526 39.89948
02-Feb-2008 18:31:26 116.42833 39.89938
02-Feb-2008 18:41:29 116.52932 39.90807
02-Feb-2008 18:46:31 116.56043 39.90806
02-Feb-2008 18:51:31 116.58427 39.90801
02-Feb-2008 18:56:33 116.61396 39.90419
02-Feb-2008 19:01:35 116.62618 39.89442
02-Feb-2008 19:06:39 116.62894 39.89104
02-Feb-2008 19:11:41 116.63876 39.89463
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
02-Feb-2008 19:18:40 116.63871 39.89446
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 02:43:39 116.63796 39.89503
03-Feb-2008 12:32:13 116.63735 39.89147
03-Feb-2008 12:36:59 116.62615 39.8945
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 12:42:12 116.62615 39.89448
03-Feb-2008 13:46:28 116.63704 39.91174
03-Feb-2008 14:19:02 116.4518 39.90786
03-Feb-2008 14:24:03 116.44404 39.90972
03-Feb-2008 14:37:58 116.41228 39.89543
03-Feb-2008 14:44:47 116.39713 39.89119
03-Feb-2008 14:49:49 116.38824 39.89605
03-Feb-2008 14:54:51 116.37854 39.8891
03-Feb-2008 14:59:52 116.38971 39.89836
03-Feb-2008 15:04:24 116.38671 39.88885
03-Feb-2008 15:04:24 116.38671 39.88885
03-Feb-2008 15:13:01 116.38427 39.88853
03-Feb-2008 15:26:08 116.36842 39.90943
03-Feb-2008 15:46:03 116.31317 39.90404
03-Feb-2008 15:51:05 116.31326 39.89919
03-Feb-2008 16:34:40 116.39558 39.82418
03-Feb-2008 16:39:42 116.39473 39.84385
03-Feb-2008 16:39:42 116.39473 39.84385
03-Feb-2008 16:44:44 116.39389 39.87041
03-Feb-2008 16:50:44 116.38703 39.88374
03-Feb-2008 17:06:40 116.40776 39.85913
03-Feb-2008 17:25:15 116.38764 39.84402
03-Feb-2008 17:30:17 116.38076 39.84985
03-Feb-2008 17:35:18 116.38062 39.85591
03-Feb-2008 18:02:09 116.41894 39.90342
03-Feb-2008 18:07:05 116.41329 39.89983
03-Feb-2008 18:19:02 116.44333 39.90708
