Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:38 116.44369 39.82559
02-Feb-2008 13:41:38 116.44366 39.82555
02-Feb-2008 13:46:38 116.44367 39.82557
02-Feb-2008 13:51:38 116.44368 39.82555
02-Feb-2008 13:56:38 116.44368 39.82555
02-Feb-2008 14:01:38 116.4437 39.82556
02-Feb-2008 14:06:38 116.44371 39.82556
02-Feb-2008 14:11:38 116.44371 39.82556
02-Feb-2008 14:16:38 116.44369 39.82555
02-Feb-2008 14:21:38 116.44369 39.82555
02-Feb-2008 14:26:38 116.44369 39.82556
02-Feb-2008 14:31:38 116.44368 39.82556
02-Feb-2008 14:36:38 116.44368 39.82557
02-Feb-2008 14:41:38 116.44368 39.82558
02-Feb-2008 14:46:38 116.44368 39.82558
02-Feb-2008 14:51:38 116.44316 39.82787
02-Feb-2008 14:56:38 116.4433 39.82787
02-Feb-2008 15:01:38 116.44332 39.82782
02-Feb-2008 15:06:38 116.44331 39.8278
02-Feb-2008 15:11:38 116.44202 39.82867
02-Feb-2008 15:16:38 116.4397 39.84893
02-Feb-2008 15:16:55 116.43945 39.85029
02-Feb-2008 15:21:55 116.43273 39.85699
02-Feb-2008 15:21:55 116.43273 39.85699
02-Feb-2008 15:26:55 116.43293 39.86644
02-Feb-2008 15:31:55 116.39626 39.87058
02-Feb-2008 15:36:55 116.34973 39.86823
02-Feb-2008 15:39:31 116.34996 39.86666
02-Feb-2008 15:49:31 116.35779 39.87808
02-Feb-2008 15:54:31 116.35758 39.88656
02-Feb-2008 15:54:48 116.35758 39.88687
02-Feb-2008 15:59:48 116.3574 39.8944
02-Feb-2008 16:04:48 116.35739 39.89677
02-Feb-2008 16:09:48 116.35116 39.90068
02-Feb-2008 16:14:48 116.351 39.91228
02-Feb-2008 16:19:48 116.35 39.92696
02-Feb-2008 16:23:42 116.35082 39.94425
02-Feb-2008 16:28:42 116.36462 39.95643
02-Feb-2008 16:33:42 116.37377 39.9752
02-Feb-2008 16:38:42 116.37355 39.98339
02-Feb-2008 16:41:14 116.3776 39.98577
02-Feb-2008 16:46:14 116.37318 39.98651
02-Feb-2008 16:51:14 116.33692 39.98532
02-Feb-2008 16:56:14 116.31416 39.98438
02-Feb-2008 17:01:14 116.31172 39.98431
02-Feb-2008 17:06:14 116.31068 39.97831
02-Feb-2008 17:06:54 116.31048 39.97949
02-Feb-2008 17:11:53 116.30571 39.97406
02-Feb-2008 17:13:18 116.31322 39.9745
02-Feb-2008 17:18:18 116.32665 39.97478
02-Feb-2008 17:20:23 116.33302 39.97454
02-Feb-2008 17:25:23 116.33351 39.97505
02-Feb-2008 17:28:36 116.33351 39.97505
02-Feb-2008 17:33:36 116.343 39.97586
02-Feb-2008 17:43:36 116.37412 39.96687
02-Feb-2008 17:47:05 116.39581 39.96595
02-Feb-2008 17:52:05 116.41168 39.97357
02-Feb-2008 17:57:05 116.41184 39.97651
02-Feb-2008 18:03:59 116.41136 39.97724
02-Feb-2008 18:08:59 116.41806 39.98373
02-Feb-2008 18:10:08 116.41818 39.98478
02-Feb-2008 18:13:59 116.41447 39.98295
02-Feb-2008 18:18:59 116.41548 39.98591
