Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:49 116.36452 39.83786
02-Feb-2008 13:40:49 116.36732 39.86155
02-Feb-2008 13:45:49 116.36822 39.87699
02-Feb-2008 13:50:49 116.36842 39.88689
02-Feb-2008 13:55:49 116.3688 39.89704
02-Feb-2008 14:05:49 116.36667 39.91022
02-Feb-2008 14:10:49 116.36785 39.90003
02-Feb-2008 14:15:49 116.36794 39.89864
02-Feb-2008 14:20:49 116.36173 39.88772
02-Feb-2008 14:30:49 116.37805 39.88797
02-Feb-2008 14:35:49 116.41218 39.89154
02-Feb-2008 14:40:49 116.438 39.89351
02-Feb-2008 14:45:49 116.45492 39.90286
02-Feb-2008 15:00:49 116.46084 39.95787
02-Feb-2008 15:05:49 116.45807 39.9488
02-Feb-2008 15:13:24 116.45512 39.91951
02-Feb-2008 15:15:49 116.45509 39.91608
02-Feb-2008 15:20:49 116.45491 39.90394
02-Feb-2008 15:25:49 116.43813 39.89237
02-Feb-2008 15:30:49 116.42854 39.8829
02-Feb-2008 15:35:49 116.4213 39.87488
02-Feb-2008 15:40:49 116.42129 39.8749
02-Feb-2008 15:45:49 116.42129 39.87486
02-Feb-2008 15:50:49 116.41377 39.87198
02-Feb-2008 15:55:49 116.39854 39.87167
02-Feb-2008 15:55:49 116.39854 39.87167
02-Feb-2008 16:00:49 116.41136 39.86982
02-Feb-2008 16:02:16 116.41526 39.86523
02-Feb-2008 16:05:49 116.40748 39.86514
02-Feb-2008 16:20:49 116.41266 39.89105
02-Feb-2008 16:25:49 116.40616 39.89036
02-Feb-2008 16:30:49 116.38943 39.8894
02-Feb-2008 16:35:49 116.36886 39.88802
02-Feb-2008 16:40:49 116.36799 39.87729
02-Feb-2008 16:45:49 116.36789 39.87506
02-Feb-2008 16:50:49 116.36786 39.8751
02-Feb-2008 16:55:49 116.36783 39.87514
02-Feb-2008 17:00:49 116.36789 39.87508
02-Feb-2008 17:05:49 116.36792 39.87516
02-Feb-2008 17:10:49 116.36786 39.87509
