Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:57:58 117.01613 40.14057
02-Feb-2008 13:58:03 117.01622 40.14047
02-Feb-2008 13:58:15 117.01633 40.14023
02-Feb-2008 14:00:05 117.01567 40.1325
02-Feb-2008 14:00:15 117.01505 40.13247
02-Feb-2008 14:00:34 117.01393 40.13258
02-Feb-2008 14:00:54 117.01388 40.13257
02-Feb-2008 14:01:14 117.01355 40.13188
02-Feb-2008 14:01:21 117.01322 40.13187
02-Feb-2008 15:51:48 117.01337 40.13188
02-Feb-2008 15:52:10 117.01385 40.13215
02-Feb-2008 15:52:13 117.01387 40.13223
02-Feb-2008 15:52:17 117.01387 40.13233
02-Feb-2008 15:53:18 117.01437 40.13262
02-Feb-2008 15:53:23 117.01452 40.13258
02-Feb-2008 15:53:30 117.01472 40.13257
02-Feb-2008 15:53:33 117.01483 40.1327
02-Feb-2008 15:53:51 117.01577 40.13253
02-Feb-2008 15:54:02 117.01585 40.13287
02-Feb-2008 15:55:21 117.01648 40.14113
02-Feb-2008 15:56:25 117.01637 40.14135
02-Feb-2008 15:56:29 117.01608 40.14142
02-Feb-2008 16:01:29 116.95352 40.14953
02-Feb-2008 16:02:11 116.94613 40.15028
02-Feb-2008 16:02:46 116.94322 40.15048
02-Feb-2008 16:03:03 116.94317 40.15048
02-Feb-2008 16:08:03 116.87632 40.15167
02-Feb-2008 16:10:05 116.84752 40.15178
02-Feb-2008 16:15:05 116.79467 40.1466
02-Feb-2008 16:15:05 116.79467 40.1466
02-Feb-2008 16:20:05 116.74227 40.1274
02-Feb-2008 16:21:51 116.71845 40.12137
02-Feb-2008 16:23:41 116.6945 40.12427
02-Feb-2008 16:27:05 116.66917 40.11463
02-Feb-2008 16:32:54 116.61033 40.11662
02-Feb-2008 16:35:33 116.583 40.11703
02-Feb-2008 16:36:17 116.58293 40.11705
02-Feb-2008 16:37:58 116.56368 40.11667
02-Feb-2008 16:40:25 116.55537 40.10158
02-Feb-2008 16:42:03 116.55362 40.09117
02-Feb-2008 16:42:09 116.55363 40.09112
02-Feb-2008 16:45:03 116.54917 40.0648
02-Feb-2008 16:46:37 116.54172 40.05735
02-Feb-2008 16:49:27 116.52822 40.04208
02-Feb-2008 16:51:21 116.52377 40.03395
02-Feb-2008 16:51:34 116.52373 40.03383
02-Feb-2008 16:52:53 116.51717 40.02438
