Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:55:56 116.4335 39.92275
02-Feb-2008 14:00:58 116.44594 39.92553
02-Feb-2008 14:05:55 116.4493 39.92876
02-Feb-2008 14:11:02 116.4492 39.92885
02-Feb-2008 14:25:16 116.42799 39.92337
02-Feb-2008 14:30:18 116.41117 39.92465
02-Feb-2008 14:35:20 116.41092 39.93129
02-Feb-2008 14:40:21 116.40581 39.93207
02-Feb-2008 14:45:23 116.39863 39.93948
02-Feb-2008 14:50:25 116.39403 39.93942
02-Feb-2008 14:55:27 116.39044 39.93931
02-Feb-2008 15:00:29 116.39256 39.95008
02-Feb-2008 15:05:30 116.39114 39.94852
02-Feb-2008 15:10:32 116.39114 39.94853
02-Feb-2008 15:15:28 116.39114 39.94853
02-Feb-2008 15:20:34 116.39109 39.9486
02-Feb-2008 15:20:34 116.39109 39.9486
02-Feb-2008 15:20:34 116.39109 39.9486
02-Feb-2008 15:20:34 116.39109 39.9486
02-Feb-2008 15:49:52 116.40868 39.94785
02-Feb-2008 15:54:54 116.44943 39.95527
02-Feb-2008 15:59:56 116.45546 39.93817
02-Feb-2008 16:04:58 116.45532 39.92371
02-Feb-2008 16:10:00 116.45518 39.88886
02-Feb-2008 16:15:01 116.44591 39.85963
02-Feb-2008 16:20:03 116.44025 39.84479
02-Feb-2008 16:25:05 116.44318 39.82653
02-Feb-2008 16:30:07 116.44996 39.80568
02-Feb-2008 16:35:09 116.45261 39.80016
02-Feb-2008 16:40:13 116.45006 39.80539
02-Feb-2008 16:45:15 116.44808 39.82226
02-Feb-2008 16:50:17 116.43753 39.83109
02-Feb-2008 16:55:19 116.39491 39.83798
02-Feb-2008 17:00:21 116.39379 39.86927
02-Feb-2008 17:05:22 116.37042 39.86967
02-Feb-2008 17:10:23 116.3684 39.88554
02-Feb-2008 17:15:25 116.36829 39.88734
02-Feb-2008 17:20:27 116.36859 39.89652
02-Feb-2008 17:25:28 116.36797 39.90395
02-Feb-2008 17:30:30 116.36811 39.90513
02-Feb-2008 17:35:32 116.37011 39.90753
02-Feb-2008 17:40:34 116.37127 39.91761
02-Feb-2008 17:45:36 116.38372 39.92086
02-Feb-2008 17:50:37 116.39029 39.92769
02-Feb-2008 17:55:39 116.38975 39.93756
02-Feb-2008 18:05:43 116.39016 39.96182
02-Feb-2008 18:10:44 116.39234 39.96022
02-Feb-2008 18:20:47 116.40557 39.94766
02-Feb-2008 18:20:47 116.40557 39.94766
02-Feb-2008 18:25:49 116.43276 39.94806
02-Feb-2008 18:30:50 116.47662 39.98195
02-Feb-2008 18:35:52 116.52927 40.02081
02-Feb-2008 18:45:56 116.58605 40.07955
02-Feb-2008 18:50:57 116.58209 40.06484
02-Feb-2008 18:55:59 116.56673 40.06391
02-Feb-2008 19:01:01 116.55808 40.04986
02-Feb-2008 19:06:03 116.55949 40.05005
02-Feb-2008 19:11:05 116.54966 40.06421
02-Feb-2008 19:16:06 116.53258 40.0502
02-Feb-2008 19:21:08 116.52044 40.02905
02-Feb-2008 19:26:10 116.50685 40.01085
02-Feb-2008 19:31:12 116.48674 39.99432
02-Feb-2008 19:34:08 116.4862 39.9949
02-Feb-2008 19:39:14 116.48627 39.99478
02-Feb-2008 19:39:14 116.48627 39.99478
02-Feb-2008 19:53:29 116.48691 39.99322
02-Feb-2008 19:58:34 116.48464 39.99043
02-Feb-2008 20:03:35 116.48103 39.97783
02-Feb-2008 20:08:37 116.47355 39.97114
02-Feb-2008 20:13:25 116.47541 39.96586
02-Feb-2008 20:18:26 116.47522 39.96567
02-Feb-2008 20:28:51 116.466 39.96501
02-Feb-2008 20:33:52 116.44915 39.95597
02-Feb-2008 20:38:54 116.43591 39.94827
02-Feb-2008 20:43:55 116.41505 39.94814
02-Feb-2008 20:48:57 116.41009 39.94409
02-Feb-2008 20:53:39 116.40379 39.94509
02-Feb-2008 21:04:06 116.41414 39.94779
02-Feb-2008 21:09:49 116.41404 39.94786
02-Feb-2008 21:25:03 116.42752 39.93938
02-Feb-2008 21:30:05 116.43316 39.92275
02-Feb-2008 21:35:06 116.44336 39.92064
02-Feb-2008 21:40:08 116.43474 39.91961
02-Feb-2008 21:45:10 116.4377 39.9293
02-Feb-2008 21:50:12 116.43819 39.93989
02-Feb-2008 21:55:14 116.44006 39.94886
02-Feb-2008 22:00:15 116.46913 39.97625
02-Feb-2008 22:05:17 116.4901 39.99559
02-Feb-2008 22:10:19 116.5213 40.03005
02-Feb-2008 22:15:21 116.54974 40.06732
02-Feb-2008 22:20:22 116.55671 40.10813
