Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:21 116.42599 39.83692
02-Feb-2008 13:45:21 116.42607 39.81428
02-Feb-2008 13:45:21 116.42607 39.81428
02-Feb-2008 13:50:21 116.42605 39.82483
02-Feb-2008 13:55:21 116.42609 39.81825
02-Feb-2008 14:00:21 116.42608 39.82098
02-Feb-2008 14:05:21 116.42601 39.81465
02-Feb-2008 14:10:21 116.42607 39.83377
02-Feb-2008 14:20:20 116.42606 39.82793
02-Feb-2008 14:25:20 116.42602 39.82505
02-Feb-2008 14:30:20 116.426 39.8288
02-Feb-2008 14:35:21 116.42606 39.8277
02-Feb-2008 14:40:20 116.4261 39.83485
02-Feb-2008 14:45:20 116.42607 39.83137
02-Feb-2008 14:50:20 116.42601 39.8279
02-Feb-2008 14:55:20 116.4261 39.83155
02-Feb-2008 15:00:20 116.42603 39.83093
02-Feb-2008 15:05:20 116.42603 39.82768
02-Feb-2008 15:10:20 116.42606 39.83412
02-Feb-2008 15:15:20 116.42604 39.83452
02-Feb-2008 15:22:39 116.42602 39.83203
02-Feb-2008 15:25:20 116.42684 39.8239
02-Feb-2008 15:30:20 116.44919 39.80643
02-Feb-2008 15:35:20 116.44164 39.8456
02-Feb-2008 15:45:20 116.43256 39.87198
02-Feb-2008 15:50:20 116.43236 39.88538
02-Feb-2008 16:00:20 116.4148 39.8934
02-Feb-2008 16:05:20 116.4185 39.90953
02-Feb-2008 16:10:20 116.41283 39.89328
02-Feb-2008 16:10:20 116.41283 39.89328
02-Feb-2008 16:15:20 116.41209 39.89553
02-Feb-2008 16:20:20 116.41441 39.90462
02-Feb-2008 16:26:44 116.41281 39.8522
02-Feb-2008 16:30:20 116.38531 39.88877
02-Feb-2008 16:35:20 116.38061 39.85188
02-Feb-2008 16:40:20 116.38166 39.8564
02-Feb-2008 16:45:20 116.40809 39.86538
02-Feb-2008 16:50:20 116.40902 39.87015
02-Feb-2008 16:55:20 116.409 39.8335
02-Feb-2008 17:00:25 0.0 0.0
02-Feb-2008 17:00:27 0.0 0.0
02-Feb-2008 17:05:20 116.40898 39.83645
02-Feb-2008 17:10:20 116.409 39.8424
02-Feb-2008 17:15:20 116.40915 39.85897
02-Feb-2008 17:20:20 116.40899 39.87523
02-Feb-2008 17:35:20 116.40905 39.84845
02-Feb-2008 17:40:20 116.40912 39.85117
02-Feb-2008 17:45:20 116.40903 39.83808
02-Feb-2008 17:50:20 116.40906 39.8434
02-Feb-2008 17:55:20 116.40919 39.84197
02-Feb-2008 18:05:20 116.40902 39.8369
02-Feb-2008 18:10:20 116.409 39.84205
02-Feb-2008 18:15:20 116.40895 39.84252
02-Feb-2008 18:20:19 116.40889 39.84072
02-Feb-2008 18:30:19 116.40897 39.84607
02-Feb-2008 18:35:19 116.40891 39.84382
02-Feb-2008 18:35:19 116.40891 39.84382
02-Feb-2008 18:40:19 116.40894 39.84047
02-Feb-2008 18:45:19 116.40892 39.83778
02-Feb-2008 18:50:19 116.40893 39.84382
02-Feb-2008 18:55:19 116.40895 39.84432
02-Feb-2008 19:00:19 116.40902 39.84193
02-Feb-2008 19:05:19 116.40895 39.846
02-Feb-2008 19:10:19 116.40897 39.8455
02-Feb-2008 19:15:19 116.40898 39.83335
02-Feb-2008 19:20:19 116.40903 39.8748
02-Feb-2008 19:25:19 116.40899 39.83348
02-Feb-2008 19:30:19 116.40901 39.87388
02-Feb-2008 19:35:19 116.41251 39.84027
02-Feb-2008 19:40:19 116.41731 39.83635
02-Feb-2008 19:45:19 116.4457 39.8862
02-Feb-2008 19:50:19 116.46161 39.90213
02-Feb-2008 19:55:19 116.46328 39.9074
02-Feb-2008 20:00:19 116.46331 39.90713
02-Feb-2008 20:05:19 116.4633 39.90523
02-Feb-2008 20:10:19 116.46329 39.86778
02-Feb-2008 20:15:19 116.46329 39.90853
02-Feb-2008 20:20:19 116.46333 39.90645
02-Feb-2008 20:25:19 116.46331 39.908
02-Feb-2008 20:30:19 116.46332 39.90327
02-Feb-2008 20:35:19 116.46326 39.90617
02-Feb-2008 20:40:19 116.46329 39.90323
02-Feb-2008 20:45:19 116.46328 39.90668
02-Feb-2008 20:50:19 116.46326 39.90885
02-Feb-2008 20:55:19 116.46322 39.90718
02-Feb-2008 21:00:19 116.46328 39.9062
