Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:08 116.35796 39.98448
02-Feb-2008 13:45:08 116.35796 39.98446
02-Feb-2008 13:50:08 116.35793 39.98455
02-Feb-2008 13:50:08 116.35793 39.98455
02-Feb-2008 13:55:08 116.35796 39.98451
02-Feb-2008 14:00:08 116.35798 39.98446
02-Feb-2008 14:05:08 116.35799 39.98446
02-Feb-2008 14:10:08 116.35799 39.98445
02-Feb-2008 14:15:08 116.358 39.98445
02-Feb-2008 14:20:08 116.358 39.98445
02-Feb-2008 14:25:08 116.35799 39.98444
02-Feb-2008 14:30:07 116.35795 39.98442
02-Feb-2008 14:35:07 116.35802 39.98438
02-Feb-2008 14:40:07 116.35807 39.98439
02-Feb-2008 14:45:08 116.35806 39.98434
02-Feb-2008 14:50:08 116.35804 39.98432
02-Feb-2008 14:55:07 116.35806 39.98435
02-Feb-2008 15:00:08 116.35805 39.98435
02-Feb-2008 15:05:08 116.35805 39.98436
02-Feb-2008 15:10:08 116.35805 39.98437
02-Feb-2008 15:15:08 116.35805 39.98437
02-Feb-2008 15:20:08 116.35804 39.98436
02-Feb-2008 15:25:07 116.35803 39.98436
02-Feb-2008 15:30:08 116.35801 39.98439
02-Feb-2008 15:35:08 116.35798 39.98412
02-Feb-2008 15:40:08 116.35802 39.98426
02-Feb-2008 15:45:07 116.35797 39.984
02-Feb-2008 15:50:08 116.35791 39.98431
02-Feb-2008 15:55:08 116.35792 39.98432
02-Feb-2008 16:00:08 116.35793 39.98433
02-Feb-2008 16:10:08 116.35797 39.98432
02-Feb-2008 16:15:08 116.358 39.98422
02-Feb-2008 16:15:08 116.358 39.98422
02-Feb-2008 16:20:08 116.358 39.98425
02-Feb-2008 16:25:08 116.358 39.98424
02-Feb-2008 16:30:08 116.35801 39.98424
02-Feb-2008 16:35:08 116.35802 39.98424
02-Feb-2008 16:40:07 116.35803 39.98423
02-Feb-2008 16:45:07 116.35803 39.98422
02-Feb-2008 16:50:07 116.35802 39.98422
02-Feb-2008 17:05:07 116.35809 39.98447
02-Feb-2008 17:10:07 116.35801 39.98419
02-Feb-2008 17:15:07 116.358 39.98414
02-Feb-2008 17:25:07 116.35734 39.98334
02-Feb-2008 17:30:06 116.35736 39.98336
02-Feb-2008 17:35:06 116.35736 39.98336
02-Feb-2008 17:40:06 116.35736 39.98336
02-Feb-2008 17:45:06 116.35736 39.98336
02-Feb-2008 17:55:07 116.35801 39.98426
02-Feb-2008 18:00:07 116.35773 39.98374
02-Feb-2008 18:05:07 116.35787 39.98406
02-Feb-2008 18:10:07 116.358 39.98427
02-Feb-2008 18:15:07 116.35803 39.98427
02-Feb-2008 18:25:07 116.35815 39.9843
02-Feb-2008 18:30:16 116.35939 39.98767
02-Feb-2008 18:35:07 116.35876 39.99893
02-Feb-2008 18:40:06 116.35712 39.99992
02-Feb-2008 18:40:06 116.35712 39.99992
02-Feb-2008 18:45:07 116.357 40.00022
02-Feb-2008 18:47:12 116.34986 39.99991
02-Feb-2008 18:52:12 116.33387 39.99362
02-Feb-2008 18:58:50 116.32693 39.99175
02-Feb-2008 19:06:44 116.31003 39.9852
02-Feb-2008 19:11:01 116.31096 39.97554
02-Feb-2008 19:13:35 116.31366 39.96896
02-Feb-2008 19:17:48 116.3145 39.96671
02-Feb-2008 19:22:48 116.31827 39.94728
02-Feb-2008 19:27:48 116.3245 39.93685
02-Feb-2008 19:32:48 116.33995 39.93715
02-Feb-2008 19:37:48 116.34562 39.9385
02-Feb-2008 19:48:44 116.31063 39.93856
02-Feb-2008 19:53:44 116.3038 39.93965
02-Feb-2008 19:58:44 116.30374 39.93233
02-Feb-2008 20:03:44 116.30351 39.92341
02-Feb-2008 20:03:44 116.30351 39.92341
02-Feb-2008 20:08:44 116.30398 39.91162
02-Feb-2008 20:13:44 116.30407 39.9038
02-Feb-2008 20:18:44 116.30415 39.89431
02-Feb-2008 20:23:44 116.30043 39.88889
02-Feb-2008 20:28:43 116.28914 39.89274
02-Feb-2008 20:33:43 116.28926 39.89821
02-Feb-2008 20:38:00 116.2911 39.90599
02-Feb-2008 20:43:01 116.29132 39.89608
02-Feb-2008 20:48:01 116.28909 39.89175
02-Feb-2008 20:53:00 116.29678 39.88689
02-Feb-2008 20:54:34 116.29676 39.8825
02-Feb-2008 20:59:34 116.27322 39.87523
02-Feb-2008 21:09:34 116.27008 39.95225
02-Feb-2008 21:14:34 116.29131 39.95758
02-Feb-2008 21:19:34 116.29286 39.96029
02-Feb-2008 21:19:34 116.29286 39.96029
02-Feb-2008 21:24:34 116.29066 39.97301
02-Feb-2008 21:29:34 116.29968 39.98021
02-Feb-2008 21:34:34 116.31196 39.98399
02-Feb-2008 21:37:51 116.3211 39.98767
02-Feb-2008 21:40:11 116.32683 39.99156
02-Feb-2008 21:42:51 116.32662 39.99078
02-Feb-2008 21:47:51 116.32164 39.97963
02-Feb-2008 21:52:18 116.31589 39.97983
02-Feb-2008 21:57:18 116.31913 39.9841
02-Feb-2008 22:02:18 116.3308 39.9911
02-Feb-2008 22:07:17 116.33303 39.99016
02-Feb-2008 22:12:17 116.31227 39.991
02-Feb-2008 22:17:17 116.31005 39.98449
02-Feb-2008 22:22:17 116.30449 39.98248
02-Feb-2008 22:27:17 116.30118 39.97465
02-Feb-2008 22:27:17 116.30118 39.97465
02-Feb-2008 22:32:16 116.29264 39.96125
02-Feb-2008 22:33:03 116.2912 39.95936
02-Feb-2008 22:38:03 116.30119 39.96043
02-Feb-2008 22:43:03 116.30009 39.97998
02-Feb-2008 22:44:09 116.29985 39.98324
02-Feb-2008 22:49:10 116.31011 39.99014
02-Feb-2008 22:54:10 116.3175 40.01003
02-Feb-2008 22:54:54 116.31764 40.0103
02-Feb-2008 22:59:49 116.31664 40.01016
02-Feb-2008 23:04:49 116.31238 40.01124
02-Feb-2008 23:09:49 116.29861 39.99178
02-Feb-2008 23:12:47 116.30536 39.98674
02-Feb-2008 23:17:47 116.30912 39.9836
02-Feb-2008 23:20:32 116.30584 39.9822
02-Feb-2008 23:20:32 116.30584 39.9822
02-Feb-2008 23:25:33 116.27046 39.96948
02-Feb-2008 23:30:33 116.26865 39.91508
02-Feb-2008 23:35:33 116.2556 39.8884
02-Feb-2008 23:39:39 116.24556 39.88996
02-Feb-2008 23:44:38 116.24656 39.88902
02-Feb-2008 23:44:38 116.24656 39.88902
02-Feb-2008 23:48:36 116.24717 39.89375
02-Feb-2008 23:53:37 116.29989 39.8956
02-Feb-2008 23:58:37 116.31022 39.88569
03-Feb-2008 00:03:37 116.33016 39.88363
03-Feb-2008 00:08:37 116.33239 39.87798
03-Feb-2008 00:10:08 116.33237 39.87682
03-Feb-2008 00:13:37 116.33053 39.87772
03-Feb-2008 00:13:37 116.33053 39.87772
03-Feb-2008 00:18:51 116.32048 39.88049
03-Feb-2008 00:23:46 116.31808 39.88864
