Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:41:58 115.99664 40.44791
02-Feb-2008 13:51:58 115.97369 40.45527
02-Feb-2008 14:01:58 115.99434 40.46182
02-Feb-2008 14:11:58 116.02767 40.45826
02-Feb-2008 14:21:58 116.00013 40.45385
02-Feb-2008 14:31:58 115.98521 40.45286
02-Feb-2008 14:41:58 115.98485 40.45502
02-Feb-2008 15:01:58 115.98501 40.45504
02-Feb-2008 15:11:58 115.97665 40.42257
02-Feb-2008 15:21:58 115.98767 40.34738
02-Feb-2008 15:21:58 115.98767 40.34738
02-Feb-2008 15:31:58 116.09861 40.26971
02-Feb-2008 15:41:58 116.24849 40.14953
02-Feb-2008 15:51:58 116.34484 40.02508
02-Feb-2008 16:01:58 116.45626 40.01376
02-Feb-2008 16:11:58 116.51637 39.97136
02-Feb-2008 16:21:58 116.53755 39.91821
02-Feb-2008 16:31:58 116.53313 39.82689
02-Feb-2008 16:41:58 116.54469 39.84078
02-Feb-2008 16:51:58 116.5441 39.8405
02-Feb-2008 17:01:58 116.54451 39.84076
02-Feb-2008 17:11:58 116.5449 39.84068
02-Feb-2008 17:21:58 116.54445 39.84039
02-Feb-2008 17:31:58 116.54264 39.86819
02-Feb-2008 17:41:57 116.45925 39.86997
02-Feb-2008 17:51:57 116.4266 39.89958
02-Feb-2008 18:01:57 116.41844 39.90354
02-Feb-2008 18:11:57 116.4171 39.88904
02-Feb-2008 18:21:57 116.41295 39.89738
02-Feb-2008 18:31:57 116.41019 39.90105
02-Feb-2008 18:41:57 116.41088 39.89962
02-Feb-2008 18:51:57 116.40875 39.89391
02-Feb-2008 19:01:57 116.41543 39.90696
02-Feb-2008 19:11:57 116.48376 39.89817
02-Feb-2008 19:21:57 116.49489 39.86291
02-Feb-2008 19:31:57 116.54435 39.8397
02-Feb-2008 19:41:57 116.54426 39.83996
02-Feb-2008 19:51:57 116.54234 39.84084
02-Feb-2008 20:01:57 116.53939 39.84516
02-Feb-2008 20:11:57 116.52241 39.95976
02-Feb-2008 20:11:57 116.52241 39.95976
02-Feb-2008 20:21:57 116.47439 40.01374
02-Feb-2008 20:31:57 116.34351 40.02724
02-Feb-2008 20:41:57 116.25801 40.1339
02-Feb-2008 20:51:57 116.13597 40.24638
02-Feb-2008 21:01:57 116.03293 40.3244
02-Feb-2008 21:11:57 115.96393 40.36267
02-Feb-2008 21:21:57 115.98188 40.43929
02-Feb-2008 21:31:57 115.98229 40.43972
02-Feb-2008 21:41:57 115.98231 40.43981
02-Feb-2008 21:51:57 115.98225 40.4405
02-Feb-2008 22:01:57 115.98236 40.43942
02-Feb-2008 22:11:56 115.9824 40.43958
02-Feb-2008 22:21:56 115.99968 40.45087
02-Feb-2008 22:31:56 115.96915 40.45863
02-Feb-2008 22:41:56 115.9953 40.46409
02-Feb-2008 22:51:56 115.99685 40.46481
02-Feb-2008 23:01:56 115.96807 40.44376
02-Feb-2008 23:11:56 115.98217 40.44231
02-Feb-2008 23:21:56 115.98216 40.44229
02-Feb-2008 23:31:56 115.98217 40.44223
02-Feb-2008 23:41:56 115.98217 40.44223
02-Feb-2008 23:51:56 115.98204 40.44213
03-Feb-2008 00:01:56 115.98204 40.44214
03-Feb-2008 00:21:56 115.98194 40.44203
03-Feb-2008 00:31:56 115.98204 40.44205
03-Feb-2008 00:41:56 115.98204 40.44206
03-Feb-2008 00:51:56 115.98192 40.44205
03-Feb-2008 01:01:56 115.98208 40.44212
03-Feb-2008 01:01:56 115.98208 40.44212
03-Feb-2008 01:11:56 115.98212 40.44212
03-Feb-2008 01:21:56 115.98213 40.44212
03-Feb-2008 01:31:56 115.98215 40.44213
03-Feb-2008 01:41:56 115.98216 40.44212
03-Feb-2008 01:51:56 115.98215 40.44211
03-Feb-2008 02:01:56 115.98197 40.44178
03-Feb-2008 02:21:56 115.98201 40.4416
03-Feb-2008 02:41:55 115.9824 40.44227
03-Feb-2008 02:51:55 115.98202 40.44205
03-Feb-2008 03:01:55 115.98205 40.44205
03-Feb-2008 03:11:55 115.98206 40.44209
03-Feb-2008 03:21:55 115.98206 40.44213
03-Feb-2008 03:31:55 115.98208 40.44232
03-Feb-2008 03:41:55 115.98193 40.44191
03-Feb-2008 03:51:55 115.98212 40.44213
03-Feb-2008 04:11:55 115.98206 40.44207
03-Feb-2008 04:21:55 115.98199 40.44203
03-Feb-2008 04:31:55 115.98191 40.44199
03-Feb-2008 04:41:55 115.98193 40.44199
03-Feb-2008 04:51:55 115.98195 40.44198
03-Feb-2008 05:01:55 115.98167 40.44198
03-Feb-2008 05:11:55 115.98207 40.44217
03-Feb-2008 05:21:55 115.98204 40.44217
03-Feb-2008 05:31:55 115.98173 40.44206
03-Feb-2008 05:41:55 115.98201 40.4422
03-Feb-2008 05:51:55 115.98205 40.44221
03-Feb-2008 05:51:55 115.98205 40.44221
03-Feb-2008 06:01:55 115.98207 40.44221
03-Feb-2008 06:11:55 115.9819 40.44233
03-Feb-2008 06:21:55 115.98171 40.44249
03-Feb-2008 06:31:55 115.98226 40.44216
03-Feb-2008 06:51:55 115.98115 40.44267
03-Feb-2008 07:01:55 115.98212 40.44207
03-Feb-2008 07:11:54 115.98208 40.44206
03-Feb-2008 07:21:54 115.98207 40.44205
03-Feb-2008 07:31:54 115.98213 40.44226
