Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:40:29 116.46834 39.97596
02-Feb-2008 13:40:29 116.46834 39.97596
02-Feb-2008 13:45:29 116.46836 39.97595
02-Feb-2008 13:50:29 116.46837 39.97595
02-Feb-2008 13:55:29 116.46838 39.97594
02-Feb-2008 14:00:29 116.46839 39.97594
02-Feb-2008 14:05:29 116.46839 39.97593
02-Feb-2008 14:10:29 116.4684 39.97593
02-Feb-2008 14:15:29 116.4684 39.97592
02-Feb-2008 14:20:29 116.46841 39.97593
02-Feb-2008 14:25:29 116.46842 39.97594
02-Feb-2008 14:30:29 116.46843 39.97594
02-Feb-2008 14:35:29 116.46843 39.97595
02-Feb-2008 14:40:29 116.46844 39.97596
02-Feb-2008 14:45:29 116.46844 39.97596
02-Feb-2008 14:55:29 116.46468 39.97634
02-Feb-2008 15:00:29 116.4632 39.96835
02-Feb-2008 15:05:29 116.4621 39.95646
02-Feb-2008 15:10:29 116.45408 39.95304
02-Feb-2008 15:15:29 116.44272 39.96029
02-Feb-2008 15:20:29 116.4342 39.94819
02-Feb-2008 15:30:29 116.36439 39.94704
02-Feb-2008 15:35:29 116.34926 39.93943
02-Feb-2008 15:40:29 116.35427 39.93084
02-Feb-2008 15:45:29 116.358 39.93924
02-Feb-2008 15:55:29 116.39476 39.98673
02-Feb-2008 16:00:29 116.41007 39.98711
02-Feb-2008 16:05:29 116.41393 39.9867
02-Feb-2008 16:05:29 116.41393 39.9867
02-Feb-2008 16:15:29 116.41837 39.97191
02-Feb-2008 16:20:29 116.41846 39.97069
02-Feb-2008 16:25:29 116.4186 39.96469
02-Feb-2008 16:30:29 116.42862 39.95312
02-Feb-2008 16:35:29 116.4292 39.95301
02-Feb-2008 16:40:29 116.43454 39.94724
02-Feb-2008 16:45:29 116.4311 39.94345
02-Feb-2008 16:50:29 116.42799 39.94533
02-Feb-2008 16:55:29 116.42453 39.9414
02-Feb-2008 17:00:29 116.41961 39.94477
02-Feb-2008 17:05:29 116.41933 39.94671
02-Feb-2008 17:10:29 116.41113 39.94788
02-Feb-2008 17:15:29 116.38958 39.94974
02-Feb-2008 17:20:29 116.39084 39.94954
02-Feb-2008 17:25:29 116.38882 39.9613
02-Feb-2008 17:30:29 116.38845 39.96199
02-Feb-2008 17:35:29 116.39199 39.98655
02-Feb-2008 17:40:29 116.40132 39.99312
02-Feb-2008 17:50:29 116.40128 39.99185
02-Feb-2008 17:55:28 116.38725 39.98151
02-Feb-2008 18:05:37 116.36563 39.97542
02-Feb-2008 18:10:28 116.36004 39.97535
02-Feb-2008 18:20:28 116.35312 39.96658
02-Feb-2008 18:25:28 116.34993 39.94879
02-Feb-2008 18:30:28 116.34929 39.94087
02-Feb-2008 18:30:28 116.34929 39.94087
02-Feb-2008 18:35:28 116.34974 39.93021
02-Feb-2008 18:40:28 116.35013 39.92214
02-Feb-2008 18:45:28 116.35037 39.90849
02-Feb-2008 18:55:28 116.35617 39.88753
02-Feb-2008 19:00:28 116.3766 39.88776
02-Feb-2008 19:05:28 116.38377 39.88188
02-Feb-2008 19:26:07 116.37853 39.89346
02-Feb-2008 19:30:28 116.37774 39.90219
