Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:15 116.36779 39.90444
02-Feb-2008 13:36:57 116.36547 39.9044
02-Feb-2008 13:41:59 116.36227 39.90229
02-Feb-2008 13:45:17 116.35709 39.90412
02-Feb-2008 13:45:17 116.35709 39.90412
02-Feb-2008 13:47:01 116.35716 39.90488
02-Feb-2008 13:50:19 116.36423 39.91027
02-Feb-2008 13:52:02 116.36779 39.90876
02-Feb-2008 13:55:21 116.36695 39.91312
02-Feb-2008 13:57:04 116.37512 39.91299
02-Feb-2008 14:00:23 116.37957 39.92113
02-Feb-2008 14:02:06 116.3872 39.92175
02-Feb-2008 14:05:24 116.39924 39.92289
02-Feb-2008 14:10:26 116.41136 39.91996
02-Feb-2008 14:12:09 116.41164 39.91419
02-Feb-2008 14:15:28 116.41145 39.90808
02-Feb-2008 14:17:11 116.40528 39.90734
02-Feb-2008 14:20:30 116.40768 39.91381
02-Feb-2008 14:22:13 116.41313 39.91399
02-Feb-2008 14:25:31 116.42691 39.91286
02-Feb-2008 14:27:15 116.42876 39.90814
02-Feb-2008 14:30:33 116.43066 39.91185
02-Feb-2008 14:32:17 116.43724 39.91197
02-Feb-2008 14:35:35 116.45151 39.90674
02-Feb-2008 14:37:18 116.44739 39.90397
02-Feb-2008 14:40:37 116.45489 39.90339
02-Feb-2008 14:42:20 116.45508 39.89766
02-Feb-2008 14:49:22 116.44971 39.89567
02-Feb-2008 14:50:43 116.45509 39.89583
02-Feb-2008 14:55:25 116.45508 39.89462
02-Feb-2008 14:55:45 116.45502 39.89275
02-Feb-2008 15:00:26 116.48566 39.90658
02-Feb-2008 15:00:47 116.48401 39.90647
02-Feb-2008 15:05:28 116.4822 39.95576
02-Feb-2008 15:05:48 116.48 39.95863
02-Feb-2008 15:10:30 116.49281 39.99654
02-Feb-2008 15:10:50 116.4966 39.99991
02-Feb-2008 15:15:32 116.55746 40.03077
02-Feb-2008 15:15:52 116.56258 40.03327
02-Feb-2008 15:20:33 116.58194 40.07069
02-Feb-2008 15:20:54 116.58225 40.07425
02-Feb-2008 15:25:56 116.58082 40.07651
02-Feb-2008 15:26:35 116.58028 40.07626
02-Feb-2008 15:30:57 116.58237 40.06355
02-Feb-2008 15:31:37 116.58249 40.06256
02-Feb-2008 15:31:37 116.58249 40.06256
02-Feb-2008 15:35:59 116.56391 40.06278
02-Feb-2008 15:36:39 116.56304 40.06122
02-Feb-2008 15:46:03 116.52464 40.03522
02-Feb-2008 15:51:08 116.50774 40.03299
02-Feb-2008 15:53:46 116.49871 40.02555
02-Feb-2008 15:56:10 116.4886 40.02131
02-Feb-2008 15:58:47 116.48917 40.01205
02-Feb-2008 16:01:11 116.48573 40.00823
02-Feb-2008 16:06:12 116.4659 39.99896
02-Feb-2008 16:08:50 116.463 39.99185
02-Feb-2008 16:11:14 116.45754 39.9852
02-Feb-2008 16:13:52 116.45977 39.9768
02-Feb-2008 16:37:27 116.44923 39.97946
02-Feb-2008 16:38:08 116.44923 39.97946
02-Feb-2008 16:42:29 116.4406 39.9754
02-Feb-2008 16:43:10 116.4387 39.97532
02-Feb-2008 16:47:31 116.4306 39.97864
02-Feb-2008 16:48:12 116.4272 39.97587
02-Feb-2008 16:52:32 116.41948 39.97609
02-Feb-2008 16:53:13 116.41828 39.97571
02-Feb-2008 16:57:34 116.41827 39.97068
02-Feb-2008 16:58:15 116.4184 39.96965
02-Feb-2008 17:02:36 116.4189 39.9585
02-Feb-2008 17:07:38 116.4205 39.94835
02-Feb-2008 17:08:19 116.41945 39.94828
02-Feb-2008 17:15:21 116.42694 39.94699
02-Feb-2008 17:17:44 116.41933 39.94577
02-Feb-2008 17:20:23 116.41929 39.94672
02-Feb-2008 17:22:46 116.41929 39.94687
02-Feb-2008 17:22:46 116.41929 39.94687
02-Feb-2008 17:25:25 116.41066 39.94812
02-Feb-2008 17:27:48 116.41042 39.94793
02-Feb-2008 17:27:48 116.41042 39.94793
02-Feb-2008 17:40:47 116.41439 39.94784
02-Feb-2008 17:43:36 116.42226 39.94808
02-Feb-2008 17:45:49 116.42687 39.93986
02-Feb-2008 17:48:37 116.4264 39.949
02-Feb-2008 17:53:39 116.4371 39.95838
02-Feb-2008 17:55:52 116.44703 39.95705
02-Feb-2008 17:58:41 116.45325 39.95503
02-Feb-2008 18:00:54 116.45252 39.95813
02-Feb-2008 18:05:56 116.44706 39.95727
02-Feb-2008 18:09:45 116.44888 39.95471
02-Feb-2008 18:15:47 116.45144 39.9541
02-Feb-2008 18:15:59 116.45213 39.95363
