Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:23 116.92305 40.37739
02-Feb-2008 13:41:23 116.88407 40.38411
02-Feb-2008 13:46:23 116.84944 40.37559
02-Feb-2008 13:51:23 116.84536 40.37976
02-Feb-2008 13:56:23 116.8435 40.38261
02-Feb-2008 14:01:23 116.84352 40.38261
02-Feb-2008 14:06:23 116.84353 40.38261
02-Feb-2008 14:11:23 116.84354 40.38262
02-Feb-2008 14:16:23 116.84353 40.38263
02-Feb-2008 14:21:23 116.84345 40.38249
02-Feb-2008 14:26:22 116.84346 40.38253
02-Feb-2008 14:31:22 116.84346 40.38254
02-Feb-2008 14:36:22 116.84347 40.38254
02-Feb-2008 14:41:22 116.84347 40.38255
02-Feb-2008 14:46:22 116.84347 40.38255
02-Feb-2008 14:51:22 116.84347 40.38255
02-Feb-2008 14:56:22 116.84348 40.38257
02-Feb-2008 15:01:22 116.84348 40.38258
02-Feb-2008 15:06:22 116.83188 40.37637
02-Feb-2008 15:11:22 116.83505 40.38246
02-Feb-2008 15:16:22 116.84485 40.38431
02-Feb-2008 15:21:22 116.84639 40.38451
02-Feb-2008 15:26:22 116.84638 40.38455
02-Feb-2008 15:31:22 116.84623 40.38461
02-Feb-2008 15:36:22 116.84608 40.3843
02-Feb-2008 15:41:22 116.84627 40.38465
02-Feb-2008 15:41:22 116.84627 40.38465
02-Feb-2008 15:46:22 116.84627 40.38462
02-Feb-2008 15:51:22 116.84624 40.38435
02-Feb-2008 15:56:22 116.84626 40.38438
02-Feb-2008 16:01:22 116.84626 40.38439
02-Feb-2008 16:06:22 116.84627 40.3844
02-Feb-2008 16:09:47 116.84484 40.38332
02-Feb-2008 16:11:23 116.84626 40.38447
02-Feb-2008 16:16:23 116.84635 40.38437
02-Feb-2008 16:21:22 116.84637 40.38439
02-Feb-2008 16:26:22 116.8466 40.38396
02-Feb-2008 16:36:22 116.84645 40.38443
02-Feb-2008 16:41:22 116.84656 40.38311
02-Feb-2008 16:46:22 116.84645 40.38432
02-Feb-2008 16:51:22 116.84636 40.38361
02-Feb-2008 16:56:22 116.84651 40.38435
02-Feb-2008 17:01:22 116.84647 40.38437
02-Feb-2008 17:06:22 116.84623 40.38374
02-Feb-2008 17:11:22 116.84642 40.38448
02-Feb-2008 17:16:22 116.8464 40.38451
02-Feb-2008 17:21:22 116.84637 40.38441
02-Feb-2008 17:26:22 116.84651 40.38419
02-Feb-2008 17:31:22 116.84652 40.38428
02-Feb-2008 17:36:22 116.84651 40.38433
02-Feb-2008 17:41:22 116.84644 40.38443
02-Feb-2008 17:46:22 116.84641 40.38448
02-Feb-2008 17:51:22 116.84641 40.38448
02-Feb-2008 17:56:22 116.84643 40.38448
02-Feb-2008 18:01:22 116.84641 40.38448
02-Feb-2008 18:06:22 116.8464 40.38447
02-Feb-2008 18:06:22 116.8464 40.38447
02-Feb-2008 18:11:22 116.84636 40.38441
02-Feb-2008 18:16:22 116.84635 40.3844
02-Feb-2008 18:21:22 116.84634 40.3844
02-Feb-2008 18:26:22 116.84635 40.3844
02-Feb-2008 18:31:22 116.84635 40.38439
02-Feb-2008 18:36:22 116.84634 40.38439
02-Feb-2008 18:41:22 116.84633 40.38438
02-Feb-2008 18:46:22 116.84633 40.38438
02-Feb-2008 18:51:21 116.84633 40.38439
02-Feb-2008 18:56:21 116.84632 40.38439
02-Feb-2008 19:01:21 116.84631 40.38438
02-Feb-2008 19:06:21 116.84631 40.38438
02-Feb-2008 19:11:21 116.8463 40.38439
02-Feb-2008 19:16:21 116.8463 40.38438
02-Feb-2008 19:21:21 116.8463 40.38437
02-Feb-2008 19:26:21 116.8463 40.38438
02-Feb-2008 19:31:21 116.84633 40.38443
02-Feb-2008 19:36:21 116.84635 40.38437
02-Feb-2008 19:41:21 116.84577 40.38429
02-Feb-2008 19:46:21 116.8462 40.38429
02-Feb-2008 19:51:21 116.84627 40.38438
02-Feb-2008 19:56:21 116.84591 40.38425
02-Feb-2008 20:01:21 116.84629 40.38448
02-Feb-2008 20:06:19 116.46443 39.96954
02-Feb-2008 20:06:19 116.46443 39.96954
02-Feb-2008 20:11:21 116.84629 40.38447
02-Feb-2008 20:16:21 116.8463 40.38446
02-Feb-2008 20:21:21 116.84632 40.38447
02-Feb-2008 20:26:21 116.84633 40.38447
02-Feb-2008 20:31:21 116.84632 40.38446
02-Feb-2008 20:31:21 116.84632 40.38446
02-Feb-2008 20:36:21 116.84632 40.38446
02-Feb-2008 20:41:21 116.84633 40.38447
02-Feb-2008 20:46:21 116.84633 40.38446
02-Feb-2008 20:51:21 116.84634 40.38445
02-Feb-2008 20:56:21 116.84634 40.38445
02-Feb-2008 21:06:21 116.84642 40.38442
02-Feb-2008 21:16:21 116.84634 40.38439
02-Feb-2008 21:26:21 116.84632 40.38441
02-Feb-2008 21:31:21 116.8465 40.38426
02-Feb-2008 21:36:21 116.84638 40.38432
02-Feb-2008 21:41:21 116.84636 40.38433
02-Feb-2008 21:46:21 116.84639 40.38433
02-Feb-2008 21:51:21 116.84639 40.38432
02-Feb-2008 21:56:21 116.84639 40.38433
02-Feb-2008 22:01:21 116.84639 40.38434
02-Feb-2008 22:06:21 116.8464 40.38434
02-Feb-2008 22:11:21 116.8444 40.38319
02-Feb-2008 22:16:21 116.84439 40.38324
02-Feb-2008 22:21:21 116.84482 40.38351
02-Feb-2008 22:26:21 116.84426 40.38352
02-Feb-2008 22:31:21 116.84437 40.38351
02-Feb-2008 22:36:21 116.844 40.3838
02-Feb-2008 22:36:21 116.844 40.3838
02-Feb-2008 22:41:21 116.84435 40.3836
02-Feb-2008 22:46:21 116.84439 40.38361
