Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:36:08 116.42236 39.85282
02-Feb-2008 13:40:04 116.42051 39.84244
02-Feb-2008 13:41:52 116.42219 39.84636
02-Feb-2008 13:46:52 116.42506 39.85707
02-Feb-2008 13:51:52 116.40638 39.85562
02-Feb-2008 13:56:52 116.39381 39.85269
02-Feb-2008 14:01:52 116.39456 39.83582
02-Feb-2008 14:06:52 116.39595 39.80675
02-Feb-2008 14:11:52 116.39149 39.79117
02-Feb-2008 14:12:58 116.39143 39.78964
02-Feb-2008 14:22:58 116.39603 39.8154
02-Feb-2008 14:27:58 116.39112 39.83107
02-Feb-2008 14:32:58 116.33999 39.83802
02-Feb-2008 14:37:58 116.35868 39.84208
02-Feb-2008 14:42:58 116.35926 39.84335
02-Feb-2008 14:47:58 116.35929 39.84335
02-Feb-2008 14:52:58 116.35941 39.84322
02-Feb-2008 14:52:58 116.35941 39.84322
02-Feb-2008 14:57:58 116.35945 39.84342
02-Feb-2008 15:02:58 116.35948 39.84333
02-Feb-2008 15:07:52 116.45514 39.9344
02-Feb-2008 15:07:59 116.35922 39.84251
02-Feb-2008 15:17:59 116.35967 39.8435
02-Feb-2008 15:22:58 116.35959 39.84331
02-Feb-2008 15:27:58 116.35983 39.84429
02-Feb-2008 15:32:58 116.3597 39.84396
02-Feb-2008 15:37:58 116.3595 39.84349
02-Feb-2008 15:42:58 116.35939 39.84357
02-Feb-2008 15:47:58 116.35941 39.84323
02-Feb-2008 15:52:58 116.35866 39.84272
02-Feb-2008 15:57:58 116.35868 39.84281
02-Feb-2008 16:02:58 116.3586 39.84274
02-Feb-2008 16:07:58 116.35854 39.8434
02-Feb-2008 16:12:58 116.36537 39.8492
02-Feb-2008 16:17:58 116.37552 39.85415
02-Feb-2008 16:18:58 116.37878 39.85541
02-Feb-2008 16:23:58 116.36867 39.84911
02-Feb-2008 16:25:36 116.36547 39.85137
02-Feb-2008 16:28:58 116.3683 39.86567
02-Feb-2008 16:33:58 116.35493 39.86723
02-Feb-2008 16:38:58 116.34283 39.88955
02-Feb-2008 16:43:58 116.32118 39.8957
02-Feb-2008 16:47:13 116.31531 39.89661
02-Feb-2008 16:48:58 116.31527 39.90423
02-Feb-2008 16:48:58 116.31527 39.90423
02-Feb-2008 16:58:58 116.3031 39.92293
02-Feb-2008 17:00:41 116.29609 39.92234
02-Feb-2008 17:05:41 116.29716 39.91168
02-Feb-2008 17:10:41 116.30912 39.91042
02-Feb-2008 17:15:41 116.3127 39.90981
02-Feb-2008 17:15:57 116.3131 39.90985
02-Feb-2008 17:20:57 116.32679 39.90895
02-Feb-2008 17:25:57 116.32867 39.91683
02-Feb-2008 17:30:57 116.32874 39.92068
02-Feb-2008 17:35:57 116.32741 39.93332
02-Feb-2008 17:45:57 116.31788 39.95141
02-Feb-2008 17:54:57 116.31558 39.96897
02-Feb-2008 17:59:57 116.32422 39.96581
02-Feb-2008 18:04:57 116.33706 39.96082
02-Feb-2008 18:07:14 116.33981 39.95734
02-Feb-2008 18:12:14 116.3552 39.95479
02-Feb-2008 18:17:14 116.35883 39.9511
02-Feb-2008 18:22:14 116.36536 39.94998
02-Feb-2008 18:27:14 116.36611 39.94632
02-Feb-2008 18:30:01 116.36624 39.93925
02-Feb-2008 18:35:01 116.347 39.93894
02-Feb-2008 18:40:01 116.32106 39.93753
02-Feb-2008 18:45:01 116.31945 39.93325
02-Feb-2008 18:45:01 116.31945 39.93325
02-Feb-2008 18:50:01 116.31969 39.92801
02-Feb-2008 18:58:07 116.32786 39.92737
02-Feb-2008 19:03:07 116.32831 39.91712
02-Feb-2008 19:08:07 116.32621 39.90951
02-Feb-2008 19:13:07 116.32221 39.90953
02-Feb-2008 19:18:07 116.31778 39.90959
02-Feb-2008 19:23:07 116.31375 39.90957
02-Feb-2008 19:28:07 116.31065 39.90964
02-Feb-2008 19:33:07 116.30723 39.90999
02-Feb-2008 19:38:07 116.30603 39.90987
02-Feb-2008 19:38:07 116.30603 39.90987
02-Feb-2008 19:43:07 116.30233 39.91146
02-Feb-2008 19:48:07 116.30115 39.91168
02-Feb-2008 19:52:14 116.30311 39.91119
02-Feb-2008 19:57:14 116.30736 39.91057
02-Feb-2008 20:02:14 116.31336 39.90989
02-Feb-2008 20:02:14 116.31336 39.90989
02-Feb-2008 20:07:14 116.32277 39.90387
02-Feb-2008 20:12:14 116.32922 39.90191
02-Feb-2008 20:17:14 116.33645 39.89679
02-Feb-2008 20:22:14 116.34268 39.88051
02-Feb-2008 20:27:14 116.35645 39.86706
02-Feb-2008 20:32:14 116.35837 39.85936
02-Feb-2008 20:37:14 116.3589 39.84271
02-Feb-2008 20:42:14 116.35959 39.84389
02-Feb-2008 20:47:14 116.35966 39.84429
02-Feb-2008 20:57:14 116.35949 39.84405
02-Feb-2008 21:02:14 116.35952 39.84394
02-Feb-2008 21:07:14 116.35976 39.84394
02-Feb-2008 21:12:14 116.35975 39.84382
02-Feb-2008 21:17:14 116.36014 39.84365
02-Feb-2008 21:22:14 116.35986 39.84393
02-Feb-2008 21:27:14 116.36033 39.84415
02-Feb-2008 21:32:14 116.36015 39.8438
02-Feb-2008 21:32:14 116.36015 39.8438
02-Feb-2008 21:37:14 116.36029 39.84391
02-Feb-2008 21:42:14 116.36015 39.84392
02-Feb-2008 21:47:14 116.36092 39.84439
02-Feb-2008 21:52:14 116.36005 39.8441
02-Feb-2008 21:57:14 116.35995 39.84417
02-Feb-2008 22:02:14 116.35974 39.84389
02-Feb-2008 22:07:14 116.35986 39.84385
02-Feb-2008 22:12:14 116.35975 39.84366
02-Feb-2008 22:17:14 116.35899 39.84397
02-Feb-2008 22:22:14 116.35909 39.84375
02-Feb-2008 22:24:39 116.59624 39.84301
02-Feb-2008 22:27:14 116.35919 39.84322
02-Feb-2008 22:32:14 116.35962 39.84313
02-Feb-2008 22:37:14 116.35989 39.84358
02-Feb-2008 22:42:14 116.35964 39.84339
02-Feb-2008 22:47:14 116.35963 39.84337
02-Feb-2008 22:52:14 116.35985 39.84453
02-Feb-2008 22:57:14 116.35985 39.84453
02-Feb-2008 23:02:13 116.35931 39.8438
02-Feb-2008 23:07:13 116.35931 39.8438
02-Feb-2008 23:12:13 116.35931 39.8438
02-Feb-2008 23:17:13 116.36019 39.84469
02-Feb-2008 23:22:13 116.36019 39.84469
02-Feb-2008 23:32:13 116.36019 39.84469
02-Feb-2008 23:37:13 116.35924 39.84301
02-Feb-2008 23:47:13 116.36013 39.84391
02-Feb-2008 23:52:13 116.3591 39.84305
02-Feb-2008 23:57:13 116.35914 39.84303
03-Feb-2008 00:02:13 116.35998 39.84394
03-Feb-2008 00:07:13 116.3596 39.84336
03-Feb-2008 00:12:13 116.35966 39.84383
03-Feb-2008 00:22:13 116.35906 39.84374
03-Feb-2008 00:27:13 116.3594 39.84334
03-Feb-2008 00:32:13 116.35951 39.84384
03-Feb-2008 00:42:13 116.35958 39.84382
03-Feb-2008 00:47:13 116.35956 39.84373
03-Feb-2008 00:52:13 116.35976 39.84342
03-Feb-2008 00:52:13 116.35976 39.84342
03-Feb-2008 00:57:13 116.35939 39.84327
03-Feb-2008 00:57:13 116.35939 39.84327
03-Feb-2008 01:02:13 116.35956 39.84365
03-Feb-2008 01:07:13 116.35961 39.84352
03-Feb-2008 01:12:13 116.35967 39.84362
03-Feb-2008 01:17:13 116.35968 39.84333
03-Feb-2008 01:22:16 116.35962 39.84323
03-Feb-2008 01:27:13 116.35956 39.84317
03-Feb-2008 01:32:13 116.35952 39.84325
03-Feb-2008 01:37:13 116.3592 39.84327
03-Feb-2008 01:42:13 116.35922 39.84326
03-Feb-2008 01:47:13 116.35934 39.84376
03-Feb-2008 01:52:13 116.35926 39.84352
03-Feb-2008 01:57:13 116.35936 39.84328
03-Feb-2008 02:02:13 116.35948 39.84365
03-Feb-2008 02:17:13 116.36003 39.8441
03-Feb-2008 02:22:13 116.35952 39.84346
03-Feb-2008 02:32:13 116.35972 39.84373
03-Feb-2008 02:37:13 116.35955 39.84373
03-Feb-2008 02:42:13 116.35974 39.84359
03-Feb-2008 02:47:13 116.35991 39.84369
03-Feb-2008 02:52:13 116.35964 39.84344
03-Feb-2008 02:57:13 116.35953 39.84319
03-Feb-2008 03:02:13 116.3596 39.84393
03-Feb-2008 03:07:12 116.35937 39.84336
03-Feb-2008 03:12:12 116.35935 39.84334
03-Feb-2008 03:17:12 116.35928 39.84326
03-Feb-2008 03:22:12 116.35957 39.84355
03-Feb-2008 03:22:12 116.35957 39.84355
03-Feb-2008 03:27:12 116.35839 39.84259
03-Feb-2008 03:32:12 116.35892 39.84231
03-Feb-2008 03:42:12 116.35949 39.84355
03-Feb-2008 03:47:12 116.35949 39.84355
03-Feb-2008 03:57:12 116.35979 39.84353
