Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:54:29 116.40245 39.84106
02-Feb-2008 13:56:39 116.39775 39.84901
02-Feb-2008 13:59:30 116.3939 39.85725
02-Feb-2008 14:01:40 116.39346 39.8686
02-Feb-2008 14:04:32 116.39265 39.88087
02-Feb-2008 14:06:42 116.39189 39.88507
02-Feb-2008 14:09:33 116.38687 39.88583
02-Feb-2008 14:09:33 116.38687 39.88583
02-Feb-2008 14:11:43 116.38687 39.88583
02-Feb-2008 14:14:35 116.38687 39.88583
02-Feb-2008 14:16:45 116.38687 39.88583
02-Feb-2008 14:19:37 116.37868 39.88527
02-Feb-2008 14:21:47 116.37871 39.88664
02-Feb-2008 14:24:38 116.37878 39.88659
02-Feb-2008 14:26:48 116.37857 39.89018
02-Feb-2008 14:31:50 116.38307 39.89282
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 14:37:47 116.38311 39.89288
02-Feb-2008 19:19:34 116.38314 39.89281
02-Feb-2008 19:21:25 116.38314 39.89281
02-Feb-2008 19:24:36 116.38316 39.89284
02-Feb-2008 19:26:27 116.3833 39.89326
