Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:57 116.47215 39.91767
02-Feb-2008 13:38:12 116.47217 39.92194
02-Feb-2008 13:40:58 116.47076 39.93249
02-Feb-2008 13:43:14 116.45794 39.93286
02-Feb-2008 13:46:00 116.45545 39.93997
02-Feb-2008 13:48:15 116.4494 39.94429
02-Feb-2008 13:51:02 116.44295 39.9481
02-Feb-2008 13:53:17 116.44915 39.94836
02-Feb-2008 13:56:03 116.45525 39.9424
02-Feb-2008 13:58:19 116.45523 39.93336
02-Feb-2008 14:01:05 116.45852 39.93226
02-Feb-2008 14:03:20 116.47204 39.93219
02-Feb-2008 14:06:07 116.47426 39.92701
02-Feb-2008 14:08:22 116.47355 39.92701
02-Feb-2008 14:14:15 116.47341 39.92706
02-Feb-2008 14:14:15 116.47341 39.92706
02-Feb-2008 14:14:15 116.47341 39.92706
02-Feb-2008 14:14:15 116.47341 39.92706
02-Feb-2008 14:33:50 116.47227 39.92791
02-Feb-2008 14:37:23 116.47255 39.93126
02-Feb-2008 14:38:51 116.48247 39.93236
02-Feb-2008 14:42:23 116.48875 39.93354
02-Feb-2008 14:47:25 116.47646 39.9143
02-Feb-2008 14:48:54 116.47208 39.91451
02-Feb-2008 14:53:55 116.47828 39.93235
02-Feb-2008 14:57:28 116.48632 39.93339
02-Feb-2008 14:58:57 116.48816 39.93321
02-Feb-2008 15:03:59 116.49612 39.9339
02-Feb-2008 15:07:32 116.47657 39.93253
02-Feb-2008 15:07:32 116.47657 39.93253
02-Feb-2008 15:12:33 116.4548 39.94007
02-Feb-2008 15:14:02 116.44555 39.94001
02-Feb-2008 15:17:35 116.43529 39.94003
02-Feb-2008 15:19:04 116.43286 39.94007
02-Feb-2008 15:22:37 116.43669 39.9457
02-Feb-2008 15:24:05 116.43508 39.94749
02-Feb-2008 15:27:38 116.43853 39.95411
02-Feb-2008 15:29:07 116.43973 39.95508
02-Feb-2008 15:32:40 116.45077 39.95426
02-Feb-2008 15:34:09 116.45105 39.95408
02-Feb-2008 15:38:42 116.44987 39.9503
02-Feb-2008 15:39:10 116.44987 39.9503
02-Feb-2008 15:43:44 116.44433 39.94667
02-Feb-2008 15:44:12 116.44399 39.94435
02-Feb-2008 15:48:45 116.4302 39.93981
02-Feb-2008 15:49:14 116.4296 39.93976
02-Feb-2008 15:53:47 116.4158 39.93235
02-Feb-2008 15:54:15 116.41374 39.93234
02-Feb-2008 15:58:49 116.38522 39.93211
02-Feb-2008 15:59:17 116.38085 39.93194
02-Feb-2008 16:03:50 116.36213 39.93111
02-Feb-2008 16:04:19 116.36206 39.93112
02-Feb-2008 16:08:52 116.36057 39.92658
02-Feb-2008 16:09:20 116.35981 39.92489
02-Feb-2008 16:13:54 116.33949 39.9221
02-Feb-2008 16:14:22 116.33752 39.92208
02-Feb-2008 16:18:55 116.32018 39.92226
02-Feb-2008 16:19:24 116.31977 39.9223
02-Feb-2008 16:23:57 116.30388 39.91891
02-Feb-2008 16:24:25 116.30382 39.91822
02-Feb-2008 16:28:59 116.30412 39.9008
02-Feb-2008 16:29:27 116.30404 39.8998
02-Feb-2008 16:34:00 116.30391 39.88971
02-Feb-2008 16:34:29 116.30383 39.88944
02-Feb-2008 16:39:33 116.30459 39.87974
02-Feb-2008 16:41:03 116.30556 39.87162
02-Feb-2008 16:44:35 116.3297 39.84757
02-Feb-2008 16:46:04 116.34135 39.84868
02-Feb-2008 16:49:37 116.36064 39.85407
02-Feb-2008 16:51:06 116.36248 39.85438
02-Feb-2008 16:54:38 116.38555 39.85546
02-Feb-2008 16:56:08 116.39324 39.8546
