Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 15:15:47 116.63406 39.89951
02-Feb-2008 15:17:37 116.63079 39.90455
02-Feb-2008 15:20:49 116.60901 39.90508
02-Feb-2008 15:20:49 116.60901 39.90508
02-Feb-2008 15:25:50 116.58416 39.91146
02-Feb-2008 15:27:40 116.57436 39.9134
02-Feb-2008 15:30:52 116.55777 39.91507
02-Feb-2008 15:35:53 116.55423 39.91491
02-Feb-2008 15:37:44 116.54518 39.91485
02-Feb-2008 15:40:55 116.5346 39.91518
02-Feb-2008 15:45:57 116.51116 39.91537
02-Feb-2008 15:50:58 116.47677 39.9143
02-Feb-2008 15:50:58 116.47677 39.9143
02-Feb-2008 15:56:00 116.45645 39.91777
02-Feb-2008 15:57:50 116.45605 39.91794
02-Feb-2008 16:01:02 116.45385 39.91286
02-Feb-2008 16:06:03 116.44487 39.92112
02-Feb-2008 16:11:25 116.4553 39.90295
02-Feb-2008 16:16:07 116.45209 39.86445
02-Feb-2008 16:17:57 116.445 39.85904
02-Feb-2008 16:21:08 116.43874 39.8573
02-Feb-2008 16:26:09 116.44103 39.83139
02-Feb-2008 16:27:59 116.443 39.8267
02-Feb-2008 16:30:00 116.4435 39.8257
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 16:35:06 116.44344 39.82572
02-Feb-2008 17:59:53 116.44151 39.83009
02-Feb-2008 18:04:37 116.4398 39.84761
02-Feb-2008 18:04:54 116.43953 39.8494
02-Feb-2008 18:09:56 116.45512 39.87291
02-Feb-2008 18:14:58 116.46032 39.89194
02-Feb-2008 18:26:15 116.45577 39.89222
02-Feb-2008 18:28:45 116.44984 39.89222
02-Feb-2008 18:53:24 116.40745 39.86724
02-Feb-2008 18:57:18 116.41364 39.87194
02-Feb-2008 18:58:25 116.41447 39.87197
02-Feb-2008 19:03:27 116.41458 39.89163
02-Feb-2008 19:07:21 116.42487 39.88489
02-Feb-2008 19:08:30 116.41745 39.88257
02-Feb-2008 19:13:30 116.41543 39.86343
02-Feb-2008 19:18:32 116.41749 39.8551
02-Feb-2008 19:23:33 116.41767 39.85466
02-Feb-2008 19:23:33 116.41767 39.85466
02-Feb-2008 19:27:28 116.43112 39.85742
02-Feb-2008 19:28:35 116.43144 39.85743
02-Feb-2008 19:33:37 116.43251 39.86263
02-Feb-2008 19:37:31 116.4329 39.86578
02-Feb-2008 19:38:38 116.43539 39.86901
02-Feb-2008 19:43:40 116.43672 39.892
02-Feb-2008 19:48:42 116.43982 39.88318
02-Feb-2008 19:53:43 116.45519 39.87485
02-Feb-2008 19:57:38 116.46168 39.87547
02-Feb-2008 19:58:45 116.46173 39.8779
02-Feb-2008 20:03:47 116.45536 39.88718
02-Feb-2008 20:07:41 116.45567 39.90518
02-Feb-2008 20:08:48 116.45586 39.9119
02-Feb-2008 20:17:44 116.45579 39.9322
02-Feb-2008 20:18:52 116.45031 39.93246
02-Feb-2008 20:23:53 116.43201 39.93241
02-Feb-2008 20:27:47 116.42862 39.93245
02-Feb-2008 20:28:55 116.42798 39.93182
02-Feb-2008 20:33:57 116.44246 39.93235
02-Feb-2008 20:37:51 116.44443 39.93307
02-Feb-2008 20:38:58 116.44442 39.93815
02-Feb-2008 20:44:00 116.45574 39.94937
02-Feb-2008 20:47:54 116.4645 39.97057
02-Feb-2008 20:49:01 116.46239 39.97076
02-Feb-2008 20:54:03 116.44925 39.97966
02-Feb-2008 20:57:57 116.45936 39.98671
02-Feb-2008 20:59:05 116.46322 39.99039
02-Feb-2008 21:04:06 116.46306 39.99617
02-Feb-2008 21:08:01 116.4635 39.99096
02-Feb-2008 21:09:08 116.46 39.98739
02-Feb-2008 21:14:10 116.47115 39.97935
02-Feb-2008 21:18:04 116.47629 39.97571
02-Feb-2008 21:24:13 116.46958 39.96751
02-Feb-2008 21:29:08 116.45369 39.95221
02-Feb-2008 21:29:15 116.45441 39.95158
02-Feb-2008 21:29:15 116.45441 39.95158
02-Feb-2008 21:34:16 116.4492 39.94427
02-Feb-2008 21:39:11 116.45697 39.9483
02-Feb-2008 21:39:18 116.45802 39.94864
02-Feb-2008 21:44:20 116.46222 39.95094
02-Feb-2008 21:49:14 116.45406 39.95336
02-Feb-2008 21:49:21 116.45406 39.95336
02-Feb-2008 21:54:23 116.44418 39.94499
02-Feb-2008 21:59:25 116.42687 39.93967
02-Feb-2008 22:04:26 116.4143 39.93962
02-Feb-2008 22:09:21 116.41908 39.94696
02-Feb-2008 22:09:28 116.41915 39.94628
02-Feb-2008 22:14:30 116.43024 39.93546
02-Feb-2008 22:19:50 116.43444 39.93521
02-Feb-2008 22:20:25 116.43471 39.93506
02-Feb-2008 22:24:32 116.42808 39.92206
02-Feb-2008 22:29:34 116.41204 39.91473
02-Feb-2008 22:30:27 116.41138 39.91805
02-Feb-2008 22:34:35 116.41975 39.92299
