Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:29 116.17755 40.04237
02-Feb-2008 13:37:31 116.17755 40.04237
02-Feb-2008 13:39:31 116.17755 40.04237
02-Feb-2008 13:42:33 116.17755 40.04237
02-Feb-2008 13:44:20 116.17755 40.04237
02-Feb-2008 13:53:41 116.17733 40.04262
02-Feb-2008 13:54:47 116.17719 40.04269
02-Feb-2008 13:59:49 116.17676 40.04141
02-Feb-2008 13:59:49 116.17676 40.04141
02-Feb-2008 15:07:24 116.17675 40.04134
02-Feb-2008 15:07:24 116.17675 40.04134
02-Feb-2008 15:12:25 116.19584 40.0393
02-Feb-2008 15:15:14 116.22112 40.04123
02-Feb-2008 15:17:27 116.2423 40.04464
02-Feb-2008 15:20:16 116.259 40.03276
02-Feb-2008 15:27:30 116.27382 40.02253
02-Feb-2008 15:30:19 116.27382 40.02253
02-Feb-2008 15:32:32 116.27382 40.02253
02-Feb-2008 15:32:32 116.27382 40.02253
02-Feb-2008 15:35:21 116.27382 40.02253
02-Feb-2008 15:37:34 116.27382 40.02253
02-Feb-2008 15:40:22 116.27593 40.02021
02-Feb-2008 15:42:35 116.28324 40.00039
02-Feb-2008 15:47:37 116.31043 39.9817
02-Feb-2008 15:50:26 116.30767 39.98117
02-Feb-2008 15:52:39 116.31033 39.98114
02-Feb-2008 15:55:27 116.30564 39.97771
02-Feb-2008 15:57:40 116.30512 39.97482
02-Feb-2008 16:00:29 116.30065 39.96962
02-Feb-2008 16:02:42 116.29924 39.96715
02-Feb-2008 16:04:30 116.29923 39.96715
02-Feb-2008 16:05:31 116.3007 39.96729
02-Feb-2008 16:05:31 116.3007 39.96729
02-Feb-2008 16:07:44 116.30178 39.96221
02-Feb-2008 16:10:32 116.31655 39.9658
02-Feb-2008 16:12:45 116.34814 39.96629
02-Feb-2008 16:15:34 116.36649 39.96659
02-Feb-2008 16:20:36 116.3893 39.96714
02-Feb-2008 16:22:49 116.39993 39.96749
02-Feb-2008 16:25:37 116.40804 39.96769
02-Feb-2008 16:27:50 116.40825 39.96767
02-Feb-2008 16:30:39 116.41867 39.96259
02-Feb-2008 16:32:52 116.41736 39.95798
02-Feb-2008 16:35:41 116.42517 39.95806
02-Feb-2008 16:37:54 116.43289 39.95826
02-Feb-2008 16:40:42 116.44106 39.96192
02-Feb-2008 16:42:55 116.44269 39.96344
02-Feb-2008 16:45:44 116.4424 39.97233
02-Feb-2008 16:47:57 116.44822 39.97851
02-Feb-2008 16:50:46 116.46344 39.96991
02-Feb-2008 16:52:59 116.48324 39.98666
02-Feb-2008 16:55:47 116.48353 39.98287
02-Feb-2008 16:58:00 116.48353 39.98287
02-Feb-2008 17:03:02 116.47407 39.97545
02-Feb-2008 17:05:51 116.47333 39.9749
02-Feb-2008 17:08:04 116.47389 39.97542
02-Feb-2008 17:10:52 116.47379 39.97533
02-Feb-2008 17:13:05 116.47374 39.97529
02-Feb-2008 17:15:54 116.47119 39.97299
02-Feb-2008 17:18:07 116.47177 39.96425
02-Feb-2008 17:25:57 116.47327 39.922
02-Feb-2008 17:28:10 116.47187 39.91711
02-Feb-2008 17:33:12 116.4726 39.90968
02-Feb-2008 17:36:00 116.47494 39.90726
02-Feb-2008 17:38:13 116.47313 39.90715
02-Feb-2008 17:41:02 116.47149 39.90813
02-Feb-2008 17:43:15 116.46719 39.90706
02-Feb-2008 17:48:17 116.462 39.90703
02-Feb-2008 17:51:05 116.45995 39.90705
02-Feb-2008 17:56:07 116.4551 39.89081
02-Feb-2008 17:58:19 116.45108 39.88651
02-Feb-2008 18:01:08 116.43858 39.88327
02-Feb-2008 18:03:21 116.43688 39.86977
02-Feb-2008 18:06:09 116.42078 39.87001
02-Feb-2008 18:08:22 116.41527 39.86666
02-Feb-2008 18:11:11 116.41546 39.86423
02-Feb-2008 18:11:11 116.41546 39.86423
02-Feb-2008 18:13:24 116.42588 39.86446
02-Feb-2008 18:16:13 116.43114 39.86451
02-Feb-2008 18:18:26 116.43252 39.86435
02-Feb-2008 18:21:14 116.43244 39.85802
02-Feb-2008 18:23:27 116.43617 39.85748
02-Feb-2008 18:26:16 116.45749 39.86158
02-Feb-2008 18:28:29 116.46493 39.85817
02-Feb-2008 18:31:18 116.45958 39.85176
02-Feb-2008 18:33:31 116.46294 39.84185
02-Feb-2008 18:36:19 116.45825 39.85564
02-Feb-2008 18:38:32 116.45421 39.86341
02-Feb-2008 18:41:21 116.46991 39.85561
02-Feb-2008 18:43:34 116.47851 39.84712
02-Feb-2008 18:46:23 116.48691 39.85133
02-Feb-2008 18:48:36 116.48145 39.86019
02-Feb-2008 18:51:24 116.489 39.86955
02-Feb-2008 18:53:37 116.50782 39.86626
02-Feb-2008 18:56:26 116.49339 39.87677
02-Feb-2008 18:58:39 116.47634 39.88312
02-Feb-2008 19:01:28 116.46922 39.88313
02-Feb-2008 19:03:41 116.46096 39.88463
02-Feb-2008 19:06:29 116.45548 39.88814
02-Feb-2008 19:08:42 116.4555 39.88849
02-Feb-2008 19:11:31 116.46095 39.89207
02-Feb-2008 19:13:44 116.47017 39.8919
02-Feb-2008 19:16:33 116.48264 39.89192
02-Feb-2008 19:18:46 116.48398 39.89906
02-Feb-2008 19:18:46 116.48398 39.89906
02-Feb-2008 19:21:34 116.49165 39.90655
02-Feb-2008 19:23:47 116.51369 39.90652
02-Feb-2008 19:26:36 116.52042 39.91175
02-Feb-2008 19:28:49 116.52235 39.91593
02-Feb-2008 19:31:38 116.53841 39.91495
02-Feb-2008 19:33:51 116.5443 39.91478
02-Feb-2008 19:36:39 116.55982 39.91489
02-Feb-2008 19:38:52 116.55683 39.91852
02-Feb-2008 19:41:41 116.55628 39.91508
02-Feb-2008 19:43:54 116.54837 39.91482
02-Feb-2008 19:46:43 116.54372 39.91569
02-Feb-2008 19:48:56 116.53953 39.91501
02-Feb-2008 19:51:44 116.52409 39.91579
02-Feb-2008 19:53:57 116.52162 39.91598
02-Feb-2008 19:56:46 116.52265 39.92329
02-Feb-2008 19:58:59 116.52185 39.93773
02-Feb-2008 20:01:48 116.52234 39.94038
02-Feb-2008 20:04:01 116.50874 39.93853
02-Feb-2008 20:06:49 116.49182 39.93386
02-Feb-2008 20:09:02 116.48546 39.93254
02-Feb-2008 20:11:51 116.47431 39.93244
02-Feb-2008 20:16:53 116.47188 39.92976
02-Feb-2008 20:16:53 116.47188 39.92976
02-Feb-2008 20:19:06 116.46293 39.92856
02-Feb-2008 20:21:54 116.46087 39.93155
02-Feb-2008 20:24:07 116.46506 39.93248
02-Feb-2008 20:26:56 116.46625 39.93237
02-Feb-2008 20:29:09 116.46843 39.9403
02-Feb-2008 20:34:11 116.4668 39.9339
02-Feb-2008 20:36:59 116.46681 39.93238
02-Feb-2008 20:39:12 116.48316 39.93225
02-Feb-2008 20:42:01 116.48334 39.91378
02-Feb-2008 20:44:14 116.48311 39.90408
02-Feb-2008 20:47:03 116.48387 39.89612
02-Feb-2008 20:49:16 116.49601 39.89179
02-Feb-2008 20:52:04 116.50006 39.89519
02-Feb-2008 20:54:17 116.49822 39.89405
02-Feb-2008 20:57:06 116.48383 39.89196
02-Feb-2008 20:59:19 116.47182 39.89196
02-Feb-2008 21:02:08 116.45708 39.89216
02-Feb-2008 21:04:21 116.45491 39.89215
02-Feb-2008 21:07:09 116.43613 39.89236
02-Feb-2008 21:09:22 116.43309 39.89235
02-Feb-2008 21:12:11 116.42282 39.89234
02-Feb-2008 21:14:24 116.41131 39.89177
02-Feb-2008 21:17:12 116.38844 39.88911
02-Feb-2008 21:19:26 116.38664 39.88875
02-Feb-2008 21:22:14 116.38548 39.88862
02-Feb-2008 21:24:27 116.38343 39.88841
02-Feb-2008 21:27:16 116.37904 39.88829
02-Feb-2008 21:29:29 116.37096 39.88811
02-Feb-2008 21:32:17 116.36316 39.88791
02-Feb-2008 21:34:31 116.35829 39.88799
02-Feb-2008 21:37:19 116.35252 39.88814
02-Feb-2008 21:39:32 116.34259 39.89728
02-Feb-2008 21:42:21 116.31959 39.89595
02-Feb-2008 21:44:34 116.31522 39.89656
02-Feb-2008 21:49:35 116.31498 39.90515
02-Feb-2008 21:52:24 116.31509 39.90553
02-Feb-2008 21:57:26 116.30471 39.90776
02-Feb-2008 21:59:38 116.30487 39.90769
02-Feb-2008 22:02:26 116.3045 39.90977
02-Feb-2008 22:04:39 116.3041 39.93
02-Feb-2008 22:07:28 116.29117 39.9457
02-Feb-2008 22:09:41 116.28142 39.94797
02-Feb-2008 22:12:30 116.27541 39.95306
02-Feb-2008 22:14:43 116.2818 39.95609
02-Feb-2008 22:17:31 116.29543 39.9584
02-Feb-2008 22:19:44 116.30206 39.95786
02-Feb-2008 22:22:33 116.30333 39.9488
02-Feb-2008 22:22:33 116.30333 39.9488
02-Feb-2008 22:24:46 116.30372 39.9362
02-Feb-2008 22:29:48 116.30209 39.93499
02-Feb-2008 22:32:36 116.29871 39.93497
02-Feb-2008 22:34:49 116.29573 39.93103
02-Feb-2008 22:37:38 116.30419 39.93592
02-Feb-2008 22:39:51 116.31835 39.93736
02-Feb-2008 22:42:40 116.32266 39.93704
02-Feb-2008 22:44:53 116.32266 39.93704
02-Feb-2008 22:47:41 116.3363 39.93695
02-Feb-2008 22:49:54 116.31937 39.93931
02-Feb-2008 22:52:43 116.31792 39.95004
02-Feb-2008 22:54:56 116.31947 39.93799
02-Feb-2008 22:57:45 116.33705 39.93708
02-Feb-2008 22:59:58 116.34778 39.93881
02-Feb-2008 23:02:46 116.34928 39.92999
02-Feb-2008 23:04:59 116.34994 39.92023
02-Feb-2008 23:07:48 116.35031 39.91305
02-Feb-2008 23:10:01 116.35022 39.90786
02-Feb-2008 23:12:50 116.35414 39.89791
02-Feb-2008 23:15:03 116.35718 39.89243
02-Feb-2008 23:17:51 116.35732 39.88864
02-Feb-2008 23:20:04 116.35735 39.88839
02-Feb-2008 23:22:53 116.366 39.88774
02-Feb-2008 23:25:06 116.36836 39.88998
02-Feb-2008 23:27:55 116.36805 39.88964
02-Feb-2008 23:30:08 116.35637 39.88799
02-Feb-2008 23:30:08 116.35637 39.88799
02-Feb-2008 23:32:56 116.3426 39.88344
02-Feb-2008 23:35:09 116.34146 39.87624
02-Feb-2008 23:37:58 116.34441 39.87626
02-Feb-2008 23:40:11 116.34723 39.88408
02-Feb-2008 23:43:00 116.3468 39.89388
02-Feb-2008 23:45:13 116.34654 39.89934
02-Feb-2008 23:48:01 116.35059 39.90476
02-Feb-2008 23:50:14 116.35331 39.91265
02-Feb-2008 23:53:03 116.36148 39.91281
02-Feb-2008 23:55:16 116.37253 39.91317
02-Feb-2008 23:58:05 116.36817 39.91335
03-Feb-2008 00:00:18 116.35823 39.91475
03-Feb-2008 00:03:06 116.35043 39.92116
03-Feb-2008 00:08:08 116.34905 39.95556
