Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:45 116.34264 39.88752
02-Feb-2008 13:36:56 116.34293 39.87742
02-Feb-2008 13:41:57 116.33937 39.83412
02-Feb-2008 13:50:49 116.34279 39.8253
02-Feb-2008 13:57:02 116.35176 39.85164
02-Feb-2008 14:12:07 116.43267 39.86419
02-Feb-2008 14:22:11 116.42267 39.89013
02-Feb-2008 14:26:22 116.40723 39.89148
02-Feb-2008 14:27:12 116.39931 39.89121
02-Feb-2008 14:32:14 116.37849 39.89004
02-Feb-2008 14:37:16 116.368 39.90224
02-Feb-2008 14:41:06 116.36763 39.90916
02-Feb-2008 14:42:17 116.369 39.90931
02-Feb-2008 14:47:19 116.37652 39.90653
02-Feb-2008 14:51:30 116.39642 39.90637
02-Feb-2008 15:01:13 116.40977 39.8979
02-Feb-2008 15:12:27 116.35304 39.90592
02-Feb-2008 15:27:32 116.33075 39.96956
02-Feb-2008 15:31:23 116.33871 39.97518
02-Feb-2008 15:32:34 116.33936 39.97538
02-Feb-2008 15:36:24 116.32908 39.97512
02-Feb-2008 15:36:24 116.32908 39.97512
02-Feb-2008 15:37:36 116.3279 39.97521
02-Feb-2008 15:41:26 116.31999 39.9749
02-Feb-2008 15:42:37 116.31966 39.97487
02-Feb-2008 15:46:28 116.31491 39.97321
02-Feb-2008 15:47:39 116.31529 39.97287
02-Feb-2008 15:51:50 116.31926 39.96871
02-Feb-2008 15:52:40 116.31937 39.96778
02-Feb-2008 15:56:31 116.31788 39.96575
02-Feb-2008 15:57:42 116.32165 39.96598
02-Feb-2008 16:01:33 116.35679 39.96638
02-Feb-2008 16:02:44 116.37094 39.96675
02-Feb-2008 16:06:34 116.38748 39.96704
02-Feb-2008 16:11:36 116.3978 39.96747
02-Feb-2008 16:12:47 116.40018 39.96744
02-Feb-2008 16:16:38 116.40774 39.96287
02-Feb-2008 16:22:50 116.42539 39.96195
02-Feb-2008 16:26:40 116.4239 39.96734
02-Feb-2008 16:32:53 116.43143 39.95331
02-Feb-2008 16:41:45 116.4336 39.94655
02-Feb-2008 16:46:47 116.43352 39.95692
02-Feb-2008 16:48:58 116.43344 39.95882
