Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:31:05 116.47511 40.01313
02-Feb-2008 13:31:50 116.47765 40.0116
02-Feb-2008 13:32:50 116.48238 40.0081
02-Feb-2008 13:33:51 116.48608 40.00735
02-Feb-2008 13:34:51 116.48575 40.00777
02-Feb-2008 13:35:51 116.48576 40.00772
02-Feb-2008 13:36:07 116.48579 40.00775
02-Feb-2008 13:36:52 116.48572 40.00768
02-Feb-2008 13:37:52 116.4858 40.00772
02-Feb-2008 13:38:53 116.48579 40.00775
02-Feb-2008 13:40:53 116.48589 40.00772
02-Feb-2008 13:41:09 116.48591 40.00772
02-Feb-2008 13:41:54 116.4859 40.00773
02-Feb-2008 13:42:54 116.48591 40.00776
02-Feb-2008 13:43:54 116.48591 40.00768
02-Feb-2008 13:44:55 116.48592 40.00774
02-Feb-2008 13:45:55 116.48589 40.00773
02-Feb-2008 13:46:11 116.4859 40.00772
02-Feb-2008 13:46:55 116.4859 40.00772
02-Feb-2008 13:47:56 116.48586 40.00774
02-Feb-2008 13:48:56 116.48674 40.00687
02-Feb-2008 13:49:56 116.48693 40.00683
02-Feb-2008 13:50:13 116.4869 40.00684
02-Feb-2008 13:50:13 116.4869 40.00684
02-Feb-2008 13:50:13 116.4869 40.00684
02-Feb-2008 13:50:13 116.4869 40.00684
02-Feb-2008 13:50:13 116.4869 40.00684
02-Feb-2008 13:50:13 116.4869 40.00684
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
02-Feb-2008 13:55:20 116.48685 40.0068
