Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:34:52 116.33391 39.96002
02-Feb-2008 13:44:53 116.33509 39.96073
02-Feb-2008 13:55:44 116.3731 39.98354
02-Feb-2008 13:59:54 116.35487 40.01226
02-Feb-2008 14:04:54 116.33747 40.03497
02-Feb-2008 14:09:54 116.3355 40.03748
02-Feb-2008 14:14:53 116.33113 40.03325
02-Feb-2008 14:19:54 116.33903 40.02959
02-Feb-2008 14:24:54 116.34441 40.03447
02-Feb-2008 14:34:54 116.3487 40.03488
02-Feb-2008 14:39:53 116.3357 40.03793
02-Feb-2008 14:49:53 116.3041 40.03283
02-Feb-2008 14:54:53 116.3099 40.01678
02-Feb-2008 14:59:53 116.32984 40.00773
02-Feb-2008 15:04:53 116.3267 39.98991
02-Feb-2008 15:09:53 116.32793 39.97542
02-Feb-2008 15:14:53 116.3224 39.96634
02-Feb-2008 15:19:53 116.3154 39.96578
02-Feb-2008 15:24:53 116.31156 39.95569
02-Feb-2008 15:29:53 116.3008 39.97005
02-Feb-2008 15:34:53 116.30592 39.98124
02-Feb-2008 15:39:53 116.3049 39.9825
02-Feb-2008 15:44:53 116.30333 39.98366
02-Feb-2008 15:49:53 116.30344 39.98391
02-Feb-2008 15:54:53 116.35539 39.98581
02-Feb-2008 15:59:53 116.38828 39.97071
02-Feb-2008 16:04:53 116.38924 39.9484
02-Feb-2008 16:09:53 116.42054 39.94831
02-Feb-2008 16:14:53 116.42799 39.92676
02-Feb-2008 16:19:53 116.42842 39.91868
02-Feb-2008 16:19:53 116.42842 39.91868
02-Feb-2008 16:24:53 116.42943 39.90847
02-Feb-2008 16:24:53 116.42943 39.90847
02-Feb-2008 16:34:53 116.45103 39.90477
02-Feb-2008 16:39:53 116.45495 39.90415
02-Feb-2008 16:44:53 116.45568 39.88495
02-Feb-2008 16:49:52 116.46117 39.8842
02-Feb-2008 16:54:52 116.46806 39.88306
02-Feb-2008 16:59:52 116.49094 39.87806
02-Feb-2008 17:04:52 116.48197 39.86695
02-Feb-2008 17:09:52 116.48308 39.84269
02-Feb-2008 17:14:52 116.49836 39.84171
02-Feb-2008 17:19:52 116.49815 39.84193
02-Feb-2008 17:24:52 116.48253 39.84342
02-Feb-2008 17:29:53 116.48279 39.86873
02-Feb-2008 17:34:53 116.47025 39.88318
02-Feb-2008 17:39:53 116.45965 39.88551
02-Feb-2008 17:44:53 116.45562 39.89148
02-Feb-2008 17:49:53 116.4593 39.89938
02-Feb-2008 17:54:53 116.46905 39.89927
02-Feb-2008 17:59:52 116.47118 39.89228
02-Feb-2008 18:04:52 116.45564 39.89197
02-Feb-2008 18:09:52 116.43442 39.89234
02-Feb-2008 18:14:52 116.43066 39.89626
02-Feb-2008 18:19:52 116.43272 39.89874
02-Feb-2008 18:24:52 116.42827 39.92675
02-Feb-2008 18:29:52 116.42217 39.94838
02-Feb-2008 18:34:52 116.41886 39.96039
02-Feb-2008 18:39:52 116.42454 39.95791
02-Feb-2008 18:44:52 116.4261 39.95289
02-Feb-2008 18:49:53 116.43315 39.95345
02-Feb-2008 18:54:53 116.43874 39.94269
02-Feb-2008 19:03:24 116.45516 39.93276
02-Feb-2008 19:04:52 116.45493 39.93228
02-Feb-2008 19:09:52 116.45539 39.91409
02-Feb-2008 19:14:52 116.45377 39.88634
02-Feb-2008 19:19:52 116.45 39.88385
02-Feb-2008 19:24:52 116.44994 39.87866
02-Feb-2008 19:29:52 116.44786 39.87495
02-Feb-2008 19:34:52 116.4399 39.88343
02-Feb-2008 19:39:52 116.43816 39.87223
02-Feb-2008 19:44:52 116.42237 39.86967
02-Feb-2008 19:49:52 116.38919 39.87008
02-Feb-2008 19:54:52 116.36857 39.86891
02-Feb-2008 19:59:52 116.34329 39.87405
02-Feb-2008 20:04:52 116.34369 39.88772
02-Feb-2008 20:09:52 116.34012 39.89661
02-Feb-2008 20:19:52 116.31532 39.89912
