Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:46 116.28239 39.94882
02-Feb-2008 13:42:46 116.28518 39.94092
02-Feb-2008 13:47:46 116.3004 39.92246
02-Feb-2008 13:52:46 116.30095 39.9228
02-Feb-2008 13:57:46 116.28231 39.92375
02-Feb-2008 14:02:46 116.31911 39.92215
02-Feb-2008 14:07:46 116.34459 39.92198
02-Feb-2008 14:12:46 116.35009 39.91538
02-Feb-2008 14:17:46 116.35684 39.90712
02-Feb-2008 14:22:46 116.35718 39.89872
02-Feb-2008 14:27:46 116.36809 39.89587
02-Feb-2008 14:37:46 116.36783 39.88063
02-Feb-2008 14:42:46 116.36772 39.88082
02-Feb-2008 14:47:46 116.36789 39.88062
02-Feb-2008 14:52:46 116.36755 39.88041
02-Feb-2008 14:57:46 116.35267 39.88408
02-Feb-2008 14:57:46 116.35267 39.88408
02-Feb-2008 15:07:46 116.33499 39.88675
02-Feb-2008 15:17:46 116.33352 39.88496
02-Feb-2008 15:22:46 116.33357 39.88589
02-Feb-2008 15:27:46 116.33359 39.88586
02-Feb-2008 15:32:46 116.33349 39.88466
02-Feb-2008 15:37:46 116.33377 39.88595
02-Feb-2008 15:42:46 116.33339 39.88339
02-Feb-2008 15:47:46 116.3338 39.88614
02-Feb-2008 15:52:46 116.33389 39.88564
02-Feb-2008 15:57:46 116.33359 39.88367
02-Feb-2008 16:02:46 116.33388 39.88542
02-Feb-2008 16:07:46 116.33395 39.88532
02-Feb-2008 16:12:46 116.33389 39.88498
02-Feb-2008 16:22:45 116.33393 39.88515
02-Feb-2008 16:27:45 116.33386 39.8851
02-Feb-2008 16:32:45 116.33369 39.88533
02-Feb-2008 16:37:45 116.33396 39.88422
02-Feb-2008 16:42:45 116.33371 39.88532
02-Feb-2008 16:47:45 116.33355 39.8837
02-Feb-2008 16:52:45 116.32828 39.88384
02-Feb-2008 16:57:45 116.33163 39.88161
02-Feb-2008 17:02:45 116.33164 39.88167
02-Feb-2008 17:07:45 116.33146 39.88167
02-Feb-2008 17:12:45 116.31793 39.88864
02-Feb-2008 17:17:45 116.31135 39.88648
02-Feb-2008 17:22:45 116.2691 39.88236
02-Feb-2008 17:22:45 116.2691 39.88236
02-Feb-2008 17:27:45 116.23023 39.89598
02-Feb-2008 17:32:45 116.2289 39.89991
02-Feb-2008 17:37:45 116.22877 39.89991
02-Feb-2008 17:42:45 116.22883 39.89997
02-Feb-2008 17:47:45 116.22895 39.89994
02-Feb-2008 17:52:45 116.22922 39.89947
02-Feb-2008 17:57:45 116.22925 39.89935
02-Feb-2008 18:02:45 116.22918 39.89949
02-Feb-2008 18:07:45 116.22906 39.89959
02-Feb-2008 18:12:45 116.22911 39.8995
02-Feb-2008 18:17:45 116.22913 39.89952
02-Feb-2008 18:22:45 116.22907 39.89966
02-Feb-2008 18:27:45 116.22888 39.89974
02-Feb-2008 18:32:45 116.22911 39.89963
02-Feb-2008 18:37:45 116.22912 39.89961
02-Feb-2008 18:42:45 116.22916 39.89961
02-Feb-2008 18:47:45 116.22907 39.89965
02-Feb-2008 18:52:45 116.22876 39.89984
02-Feb-2008 18:57:45 116.22911 39.89984
02-Feb-2008 19:02:45 116.22905 39.89983
02-Feb-2008 19:07:45 116.22908 39.89978
02-Feb-2008 19:12:45 116.22901 39.89971
02-Feb-2008 19:17:45 116.22919 39.89972
02-Feb-2008 19:22:45 116.22926 39.89971
02-Feb-2008 19:27:45 116.22932 39.89982
02-Feb-2008 19:32:45 116.2294 39.89972
02-Feb-2008 19:37:45 116.22926 39.89969
02-Feb-2008 19:42:45 116.22913 39.89965
02-Feb-2008 19:47:45 116.22916 39.89975
02-Feb-2008 19:47:45 116.22916 39.89975
02-Feb-2008 19:52:45 116.2291 39.89973
02-Feb-2008 19:57:45 116.22907 39.89982
02-Feb-2008 20:02:45 116.22892 39.89986
02-Feb-2008 20:07:45 116.22899 39.89991
02-Feb-2008 20:12:45 116.22897 39.89981
02-Feb-2008 20:17:45 116.22895 39.89993
02-Feb-2008 20:22:45 116.22896 39.89993
02-Feb-2008 20:27:45 116.22899 39.89999
02-Feb-2008 20:32:45 116.22906 39.89987
02-Feb-2008 20:37:45 116.229 39.89993
02-Feb-2008 20:42:45 116.22897 39.89981
02-Feb-2008 20:47:45 116.22886 39.89984
02-Feb-2008 20:52:44 116.22895 39.89984
02-Feb-2008 20:57:44 116.22907 39.89976
02-Feb-2008 21:02:44 116.22912 39.89975
02-Feb-2008 21:07:44 116.229 39.89971
02-Feb-2008 21:12:44 116.22907 39.89974
02-Feb-2008 21:17:44 116.22899 39.89977
02-Feb-2008 21:22:43 116.22898 39.89978
02-Feb-2008 21:27:40 116.22891 39.89979
02-Feb-2008 21:32:44 116.22898 39.89979
02-Feb-2008 21:37:44 116.22897 39.89992
02-Feb-2008 21:42:44 116.22883 39.89988
02-Feb-2008 21:47:44 116.22887 39.89959
02-Feb-2008 21:52:38 116.22899 39.89999
02-Feb-2008 21:57:44 116.22908 39.89988
02-Feb-2008 22:02:44 116.22915 39.89984
02-Feb-2008 22:07:44 116.22892 39.89973
02-Feb-2008 22:12:44 116.22918 39.8999
02-Feb-2008 22:12:44 116.22918 39.8999
02-Feb-2008 22:17:44 116.22908 39.89975
02-Feb-2008 22:22:44 116.22908 39.8998
02-Feb-2008 22:27:44 116.22884 39.89969
02-Feb-2008 22:32:44 116.229 39.89978
02-Feb-2008 22:37:44 116.22898 39.89977
