Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:32:56 116.4618 40.00043
02-Feb-2008 13:37:51 116.46115 40.00674
02-Feb-2008 13:37:57 116.46121 40.0061
02-Feb-2008 13:42:53 116.44704 39.9956
02-Feb-2008 13:47:54 116.42362 39.98793
02-Feb-2008 13:48:01 116.42261 39.98791
02-Feb-2008 14:17:28 116.48192 39.95653
02-Feb-2008 14:19:18 116.46978 39.96608
02-Feb-2008 14:22:30 116.46117 39.95997
02-Feb-2008 14:24:20 116.45405 39.95346
02-Feb-2008 14:27:31 116.45102 39.95107
02-Feb-2008 14:29:22 116.44976 39.95001
02-Feb-2008 14:34:23 116.43256 39.9398
02-Feb-2008 14:37:35 116.42743 39.93614
02-Feb-2008 14:39:25 116.4195 39.93903
02-Feb-2008 14:42:36 116.41931 39.94778
02-Feb-2008 14:44:27 116.41886 39.95232
02-Feb-2008 14:49:28 116.41057 39.96799
02-Feb-2008 14:52:40 116.37764 39.96697
02-Feb-2008 14:54:30 116.36062 39.9665
02-Feb-2008 14:59:32 116.31991 39.96618
02-Feb-2008 15:02:43 116.32095 39.96867
02-Feb-2008 15:02:43 116.32095 39.96867
02-Feb-2008 15:04:33 116.32081 39.96876
02-Feb-2008 15:07:44 116.31942 39.97008
02-Feb-2008 15:09:35 116.31916 39.97147
02-Feb-2008 15:12:46 116.3277 39.97045
02-Feb-2008 15:14:36 116.32782 39.9682
02-Feb-2008 15:17:48 116.32176 39.96626
02-Feb-2008 15:19:38 116.32011 39.96611
02-Feb-2008 15:24:40 116.31707 39.95579
02-Feb-2008 15:27:51 116.32877 39.96035
02-Feb-2008 15:29:41 116.33051 39.96608
02-Feb-2008 15:37:54 116.34264 39.97027
02-Feb-2008 15:39:45 116.34224 39.9667
02-Feb-2008 15:42:56 116.33655 39.96609
02-Feb-2008 15:46:47 116.34425 39.96606
02-Feb-2008 15:53:05 116.3632 39.96622
02-Feb-2008 15:55:50 116.37105 39.96658
02-Feb-2008 15:55:50 116.37105 39.96658
02-Feb-2008 15:58:07 116.37906 39.9628
02-Feb-2008 16:00:51 116.38777 39.96181
02-Feb-2008 16:03:08 116.38859 39.97033
02-Feb-2008 16:05:53 116.39568 39.96884
02-Feb-2008 16:08:10 116.38531 39.96729
02-Feb-2008 16:13:15 116.3756 39.97112
02-Feb-2008 16:13:56 116.3791 39.97128
02-Feb-2008 16:18:16 116.38489 39.96176
02-Feb-2008 16:18:57 116.38194 39.96169
02-Feb-2008 16:23:18 116.37501 39.97026
02-Feb-2008 16:23:59 116.37557 39.97485
02-Feb-2008 16:28:20 116.36945 39.97915
02-Feb-2008 16:33:21 116.37412 39.98058
02-Feb-2008 16:34:02 116.37902 39.98096
02-Feb-2008 16:38:23 116.38823 39.96717
02-Feb-2008 16:43:25 116.40511 39.96751
02-Feb-2008 16:44:06 116.41068 39.96764
02-Feb-2008 16:44:06 116.41068 39.96764
02-Feb-2008 16:48:26 116.43867 39.985
02-Feb-2008 16:49:07 116.44457 39.98202
02-Feb-2008 16:53:28 116.45541 39.98436
02-Feb-2008 16:54:09 116.4583 39.98583
02-Feb-2008 16:58:30 116.46083 39.99191
02-Feb-2008 16:59:11 116.46052 39.99212
02-Feb-2008 17:03:31 116.45703 39.98868
02-Feb-2008 17:03:31 116.45703 39.98868
02-Feb-2008 17:04:12 116.45686 39.99153
02-Feb-2008 17:08:33 116.44928 39.99564
02-Feb-2008 17:18:28 116.44905 39.97983
02-Feb-2008 17:27:24 116.43164 39.96819
02-Feb-2008 17:28:31 116.42497 39.96836
02-Feb-2008 17:32:26 116.43687 39.96356
02-Feb-2008 17:32:26 116.43687 39.96356
02-Feb-2008 17:33:33 116.43699 39.9635
02-Feb-2008 17:37:28 116.44566 39.96818
02-Feb-2008 17:38:34 116.44386 39.97063
02-Feb-2008 17:43:30 116.44838 39.97879
02-Feb-2008 17:48:31 116.45081 39.98249
02-Feb-2008 17:48:38 116.45086 39.98266
02-Feb-2008 17:53:33 116.4567 39.99926
02-Feb-2008 17:53:39 116.4567 39.99926
02-Feb-2008 17:58:41 116.44939 39.99592
02-Feb-2008 18:02:37 116.44146 39.99303
02-Feb-2008 18:07:38 116.41777 39.98659
02-Feb-2008 18:08:48 116.41784 39.98471
02-Feb-2008 18:12:40 116.41838 39.97309
02-Feb-2008 18:18:51 116.4189 39.95369
02-Feb-2008 18:22:43 116.41028 39.94715
02-Feb-2008 18:23:53 116.41033 39.94675
02-Feb-2008 18:27:45 116.41041 39.94478
02-Feb-2008 18:28:54 116.41045 39.9434
02-Feb-2008 18:32:46 116.41054 39.93937
02-Feb-2008 18:33:56 116.41067 39.93652
02-Feb-2008 18:38:48 116.40959 39.93565
02-Feb-2008 18:40:48 116.41073 39.9364
02-Feb-2008 18:44:02 116.41061 39.9386
02-Feb-2008 18:45:50 116.41053 39.94246
02-Feb-2008 18:49:03 116.41273 39.95177
02-Feb-2008 18:50:52 116.41254 39.9551
02-Feb-2008 18:54:05 116.41199 39.96474
02-Feb-2008 18:55:53 116.41203 39.96539
02-Feb-2008 18:59:07 116.41182 39.96676
02-Feb-2008 19:00:55 116.4118 39.96678
02-Feb-2008 19:04:08 116.41116 39.98082
02-Feb-2008 19:05:57 116.41098 39.99258
02-Feb-2008 19:18:35 116.41112 39.99719
02-Feb-2008 19:23:08 116.40679 39.9975
02-Feb-2008 19:23:16 116.40679 39.9975
02-Feb-2008 19:28:09 116.41092 39.9822
02-Feb-2008 19:28:18 116.41092 39.9822
02-Feb-2008 19:33:11 116.41855 39.96766
02-Feb-2008 19:33:19 116.41856 39.96764
02-Feb-2008 19:33:19 116.41856 39.96764
02-Feb-2008 19:38:13 116.43976 39.96172
02-Feb-2008 19:38:13 116.43976 39.96172
02-Feb-2008 19:38:21 116.43976 39.96172
02-Feb-2008 19:43:14 116.44883 39.95227
02-Feb-2008 19:43:23 116.44883 39.95227
02-Feb-2008 19:48:17 116.44554 39.95197
02-Feb-2008 19:53:24 116.44551 39.95188
02-Feb-2008 19:53:24 116.44551 39.95188
02-Feb-2008 19:53:24 116.44551 39.95188
02-Feb-2008 19:53:24 116.44551 39.95188
02-Feb-2008 20:17:42 116.45179 39.95389
02-Feb-2008 20:20:32 116.45633 39.95539
02-Feb-2008 20:22:44 116.46145 39.9602
02-Feb-2008 20:25:33 116.45511 39.95434
02-Feb-2008 20:27:45 116.45208 39.95187
02-Feb-2008 20:30:35 116.45111 39.95107
02-Feb-2008 20:33:06 116.45012 39.95022
02-Feb-2008 20:35:37 116.44822 39.94692
02-Feb-2008 20:37:49 116.44396 39.94529
02-Feb-2008 20:40:38 116.43732 39.93987
02-Feb-2008 20:42:50 116.43305 39.93985
02-Feb-2008 20:45:40 116.42063 39.93978
02-Feb-2008 20:47:52 116.41928 39.94661
02-Feb-2008 20:50:42 116.41923 39.94748
02-Feb-2008 20:50:42 116.41923 39.94748
02-Feb-2008 20:52:54 116.40929 39.94794
02-Feb-2008 20:55:43 116.37892 39.94755
02-Feb-2008 20:57:55 116.37077 39.94749
02-Feb-2008 21:00:45 116.35949 39.94525
02-Feb-2008 21:05:47 116.34885 39.95659
02-Feb-2008 21:07:59 116.34038 39.95688
02-Feb-2008 21:10:48 116.32941 39.95639
02-Feb-2008 21:13:00 116.31711 39.95501
02-Feb-2008 21:15:50 116.31784 39.95123
02-Feb-2008 21:18:02 116.31782 39.95094
02-Feb-2008 21:20:52 116.31734 39.95542
02-Feb-2008 21:23:04 116.31557 39.96524
02-Feb-2008 21:45:04 116.31881 39.95051
02-Feb-2008 21:47:04 116.31736 39.9555
02-Feb-2008 21:50:06 116.31608 39.96389
02-Feb-2008 21:52:06 116.31541 39.96508
02-Feb-2008 21:55:07 116.3168 39.95831
02-Feb-2008 21:57:07 116.31772 39.95049
02-Feb-2008 22:02:09 116.32116 39.94549
02-Feb-2008 22:05:11 116.3195 39.93434
02-Feb-2008 22:07:11 116.31952 39.9315
02-Feb-2008 22:10:12 116.31956 39.92598
02-Feb-2008 22:12:12 116.32516 39.92182
02-Feb-2008 22:15:14 116.33223 39.91271
02-Feb-2008 22:17:14 116.33564 39.9099
02-Feb-2008 22:22:16 116.32893 39.90188
02-Feb-2008 22:25:17 116.32287 39.90379
02-Feb-2008 22:27:17 116.32897 39.90556
02-Feb-2008 22:27:17 116.32897 39.90556
02-Feb-2008 22:30:19 116.33344 39.91269
02-Feb-2008 22:32:16 116.30935 39.99478
02-Feb-2008 22:32:19 116.33912 39.9128
02-Feb-2008 22:35:20 116.34494 39.91704
02-Feb-2008 22:37:21 116.35044 39.91767
02-Feb-2008 22:40:22 116.35486 39.93094
02-Feb-2008 22:42:22 116.36147 39.93095
02-Feb-2008 22:45:24 116.37359 39.93155
02-Feb-2008 22:47:24 116.3738 39.93307
02-Feb-2008 22:50:25 116.37323 39.94231
02-Feb-2008 22:52:25 116.3741 39.94873
02-Feb-2008 22:55:27 116.37466 39.96142
02-Feb-2008 22:57:27 116.38236 39.96175
02-Feb-2008 23:00:29 116.38871 39.95779
02-Feb-2008 23:02:29 116.39281 39.95014
02-Feb-2008 23:06:30 116.40235 39.94834
02-Feb-2008 23:09:31 116.40183 39.9532
02-Feb-2008 23:12:41 116.39698 39.96166
02-Feb-2008 23:17:36 116.39467 39.96549
02-Feb-2008 23:20:35 116.41028 39.96754
02-Feb-2008 23:22:38 116.41825 39.96777
02-Feb-2008 23:25:37 116.43633 39.96428
02-Feb-2008 23:27:40 116.45538 39.95063
02-Feb-2008 23:30:38 116.45532 39.93286
02-Feb-2008 23:35:40 116.47188 39.93243
02-Feb-2008 23:37:43 116.48181 39.93238
02-Feb-2008 23:58:51 116.47209 39.92968
02-Feb-2008 23:59:59 116.47082 39.92977
03-Feb-2008 00:03:53 116.48347 39.91642
03-Feb-2008 00:05:00 116.48386 39.91424
03-Feb-2008 00:08:54 116.50642 39.9149
03-Feb-2008 00:10:02 116.51201 39.91539
03-Feb-2008 00:13:56 116.5259 39.91564
03-Feb-2008 00:15:04 116.53447 39.9151
03-Feb-2008 00:18:58 116.5483 39.91358
03-Feb-2008 00:20:05 116.54813 39.91457
03-Feb-2008 00:23:59 116.52761 39.91561
03-Feb-2008 00:25:07 116.52258 39.91595
03-Feb-2008 00:30:09 116.49571 39.91472
03-Feb-2008 00:34:03 116.48436 39.92118
03-Feb-2008 00:39:03 116.46944 39.92968
03-Feb-2008 00:40:11 116.46203 39.92839
03-Feb-2008 00:44:05 116.44699 39.93244
03-Feb-2008 00:45:13 116.44145 39.93239
03-Feb-2008 00:49:07 116.4428 39.93232
03-Feb-2008 00:50:14 116.44428 39.93329
03-Feb-2008 00:54:08 116.45828 39.94872
03-Feb-2008 00:55:16 116.47081 39.95278
