Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:38:01 116.44226 39.90659
02-Feb-2008 13:40:17 116.44408 39.90693
02-Feb-2008 13:45:19 116.45514 39.90336
02-Feb-2008 13:45:19 116.45514 39.90336
02-Feb-2008 13:48:05 116.45503 39.89415
02-Feb-2008 13:50:21 116.44512 39.8925
02-Feb-2008 13:55:23 116.45428 39.89193
02-Feb-2008 13:58:08 116.46411 39.89187
02-Feb-2008 14:00:24 116.47042 39.89204
02-Feb-2008 14:05:26 116.49144 39.89175
02-Feb-2008 14:08:12 116.50318 39.89017
02-Feb-2008 14:10:28 116.50798 39.88812
02-Feb-2008 14:20:32 116.48333 39.88907
02-Feb-2008 14:25:33 116.48494 39.87123
02-Feb-2008 14:28:19 116.48389 39.89471
02-Feb-2008 14:30:35 116.47894 39.90705
02-Feb-2008 14:35:37 116.47148 39.9116
02-Feb-2008 14:38:23 116.4717 39.91452
02-Feb-2008 14:38:23 116.4717 39.91452
02-Feb-2008 14:40:39 116.46339 39.91624
02-Feb-2008 14:45:41 116.46341 39.92173
02-Feb-2008 14:48:26 116.45552 39.92629
02-Feb-2008 14:50:42 116.45564 39.93757
02-Feb-2008 14:55:44 116.45522 39.948
02-Feb-2008 15:00:46 116.45547 39.93519
02-Feb-2008 15:05:48 116.44295 39.90706
02-Feb-2008 15:08:33 116.43377 39.90714
02-Feb-2008 15:10:50 116.41516 39.90696
02-Feb-2008 15:15:51 116.40498 39.90878
02-Feb-2008 15:18:37 116.41214 39.91063
02-Feb-2008 15:20:53 116.42056 39.9107
02-Feb-2008 15:25:55 116.42074 39.90698
02-Feb-2008 15:28:41 116.42551 39.90365
02-Feb-2008 15:30:57 116.43554 39.8975
02-Feb-2008 15:35:59 116.44387 39.89189
02-Feb-2008 16:01:01 116.48548 39.91226
02-Feb-2008 16:02:56 116.47512 39.91437
02-Feb-2008 16:06:03 116.4757 39.9215
02-Feb-2008 16:12:59 116.48325 39.87617
02-Feb-2008 16:16:07 116.47281 39.87816
02-Feb-2008 16:21:08 116.47141 39.89158
02-Feb-2008 16:23:03 116.46785 39.89207
02-Feb-2008 16:26:10 116.45664 39.89222
02-Feb-2008 16:31:12 116.45558 39.90653
02-Feb-2008 16:33:07 116.45563 39.90825
02-Feb-2008 16:36:14 116.45549 39.91648
02-Feb-2008 16:41:16 116.45563 39.93157
02-Feb-2008 16:43:10 116.4559 39.93946
02-Feb-2008 16:46:17 116.46365 39.9414
02-Feb-2008 16:51:19 116.45787 39.9325
02-Feb-2008 16:56:41 116.44557 39.93995
02-Feb-2008 17:03:17 116.42762 39.93451
02-Feb-2008 17:06:25 116.4283 39.91837
02-Feb-2008 17:11:26 116.42988 39.90373
02-Feb-2008 17:13:21 116.43782 39.89228
02-Feb-2008 17:16:28 116.45425 39.89199
02-Feb-2008 17:21:30 116.46548 39.89188
02-Feb-2008 17:23:24 116.46922 39.89178
02-Feb-2008 17:26:32 116.47108 39.88354
02-Feb-2008 17:31:34 116.45958 39.87009
02-Feb-2008 17:33:28 116.45572 39.87006
02-Feb-2008 17:36:35 116.45439 39.86746
02-Feb-2008 17:41:37 116.42573 39.85723
