Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 14:10:23 116.51401 40.00029
02-Feb-2008 14:20:23 116.52805 40.00499
02-Feb-2008 14:25:23 116.52805 40.00501
02-Feb-2008 14:30:23 116.52806 40.00504
02-Feb-2008 14:35:23 116.52807 40.00506
02-Feb-2008 14:40:23 116.52808 40.00506
02-Feb-2008 14:45:23 116.52808 40.00506
02-Feb-2008 14:50:23 116.52809 40.00506
02-Feb-2008 14:55:23 116.52809 40.00505
02-Feb-2008 15:00:23 116.5281 40.00505
02-Feb-2008 15:05:23 116.5281 40.00504
02-Feb-2008 15:10:23 116.52811 40.00504
02-Feb-2008 15:15:23 116.52811 40.00503
02-Feb-2008 15:25:23 116.52815 40.005
02-Feb-2008 15:30:23 116.52815 40.005
02-Feb-2008 15:35:23 116.52815 40.005
02-Feb-2008 15:45:23 116.52815 40.005
02-Feb-2008 15:50:23 116.52815 40.005
02-Feb-2008 15:55:23 116.52816 40.00499
02-Feb-2008 16:00:22 116.52816 40.00499
02-Feb-2008 16:05:22 116.52816 40.00499
02-Feb-2008 16:10:22 116.52816 40.00499
02-Feb-2008 16:10:22 116.52816 40.00499
02-Feb-2008 16:10:51 116.52823 40.0049
02-Feb-2008 16:15:23 116.5282 40.005
02-Feb-2008 16:20:23 116.52819 40.005
02-Feb-2008 16:25:22 116.52819 40.005
02-Feb-2008 16:30:22 116.52819 40.005
02-Feb-2008 16:35:22 116.52819 40.00499
02-Feb-2008 16:40:22 116.52821 40.00497
02-Feb-2008 16:45:22 116.52821 40.00497
02-Feb-2008 16:50:22 116.5282 40.00499
02-Feb-2008 16:55:22 116.5282 40.00497
02-Feb-2008 17:00:23 116.52819 40.00498
02-Feb-2008 17:05:22 116.52818 40.00499
02-Feb-2008 17:10:22 116.52818 40.00499
02-Feb-2008 17:15:22 116.52818 40.00499
02-Feb-2008 17:20:22 116.52818 40.00499
02-Feb-2008 17:30:22 116.52819 40.005
02-Feb-2008 17:35:22 116.52825 40.00512
02-Feb-2008 17:40:22 116.52824 40.00508
02-Feb-2008 17:50:22 116.52414 40.00383
02-Feb-2008 17:55:22 116.50346 39.98739
02-Feb-2008 18:02:38 116.4898 39.97527
02-Feb-2008 18:15:57 116.4622 40.00994
02-Feb-2008 18:15:57 116.4622 40.00994
02-Feb-2008 18:20:57 116.45669 40.00097
02-Feb-2008 18:22:24 116.45655 39.99642
02-Feb-2008 18:27:24 116.46199 39.97861
02-Feb-2008 18:32:24 116.44994 39.95889
02-Feb-2008 18:37:24 116.43037 39.95336
02-Feb-2008 18:37:51 116.4304 39.95327
02-Feb-2008 18:42:51 116.4393 39.9601
02-Feb-2008 18:48:00 116.44639 39.97658
02-Feb-2008 18:53:00 116.44811 39.97846
02-Feb-2008 18:58:00 116.45092 39.98564
02-Feb-2008 19:03:00 116.4618 39.99627
02-Feb-2008 19:08:00 116.47156 40.01005
02-Feb-2008 19:10:34 116.47754 40.00891
02-Feb-2008 19:13:00 116.47371 40.01011
02-Feb-2008 19:18:00 116.47987 39.98894
02-Feb-2008 19:23:00 116.48119 39.98807
02-Feb-2008 19:28:00 116.46474 39.97124
02-Feb-2008 19:33:00 116.45348 39.95283
02-Feb-2008 19:38:00 116.45556 39.94146
02-Feb-2008 19:43:00 116.45548 39.92002
02-Feb-2008 19:43:00 116.45548 39.92002
02-Feb-2008 19:47:39 116.45128 39.91227
02-Feb-2008 19:48:09 116.45165 39.91327
02-Feb-2008 19:53:09 116.44412 39.91106
02-Feb-2008 19:58:09 116.45936 39.90671
02-Feb-2008 20:03:09 116.46969 39.90909
02-Feb-2008 20:03:15 116.46969 39.90905
02-Feb-2008 20:08:09 116.46006 39.90736
02-Feb-2008 20:13:09 116.4571 39.91359
02-Feb-2008 20:18:09 116.45567 39.93326
02-Feb-2008 20:22:30 116.45516 39.9522
02-Feb-2008 20:25:54 116.45503 39.95189
02-Feb-2008 20:30:54 116.45531 39.92513
02-Feb-2008 20:35:54 116.46016 39.92184
02-Feb-2008 20:40:54 116.47674 39.92156
02-Feb-2008 20:40:54 116.47674 39.92156
02-Feb-2008 20:45:54 116.5072 39.9219
02-Feb-2008 20:50:54 116.51658 39.92479
02-Feb-2008 20:51:03 116.51658 39.92479
02-Feb-2008 20:55:54 116.50712 39.92194
02-Feb-2008 21:00:54 116.47394 39.92158
02-Feb-2008 21:05:54 116.47209 39.92106
