Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:35:28 116.49745 39.73389
02-Feb-2008 13:35:28 116.49745 39.73389
02-Feb-2008 13:35:28 116.49745 39.73389
02-Feb-2008 13:35:28 116.49745 39.73389
02-Feb-2008 13:35:28 116.49745 39.73389
02-Feb-2008 13:35:28 116.49745 39.73389
02-Feb-2008 14:15:41 116.48694 39.75094
02-Feb-2008 14:19:52 116.47346 39.76472
02-Feb-2008 14:20:43 116.46183 39.76498
02-Feb-2008 14:24:53 116.42782 39.77689
02-Feb-2008 14:25:44 116.42617 39.778
02-Feb-2008 14:29:54 116.44535 39.79801
02-Feb-2008 14:34:56 116.46841 39.79181
02-Feb-2008 14:35:47 116.47006 39.79349
02-Feb-2008 14:39:58 116.47551 39.8096
02-Feb-2008 14:40:49 116.48775 39.81433
02-Feb-2008 14:45:50 116.54298 39.85806
02-Feb-2008 14:50:01 116.53833 39.90954
02-Feb-2008 14:50:52 116.53761 39.91911
02-Feb-2008 14:55:03 116.53537 39.94031
02-Feb-2008 14:55:54 116.53648 39.93943
02-Feb-2008 15:00:04 116.55272 39.94001
02-Feb-2008 15:00:55 116.55061 39.94034
02-Feb-2008 15:05:06 116.53351 39.94037
02-Feb-2008 15:05:57 116.52547 39.94039
02-Feb-2008 15:10:08 116.497 39.93515
02-Feb-2008 15:10:59 116.4965 39.935
02-Feb-2008 15:15:09 116.49299 39.92177
02-Feb-2008 15:16:00 116.48992 39.9217
02-Feb-2008 15:29:18 116.47465 39.92495
02-Feb-2008 15:32:10 116.47825 39.92174
02-Feb-2008 15:34:20 116.47279 39.92169
02-Feb-2008 15:37:11 116.46327 39.92197
02-Feb-2008 15:39:21 116.45644 39.92203
02-Feb-2008 15:42:13 116.44713 39.92214
02-Feb-2008 15:44:23 116.44406 39.93152
02-Feb-2008 15:47:15 116.44186 39.93237
02-Feb-2008 15:49:25 116.43213 39.93238
02-Feb-2008 15:52:16 116.42783 39.93492
02-Feb-2008 15:54:26 116.42759 39.94593
02-Feb-2008 15:57:18 116.41042 39.94795
02-Feb-2008 15:59:28 116.40212 39.94968
02-Feb-2008 16:02:19 116.40346 39.95558
02-Feb-2008 16:04:29 116.41261 39.95171
02-Feb-2008 16:07:21 116.41163 39.94778
02-Feb-2008 16:09:31 116.41924 39.94565
02-Feb-2008 16:12:23 116.42753 39.93605
02-Feb-2008 16:14:33 116.42801 39.9287
02-Feb-2008 16:17:25 116.4283 39.92144
02-Feb-2008 16:19:34 116.42855 39.91707
02-Feb-2008 16:22:26 116.42935 39.90987
02-Feb-2008 16:24:36 116.43608 39.89744
02-Feb-2008 16:27:28 116.44154 39.88319
02-Feb-2008 16:29:38 116.44478 39.87966
02-Feb-2008 16:34:39 116.44629 39.88315
02-Feb-2008 16:37:31 116.45473 39.88303
02-Feb-2008 16:39:41 116.45536 39.89134
02-Feb-2008 16:42:33 116.45559 39.90033
02-Feb-2008 16:44:43 116.45573 39.90222
02-Feb-2008 16:49:44 116.45415 39.90331
02-Feb-2008 16:52:36 116.45484 39.90387
02-Feb-2008 16:54:46 116.45526 39.89307
02-Feb-2008 16:57:38 116.45458 39.88354
02-Feb-2008 16:59:48 116.46116 39.88295
02-Feb-2008 17:02:39 116.48722 39.87989
02-Feb-2008 17:07:41 116.49014 39.87097
02-Feb-2008 17:12:43 116.49012 39.87093
02-Feb-2008 17:14:53 116.49017 39.87092
02-Feb-2008 17:17:44 116.49014 39.87096
02-Feb-2008 17:22:46 116.49005 39.8709
02-Feb-2008 17:22:46 116.49005 39.8709
02-Feb-2008 17:24:56 116.48399 39.87748
02-Feb-2008 17:27:48 116.48387 39.89935
02-Feb-2008 17:29:58 116.48373 39.90736
02-Feb-2008 17:32:49 116.48094 39.90707
02-Feb-2008 17:34:59 116.47802 39.90709
02-Feb-2008 17:37:51 116.47388 39.90962
02-Feb-2008 17:40:01 116.47185 39.91177
02-Feb-2008 17:42:53 116.47181 39.91504
02-Feb-2008 17:45:03 116.4721 39.92132
02-Feb-2008 17:47:54 116.47849 39.92413
02-Feb-2008 17:50:04 116.4746 39.92296
02-Feb-2008 18:26:24 116.45625 39.96351
02-Feb-2008 18:31:14 116.44402 39.98271
