Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:16 117.00531 40.17399
02-Feb-2008 13:42:18 117.00531 40.17399
02-Feb-2008 13:47:20 117.00534 40.17397
02-Feb-2008 13:52:22 117.00534 40.17401
02-Feb-2008 13:57:24 117.00533 40.17399
02-Feb-2008 14:02:26 117.00529 40.17395
02-Feb-2008 14:12:30 117.00532 40.17396
02-Feb-2008 14:17:32 117.00535 40.17402
02-Feb-2008 14:22:34 117.00535 40.17397
02-Feb-2008 14:27:36 117.00531 40.17399
02-Feb-2008 14:32:37 117.00528 40.17395
02-Feb-2008 14:37:39 117.00532 40.17398
02-Feb-2008 14:42:41 117.00532 40.174
02-Feb-2008 14:52:45 117.00525 40.17389
02-Feb-2008 14:57:47 117.00533 40.17399
02-Feb-2008 14:57:47 117.00533 40.17399
02-Feb-2008 15:02:49 117.00533 40.17397
02-Feb-2008 15:07:51 117.00531 40.17398
02-Feb-2008 15:12:53 117.00527 40.17399
02-Feb-2008 15:17:55 117.00531 40.17396
02-Feb-2008 15:22:57 117.00528 40.17396
02-Feb-2008 15:27:59 117.0053 40.17399
02-Feb-2008 15:33:01 117.00531 40.17399
02-Feb-2008 15:38:03 117.00531 40.17398
02-Feb-2008 15:43:04 117.00531 40.17398
02-Feb-2008 15:48:06 117.0053 40.17394
02-Feb-2008 15:53:08 117.00533 40.17398
02-Feb-2008 15:58:10 117.0053 40.17397
02-Feb-2008 16:03:12 117.00531 40.17397
02-Feb-2008 16:08:14 117.00533 40.17399
02-Feb-2008 16:13:16 117.0053 40.17396
02-Feb-2008 16:18:18 117.00529 40.174
02-Feb-2008 16:23:20 117.00529 40.17404
02-Feb-2008 16:28:22 117.00529 40.174
02-Feb-2008 16:33:24 117.00532 40.17399
02-Feb-2008 16:38:26 117.00532 40.17401
02-Feb-2008 16:43:28 117.00531 40.17399
02-Feb-2008 16:48:30 117.00588 40.17347
02-Feb-2008 16:53:32 117.00727 40.19666
02-Feb-2008 16:58:34 117.01812 40.25034
02-Feb-2008 17:03:35 117.05916 40.276
02-Feb-2008 17:08:37 117.08396 40.30588
02-Feb-2008 17:13:39 117.1087 40.31786
02-Feb-2008 17:18:41 117.11196 40.31737
02-Feb-2008 17:23:43 117.11196 40.31739
02-Feb-2008 17:28:45 117.10784 40.31778
02-Feb-2008 17:33:47 117.10699 40.31651
02-Feb-2008 17:38:49 117.10704 40.3165
02-Feb-2008 17:43:51 117.10704 40.31651
