Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 13:37:48 116.40816 39.85281
02-Feb-2008 13:39:57 116.40798 39.85498
02-Feb-2008 13:42:50 116.4154 39.86363
02-Feb-2008 13:44:59 116.41518 39.87145
02-Feb-2008 13:47:52 116.41347 39.88548
02-Feb-2008 13:50:01 116.41241 39.89515
02-Feb-2008 13:52:53 116.41095 39.89587
02-Feb-2008 13:55:02 116.4114 39.89769
02-Feb-2008 13:55:02 116.4114 39.89769
02-Feb-2008 13:57:55 116.41224 39.89703
02-Feb-2008 14:00:04 116.41233 39.89571
02-Feb-2008 14:02:57 116.41307 39.88597
02-Feb-2008 14:05:06 116.41433 39.88199
02-Feb-2008 14:07:58 116.41488 39.86854
02-Feb-2008 14:10:00 116.41427 39.86843
02-Feb-2008 14:31:46 116.41505 39.8674
02-Feb-2008 14:36:13 116.41505 39.8674
02-Feb-2008 14:36:47 116.41505 39.8674
02-Feb-2008 14:41:15 116.41505 39.8674
02-Feb-2008 14:41:49 116.41505 39.8674
02-Feb-2008 14:46:16 116.41505 39.8674
02-Feb-2008 14:51:18 116.41505 39.8674
02-Feb-2008 14:51:52 116.41505 39.8674
02-Feb-2008 14:56:20 116.41505 39.8674
02-Feb-2008 14:56:54 116.41505 39.8674
02-Feb-2008 15:01:21 116.41505 39.8674
02-Feb-2008 15:01:56 116.41505 39.8674
02-Feb-2008 15:06:23 116.41505 39.8674
02-Feb-2008 15:06:57 116.41505 39.8674
02-Feb-2008 15:11:24 116.41981 39.86431
02-Feb-2008 15:11:59 116.42013 39.86427
02-Feb-2008 15:17:01 116.43058 39.86466
02-Feb-2008 15:21:28 116.43221 39.86456
02-Feb-2008 15:22:02 116.43222 39.86455
02-Feb-2008 15:27:04 116.42683 39.86716
02-Feb-2008 15:31:31 116.42584 39.85858
02-Feb-2008 15:32:06 116.42495 39.85751
02-Feb-2008 15:36:33 116.38777 39.85588
02-Feb-2008 15:36:33 116.38777 39.85588
02-Feb-2008 15:37:07 116.38695 39.85587
02-Feb-2008 15:41:34 116.35677 39.85312
02-Feb-2008 15:42:09 116.35334 39.85216
02-Feb-2008 15:46:36 116.34217 39.86433
02-Feb-2008 15:47:11 116.34238 39.8661
02-Feb-2008 15:51:38 116.34851 39.89707
02-Feb-2008 15:52:12 116.35061 39.90014
02-Feb-2008 15:56:39 116.35074 39.90967
02-Feb-2008 15:57:14 116.3508 39.91157
02-Feb-2008 16:01:41 116.34993 39.92595
02-Feb-2008 16:02:16 116.34996 39.92744
02-Feb-2008 16:06:43 116.34881 39.95864
02-Feb-2008 16:07:17 116.34857 39.9642
02-Feb-2008 16:12:19 116.34983 39.99208
02-Feb-2008 16:16:46 116.33756 39.9917
02-Feb-2008 16:17:21 116.33756 39.9917
02-Feb-2008 16:21:48 116.33114 39.99162
02-Feb-2008 16:22:22 116.33043 39.9916
02-Feb-2008 16:26:49 116.32659 39.99196
02-Feb-2008 16:27:24 116.32664 39.99172
