Data(UTC) Time(UTC) Latitude Longitude
02-Feb-2008 16:45:43 116.44179 39.82917
02-Feb-2008 16:50:44 116.43867 39.84437
02-Feb-2008 17:05:49 116.42629 39.85742
02-Feb-2008 17:10:51 116.41483 39.87767
02-Feb-2008 17:15:53 116.41268 39.89081
02-Feb-2008 17:20:55 116.40462 39.89144
02-Feb-2008 17:25:57 116.40491 39.89978
02-Feb-2008 17:36:00 116.39515 39.88566
02-Feb-2008 17:41:02 116.38931 39.88217
02-Feb-2008 17:46:04 116.3909 39.86992
02-Feb-2008 17:51:05 116.41554 39.86068
02-Feb-2008 17:56:07 116.4158 39.85674
02-Feb-2008 18:01:09 116.42219 39.84829
02-Feb-2008 18:06:11 116.42439 39.83664
02-Feb-2008 18:11:15 116.42447 39.83674
02-Feb-2008 18:16:17 116.42421 39.83679
02-Feb-2008 18:21:19 116.42426 39.83675
02-Feb-2008 18:26:20 116.42055 39.83296
02-Feb-2008 19:00:01 116.27096 39.8637
02-Feb-2008 19:05:03 116.27554 39.8669
02-Feb-2008 19:10:05 116.26354 39.86413
02-Feb-2008 19:11:59 116.27097 39.86367
02-Feb-2008 19:15:07 116.28731 39.86465
02-Feb-2008 19:20:08 116.30871 39.86516
02-Feb-2008 19:25:10 116.306 39.8717
02-Feb-2008 19:30:12 116.30559 39.87545
02-Feb-2008 19:35:14 116.30426 39.89823
02-Feb-2008 19:40:15 116.30419 39.92285
02-Feb-2008 19:45:17 116.31464 39.93783
02-Feb-2008 19:50:19 116.33513 39.93698
02-Feb-2008 19:55:21 116.33746 39.93701
02-Feb-2008 20:05:24 116.34605 39.93864
02-Feb-2008 20:10:26 116.34141 39.94852
02-Feb-2008 20:15:28 116.34051 39.9482
02-Feb-2008 20:20:30 116.34893 39.95151
02-Feb-2008 20:25:31 116.34906 39.93939
02-Feb-2008 20:30:33 116.34984 39.94106
02-Feb-2008 20:35:35 116.34663 39.9665
02-Feb-2008 20:40:37 116.33227 39.96649
02-Feb-2008 20:45:38 116.3285 39.96636
02-Feb-2008 20:50:40 116.31198 39.9647
02-Feb-2008 20:50:40 116.31198 39.9647
02-Feb-2008 20:55:42 116.3148 39.96535
02-Feb-2008 21:00:44 116.31096 39.97736
02-Feb-2008 21:05:46 116.31119 39.97537
02-Feb-2008 21:10:47 116.3171 39.95625
02-Feb-2008 21:15:55 116.3209 39.93721
02-Feb-2008 21:20:51 116.356 39.93917
02-Feb-2008 21:25:53 116.36222 39.93582
02-Feb-2008 21:30:54 116.35821 39.91502
02-Feb-2008 21:35:56 116.35705 39.90118
02-Feb-2008 21:40:58 116.35712 39.89909
02-Feb-2008 21:46:00 116.35717 39.89412
02-Feb-2008 21:51:01 116.35725 39.88855
02-Feb-2008 21:56:02 116.35785 39.87334
02-Feb-2008 22:01:04 116.35824 39.85978
02-Feb-2008 22:06:06 116.36317 39.8655
02-Feb-2008 22:11:08 116.3439 39.86683
02-Feb-2008 22:16:11 116.31139 39.86657
02-Feb-2008 22:45:24 116.33964 39.93719
02-Feb-2008 22:50:26 116.3474 39.93755
02-Feb-2008 22:55:27 116.35085 39.95102
02-Feb-2008 23:00:29 116.3592 39.95191
02-Feb-2008 23:05:25 116.36518 39.95128
02-Feb-2008 23:10:35 116.36562 39.94797
02-Feb-2008 23:15:37 116.39013 39.94753
02-Feb-2008 23:15:37 116.39013 39.94753
02-Feb-2008 23:20:39 116.42787 39.93163
02-Feb-2008 23:25:41 116.42853 39.91577
02-Feb-2008 23:30:42 116.42986 39.90229
02-Feb-2008 23:35:44 116.47046 39.90378
02-Feb-2008 23:40:46 116.46605 39.90375
02-Feb-2008 23:45:48 116.45634 39.90329
02-Feb-2008 23:50:56 116.45487 39.88495
02-Feb-2008 23:55:51 116.45006 39.88048
03-Feb-2008 00:00:53 116.43364 39.85756
03-Feb-2008 00:05:55 116.43255 39.85719
03-Feb-2008 00:10:57 116.42754 39.86426
03-Feb-2008 00:15:59 116.43169 39.8573
03-Feb-2008 00:21:00 116.45197 39.85198
03-Feb-2008 00:26:02 116.43351 39.85272
03-Feb-2008 00:36:06 116.42727 39.86453
03-Feb-2008 00:41:07 116.41464 39.88214
03-Feb-2008 00:46:09 116.4121 39.9042
03-Feb-2008 00:51:11 116.40473 39.9216
03-Feb-2008 00:56:12 116.4121 39.89983
03-Feb-2008 01:01:14 116.41504 39.87049
03-Feb-2008 01:06:15 116.40329 39.85588
03-Feb-2008 01:11:17 116.40634 39.86381
03-Feb-2008 01:16:19 116.42572 39.86445
03-Feb-2008 01:21:21 116.42444 39.86367
03-Feb-2008 01:21:21 116.42444 39.86367
03-Feb-2008 01:26:22 116.42549 39.86052
03-Feb-2008 01:31:24 116.41483 39.87915
03-Feb-2008 01:36:26 116.41231 39.89462
03-Feb-2008 01:41:28 116.41536 39.86587
03-Feb-2008 01:46:30 116.43276 39.84935
03-Feb-2008 01:51:31 116.42736 39.84745
03-Feb-2008 01:56:33 116.42228 39.84818
03-Feb-2008 02:01:35 116.42419 39.86702
03-Feb-2008 02:16:40 116.43289 39.86884
03-Feb-2008 02:21:42 116.42602 39.85683
03-Feb-2008 02:31:45 116.49918 39.8624
03-Feb-2008 09:51:53 116.42188 39.83521
03-Feb-2008 10:01:57 116.42467 39.83822
03-Feb-2008 10:06:59 116.42224 39.84684
03-Feb-2008 10:12:00 116.42096 39.85708
03-Feb-2008 10:17:02 116.4147 39.88097
03-Feb-2008 10:22:04 116.41884 39.89189
03-Feb-2008 10:27:06 116.42713 39.89232
03-Feb-2008 10:32:07 116.41233 39.89841
03-Feb-2008 10:37:09 116.40909 39.89476
03-Feb-2008 10:37:09 116.40909 39.89476
03-Feb-2008 10:42:11 116.40144 39.88695
03-Feb-2008 10:47:13 116.41446 39.88256
03-Feb-2008 10:52:15 116.43787 39.87037
03-Feb-2008 11:28:22 116.39755 39.92352
03-Feb-2008 11:33:24 116.39705 39.90704
03-Feb-2008 11:38:26 116.40772 39.8996
03-Feb-2008 11:43:28 116.4313 39.89845
03-Feb-2008 11:48:29 116.45001 39.88151
03-Feb-2008 11:53:31 116.45914 39.87487
03-Feb-2008 11:58:33 116.46454 39.86902
03-Feb-2008 12:13:38 116.41561 39.88258
03-Feb-2008 12:18:40 116.41244 39.89527
03-Feb-2008 12:18:40 116.41244 39.89527
03-Feb-2008 12:23:42 116.41258 39.89222
03-Feb-2008 12:28:44 116.42753 39.8922
03-Feb-2008 12:38:47 116.43263 39.87267
03-Feb-2008 12:43:49 116.42439 39.86301
03-Feb-2008 12:48:51 116.41644 39.87048
03-Feb-2008 12:58:54 116.43908 39.88391
03-Feb-2008 13:03:56 116.46606 39.90367
03-Feb-2008 13:08:58 116.48905 39.92171
03-Feb-2008 13:13:59 116.47769 39.92387
03-Feb-2008 13:19:01 116.47522 39.92163
03-Feb-2008 13:24:03 116.47863 39.92228
03-Feb-2008 13:29:05 116.45682 39.92205
03-Feb-2008 13:34:06 116.44501 39.92155
03-Feb-2008 13:39:08 116.44167 39.9208
03-Feb-2008 13:44:10 116.4348 39.91343
03-Feb-2008 13:49:12 116.44416 39.9079
03-Feb-2008 13:54:14 116.45506 39.89653
03-Feb-2008 13:59:15 116.4402 39.89248
03-Feb-2008 14:09:19 116.42745 39.89243
03-Feb-2008 14:14:21 116.43287 39.89224
03-Feb-2008 14:19:22 116.45475 39.8918
03-Feb-2008 14:24:24 116.48335 39.88484
03-Feb-2008 14:29:26 116.47565 39.8781
03-Feb-2008 14:34:28 116.46134 39.86987
03-Feb-2008 14:39:29 116.45461 39.86612
03-Feb-2008 14:44:31 116.439 39.86022
03-Feb-2008 14:49:33 116.4333 39.86447
03-Feb-2008 14:54:35 116.42556 39.86452
03-Feb-2008 14:59:37 116.41456 39.85594
03-Feb-2008 15:04:38 116.37741 39.85752
03-Feb-2008 15:09:40 116.37796 39.86147
03-Feb-2008 15:14:44 116.38064 39.85652
03-Feb-2008 15:19:46 116.40082 39.85549
03-Feb-2008 15:24:48 116.41628 39.85573
03-Feb-2008 15:29:49 116.42214 39.84244
03-Feb-2008 15:34:48 116.42237 39.8363
03-Feb-2008 15:58:04 116.42214 39.84298
03-Feb-2008 16:03:06 116.42177 39.85714
03-Feb-2008 16:08:08 116.41214 39.86979
03-Feb-2008 16:13:09 116.36825 39.8698
03-Feb-2008 16:18:11 116.3644 39.87747
03-Feb-2008 16:23:13 116.358 39.88503
03-Feb-2008 16:28:15 116.36049 39.89449
03-Feb-2008 16:33:17 116.35742 39.8965
03-Feb-2008 16:38:18 116.35704 39.89812
03-Feb-2008 16:43:20 116.35702 39.90556
03-Feb-2008 16:48:22 116.35825 39.91496
03-Feb-2008 16:53:24 116.36186 39.93085
03-Feb-2008 16:58:25 116.35011 39.94803
03-Feb-2008 17:03:27 116.34749 39.98458
03-Feb-2008 17:08:29 116.34682 40.00025
03-Feb-2008 17:13:31 116.34658 39.99586
03-Feb-2008 17:13:31 116.34658 39.99586
03-Feb-2008 17:18:33 116.33171 39.98518
03-Feb-2008 17:28:36 116.28961 39.99562
03-Feb-2008 17:33:38 116.29924 39.98514
03-Feb-2008 17:38:40 116.29475 39.97349
03-Feb-2008 17:43:41 116.29653 39.96194
03-Feb-2008 17:48:43 116.28684 39.95713
03-Feb-2008 17:53:45 116.28712 39.92292
03-Feb-2008 17:58:47 116.27273 39.92501
03-Feb-2008 18:03:47 116.26871 39.91816
03-Feb-2008 18:29:15 116.25109 39.85397
03-Feb-2008 18:34:17 116.25538 39.85374
03-Feb-2008 18:39:19 116.26541 39.84559
03-Feb-2008 18:44:21 116.27681 39.84659
03-Feb-2008 18:49:22 116.28221 39.83151
03-Feb-2008 18:54:24 116.32915 39.82931
03-Feb-2008 18:59:26 116.39575 39.83075
03-Feb-2008 19:04:28 116.42123 39.83393
03-Feb-2008 19:09:29 116.4154 39.84108
03-Feb-2008 19:09:29 116.4154 39.84108
03-Feb-2008 19:14:31 116.41051 39.84095
03-Feb-2008 19:19:33 116.40657 39.83808
03-Feb-2008 19:24:35 116.40862 39.84336
03-Feb-2008 19:29:37 116.41734 39.84901
03-Feb-2008 19:34:38 116.41349 39.8556
03-Feb-2008 19:39:40 116.40982 39.85576
03-Feb-2008 19:41:35 116.38763 39.85581
03-Feb-2008 19:49:44 116.37866 39.84395
03-Feb-2008 19:54:46 116.38074 39.84837
03-Feb-2008 19:59:47 116.40544 39.85574
03-Feb-2008 20:04:49 116.41556 39.86318
03-Feb-2008 20:09:51 116.39217 39.87035
03-Feb-2008 20:14:53 116.36815 39.87639
03-Feb-2008 20:19:54 116.3632 39.87541
03-Feb-2008 20:24:56 116.35184 39.87664
03-Feb-2008 20:29:58 116.34243 39.87049
03-Feb-2008 20:35:00 116.31935 39.86685
03-Feb-2008 20:40:01 116.31176 39.87654
03-Feb-2008 20:45:03 116.31733 39.88314
03-Feb-2008 20:50:05 116.32041 39.88373
03-Feb-2008 20:55:07 116.32974 39.87867
03-Feb-2008 21:00:08 116.33009 39.86851
03-Feb-2008 21:05:10 116.32967 39.86754
03-Feb-2008 21:10:12 116.34001 39.8479
03-Feb-2008 21:15:14 116.3704 39.85045
03-Feb-2008 21:20:16 116.37016 39.84626
03-Feb-2008 21:25:17 116.37367 39.83881
03-Feb-2008 21:30:19 116.36813 39.84931
03-Feb-2008 21:35:21 116.36821 39.86656
03-Feb-2008 21:40:23 116.4117 39.86972
03-Feb-2008 21:45:24 116.43884 39.89135
03-Feb-2008 21:50:26 116.44142 39.89971
03-Feb-2008 21:55:28 116.44961 39.89241
03-Feb-2008 22:00:30 116.42364 39.89229
03-Feb-2008 22:05:31 116.39204 39.88999
03-Feb-2008 22:10:33 116.36526 39.88795
03-Feb-2008 22:15:35 116.34988 39.88831
03-Feb-2008 22:20:37 116.35716 39.89329
03-Feb-2008 22:25:39 116.35727 39.88594
03-Feb-2008 22:30:40 116.35033 39.87662
03-Feb-2008 22:35:42 116.34405 39.87946
03-Feb-2008 22:45:45 116.29476 39.87982
03-Feb-2008 22:50:46 116.29306 39.88767
03-Feb-2008 22:55:48 116.2996 39.89563
03-Feb-2008 23:34:46 116.35007 39.92056
03-Feb-2008 23:39:48 116.35044 39.90949
03-Feb-2008 23:44:50 116.34246 39.89322
03-Feb-2008 23:49:52 116.32844 39.89421
03-Feb-2008 23:49:52 116.32844 39.89421
03-Feb-2008 23:54:53 116.32073 39.88886
04-Feb-2008 00:04:57 116.32031 39.88796
04-Feb-2008 00:09:59 116.30451 39.88633
04-Feb-2008 00:15:01 116.31067 39.90085
04-Feb-2008 00:20:02 116.26674 39.8968
04-Feb-2008 00:25:04 116.25865 39.89478
04-Feb-2008 00:30:06 116.26834 39.90395
04-Feb-2008 00:35:08 116.28904 39.90105
04-Feb-2008 00:40:10 116.30436 39.90457
04-Feb-2008 00:45:11 116.32526 39.90605
04-Feb-2008 00:50:13 116.3366 39.90178
04-Feb-2008 00:55:15 116.34916 39.89391
04-Feb-2008 01:00:16 116.34679 39.89476
04-Feb-2008 01:05:18 116.35728 39.88778
04-Feb-2008 01:10:20 116.35738 39.88285
04-Feb-2008 01:15:22 116.35728 39.86523
04-Feb-2008 01:20:24 116.34835 39.86825
04-Feb-2008 01:25:25 116.34243 39.86918
04-Feb-2008 01:30:27 116.32271 39.86094
04-Feb-2008 01:35:29 116.30616 39.86616
04-Feb-2008 01:40:31 116.26196 39.86451
04-Feb-2008 01:45:32 116.25242 39.85537
04-Feb-2008 01:49:48 116.25124 39.85404
04-Feb-2008 08:08:05 116.25112 39.85408
04-Feb-2008 08:13:07 116.25272 39.85449
04-Feb-2008 08:18:09 116.2669 39.87142
04-Feb-2008 08:23:11 116.26832 39.89878
04-Feb-2008 08:28:12 116.27683 39.90614
04-Feb-2008 08:33:14 116.28876 39.89901
04-Feb-2008 08:38:16 116.3016 39.90537
04-Feb-2008 08:43:18 116.30334 39.88391
04-Feb-2008 08:48:19 116.30514 39.87474
04-Feb-2008 08:53:21 116.30929 39.86557
04-Feb-2008 08:58:23 116.33199 39.86694
04-Feb-2008 09:03:25 116.33446 39.88224
04-Feb-2008 09:08:27 116.35027 39.88807
04-Feb-2008 09:13:28 116.35774 39.87535
04-Feb-2008 09:18:30 116.34772 39.87338
04-Feb-2008 09:23:32 116.34755 39.88122
04-Feb-2008 09:28:34 116.34417 39.88759
04-Feb-2008 09:33:35 116.3364 39.89413
04-Feb-2008 09:38:37 116.32879 39.90457
04-Feb-2008 09:43:39 116.32851 39.92093
04-Feb-2008 09:48:41 116.32714 39.93471
04-Feb-2008 09:53:42 116.31801 39.95094
04-Feb-2008 09:58:44 116.33626 39.95674
04-Feb-2008 09:58:44 116.33626 39.95674
04-Feb-2008 10:03:46 116.34436 39.9427
04-Feb-2008 10:08:48 116.3458 39.93962
04-Feb-2008 10:13:50 116.35051 39.93878
04-Feb-2008 10:23:53 116.41206 39.94795
04-Feb-2008 10:28:55 116.42801 39.92784
04-Feb-2008 10:33:57 116.43685 39.89283
04-Feb-2008 10:38:58 116.43279 39.89198
04-Feb-2008 10:44:00 116.42144 39.89593
04-Feb-2008 10:49:02 116.41286 39.89171
04-Feb-2008 10:54:04 116.41508 39.87161
04-Feb-2008 10:59:05 116.39944 39.85582
04-Feb-2008 11:04:07 116.38349 39.86232
04-Feb-2008 11:09:09 116.38342 39.87087
04-Feb-2008 11:14:11 116.3744 39.88193
04-Feb-2008 11:19:13 116.369 39.88187
04-Feb-2008 11:24:14 116.35657 39.87674
04-Feb-2008 11:29:16 116.35266 39.88633
04-Feb-2008 11:34:18 116.34571 39.8884
04-Feb-2008 11:39:20 116.34391 39.88835
04-Feb-2008 11:44:21 116.33624 39.8958
04-Feb-2008 12:24:32 116.34651 39.92201
04-Feb-2008 12:29:34 116.34332 39.9294
04-Feb-2008 12:34:36 116.34966 39.92654
04-Feb-2008 12:44:39 116.35847 39.91852
04-Feb-2008 12:49:41 116.35704 39.91156
04-Feb-2008 12:54:43 116.35708 39.90116
04-Feb-2008 12:59:44 116.35717 39.89949
04-Feb-2008 13:04:46 116.36728 39.8981
04-Feb-2008 13:09:48 116.36804 39.88845
04-Feb-2008 13:14:50 116.36795 39.86504
04-Feb-2008 13:19:52 116.36506 39.84949
04-Feb-2008 13:24:53 116.37253 39.83938
04-Feb-2008 13:29:55 116.3726 39.83976
04-Feb-2008 13:34:59 116.37394 39.84823
04-Feb-2008 13:40:01 116.3657 39.84933
04-Feb-2008 13:45:03 116.35831 39.85834
04-Feb-2008 13:50:05 116.3447 39.87065
04-Feb-2008 13:55:06 116.34487 39.8819
04-Feb-2008 14:00:08 116.34784 39.89643
04-Feb-2008 14:05:10 116.35737 39.88896
04-Feb-2008 14:10:12 116.35901 39.88193
04-Feb-2008 14:10:12 116.35901 39.88193
04-Feb-2008 14:15:13 116.37303 39.88182
04-Feb-2008 14:20:15 116.37236 39.87735
04-Feb-2008 14:25:17 116.36798 39.87001
04-Feb-2008 14:30:19 116.36522 39.85404
04-Feb-2008 14:35:21 116.37989 39.84791
04-Feb-2008 14:40:22 116.38033 39.8437
04-Feb-2008 14:45:24 116.36758 39.84927
04-Feb-2008 14:50:26 116.35842 39.86025
04-Feb-2008 14:55:28 116.35723 39.8689
04-Feb-2008 15:07:19 116.3536 39.86861
04-Feb-2008 15:12:21 116.37757 39.86954
04-Feb-2008 15:48:51 116.45287 39.89596
04-Feb-2008 15:58:55 116.42218 39.89596
04-Feb-2008 16:03:56 116.41238 39.89579
04-Feb-2008 16:08:58 116.41472 39.87867
04-Feb-2008 16:14:00 116.41309 39.85598
04-Feb-2008 16:19:02 116.36915 39.85576
04-Feb-2008 16:24:03 116.33882 39.84558
04-Feb-2008 16:29:05 116.34167 39.85846
04-Feb-2008 16:33:41 116.34352 39.86433
04-Feb-2008 16:45:15 116.34353 39.86314
04-Feb-2008 16:52:11 116.35183 39.85555
04-Feb-2008 17:00:24 116.34377 39.85843
04-Feb-2008 17:05:26 116.34796 39.86658
04-Feb-2008 17:10:27 116.39438 39.87026
04-Feb-2008 17:36:36 116.35816 39.86745
04-Feb-2008 17:41:44 116.40537 39.87076
04-Feb-2008 17:46:40 116.41857 39.88255
04-Feb-2008 17:56:43 116.42523 39.88307
04-Feb-2008 18:01:45 116.43291 39.86727
04-Feb-2008 18:06:47 116.42943 39.85765
04-Feb-2008 18:11:49 116.42648 39.85738
04-Feb-2008 18:11:49 116.42648 39.85738
04-Feb-2008 18:16:50 116.4229 39.84822
04-Feb-2008 18:26:57 116.42433 39.83635
04-Feb-2008 18:31:59 116.42424 39.83636
04-Feb-2008 18:37:00 116.42422 39.83633
04-Feb-2008 18:42:02 116.42418 39.83637
04-Feb-2008 18:47:04 116.42194 39.83659
04-Feb-2008 18:52:06 116.40457 39.83101
04-Feb-2008 19:02:09 116.28097 39.83581
04-Feb-2008 19:07:11 116.27259 39.84539
04-Feb-2008 19:12:03 116.26552 39.84569
04-Feb-2008 19:22:19 116.25583 39.85365
04-Feb-2008 19:27:21 116.27152 39.84537
04-Feb-2008 19:32:23 116.27746 39.85449
04-Feb-2008 19:37:25 116.27443 39.87013
04-Feb-2008 19:42:26 116.28745 39.86465
04-Feb-2008 19:47:28 116.31479 39.8664
04-Feb-2008 19:52:29 116.34685 39.86655
04-Feb-2008 20:12:36 116.38063 39.85662
04-Feb-2008 20:17:38 116.40635 39.8555
04-Feb-2008 20:19:26 116.41237 39.85555
04-Feb-2008 20:27:41 116.41626 39.86419
04-Feb-2008 20:32:43 116.429 39.8645
04-Feb-2008 20:37:45 116.43211 39.86457
04-Feb-2008 20:47:49 116.43277 39.86449
04-Feb-2008 20:57:52 116.4384 39.88954
04-Feb-2008 21:02:54 116.42825 39.92688
04-Feb-2008 21:07:56 116.41273 39.95189
04-Feb-2008 21:12:57 116.41898 39.95511
04-Feb-2008 21:33:04 116.42622 39.95339
04-Feb-2008 21:38:06 116.41936 39.94085
04-Feb-2008 21:43:08 116.43946 39.94202
04-Feb-2008 21:53:12 116.44041 39.95597
04-Feb-2008 21:58:13 116.42643 39.95819
04-Feb-2008 22:03:15 116.42723 39.94223
04-Feb-2008 22:08:17 116.42214 39.93239
04-Feb-2008 22:13:19 116.42144 39.93238
04-Feb-2008 22:23:22 116.41118 39.93226
04-Feb-2008 22:28:24 116.41128 39.9208
04-Feb-2008 22:33:26 116.39935 39.90653
04-Feb-2008 22:43:29 116.36707 39.90258
04-Feb-2008 22:58:34 116.34874 39.9605
04-Feb-2008 23:03:36 116.35007 39.99221
04-Feb-2008 23:13:40 116.34712 39.984
